Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
25/01/2023 12:00:00 am,0,0.40562427016550373,0,0.15577335884575824,0,403.67999999999995,182.69999999999999,0,0.90000000000000002,0,0,0.0031397174254318427,403.67999999999995
26/01/2023 12:00:00 am,49.792578538958388,0,-0.34761875122339225,0.14019729018178387,0,0,0,0,0.82833333333333348,0,2.4000000000000008,0,0
27/01/2023 12:00:00 am,49.602334056488282,0,-0.3151323223104382,0.12488783984033137,0,0,0,0,0.73569444444444454,0,2.4000000000000008,0,0
28/01/2023 12:00:00 am,49.425825954575998,0,-0.28861272238264912,0.1121046204703707,0,0,0,0,0.63719097222222232,0,2.4000000000000008,0,0
29/01/2023 12:00:00 am,49.269240276108683,0,-0.27092629998097717,0.1143406215136618,0,0,0,0,0.60721814236111127,0,2.4000000000000008,0,0
30/01/2023 12:00:00 am,49.155690555930875,0,-0.25091604193258732,0.13736632175478519,0,0,0,0,0.70230331163194448,0,2.4000000000000008,0,0
31/01/2023 12:00:00 am,49.088865074016248,0,-0.21658931120011893,0.14976382928548942,0,0,0,0,0.77461934899450247,0,2.4000000000000008,0,0
1/02/2023 12:00:00 am,49.039494665857106,0,-0.17411099794601226,0.12474058978686402,0,0,0,0,0.70039343730498904,0,0,0,0
2/02/2023 12:00:00 am,49.030258745489249,0,-0.14659568881774376,0.13735976844988196,0,0,0,0,0.79858251029315974,0,2.4000000000000008,0,0
3/02/2023 12:00:00 am,49.051275064103805,0,-0.13110834917786995,0.15212466779243067,0,0,0,0,0.83995921468078183,0,2.4000000000000008,0,0
4/02/2023 12:00:00 am,49.114810899052756,0,-0.10859508674362939,0.17213092169257907,0,0,0,0,0.95314219547513568,0,0,0,0
5/02/2023 12:00:00 am,49.165769143678666,0,-0.085875657983464748,0.13683390260937159,0,0,0,0,0.82066150224737422,0,2.4000000000000008,0,0
6/02/2023 12:00:00 am,49.230989504046363,0,-0.071058970193915272,0.13627933056161609,0,0,0,0,0.80955254297763501,0,2.4000000000000008,0,0
7/02/2023 12:00:00 am,49.307962333564461,0,-0.057527695093487985,0.13450052461158626,0,0,0,0,0.78247779697806141,0,2.4000000000000008,0,0
8/02/2023 12:00:00 am,49.386374086083485,0,-0.045249212686726104,0.12366096520575189,0,0,0,0,0.68159139992905216,0,2.4000000000000008,0,0
9/02/2023 12:00:00 am,49.49089982392772,0,-0.030971123362143693,0.135496861206376,0,0,0,0,0.76182795828899108,0,2.4000000000000008,0,0
10/02/2023 12:00:00 am,49.610405647546877,0,-0.017836323991032188,0.13734214761019387,0,0,0,0,0.81737007254025251,0,2.4000000000000008,0,0
11/02/2023 12:00:00 am,49.750831146716841,0,-0.007547349344255494,0.14797284851422368,0,0,0,0,0.84933437927549338,0,2.4000000000000008,0,0
12/02/2023 12:00:00 am,49.905788996788445,0,0.0024093110888347979,0.15254853898277232,0,0,0,0,0.88790067986240395,0,2.4000000000000008,0,0
13/02/2023 12:00:00 am,50.030685398682252,0,0.010710716282513744,0.11418568561129464,0,0,0,0,0.70306960291170917,0,0,0,0
14/02/2023 12:00:00 am,50.186726732326974,0,0.01779601647449347,0.13824531717023106,0,0,0,0,0.86871306860780617,0,2.4000000000000008,0,0
15/02/2023 12:00:00 am,50.355722658885313,0,0.024767434099034702,0.14422849245930514,0,0,0,0,0.89106943683347239,0,2.4000000000000008,0,0
16/02/2023 12:00:00 am,50.530810855281054,0,0.032496261923574465,0.14259193447216253,0,0,0,0,0.84328737924870278,0,2.4000000000000008,0,0
17/02/2023 12:00:00 am,50.698141965630569,0,0.040272562776989318,0.12705854757252219,0,0,0,0,0.72252721720336677,0,0,0,0
18/02/2023 12:00:00 am,50.881748884761762,0,0.04740965516780804,0.13619726396338952,0,0,0,0,0.756309357848855,0,2.4000000000000008,0,0
19/02/2023 12:00:00 am,51.062660405430449,0,0.051753019853279625,0.12915850081540733,0,0,0,0,0.73670623856590334,0,0,0,0
20/02/2023 12:00:00 am,51.264664409918772,0,0.055445519423342304,0.14655848506497893,0,0,0,0,0.85105316974645484,0,2.4000000000000008,0,0
21/02/2023 12:00:00 am,51.463589733788581,0,0.058749451690317755,0.14017587217948857,0,0,0,0,0.82944333674974946,0,0,0,0
22/02/2023 12:00:00 am,51.645947321993035,0,0.058860157128696855,0.12349743107575815,0,0,0,0,0.78286497458524329,0,0,0,0
23/02/2023 12:00:00 am,51.83316973795754,0,0.058006681820700123,0.12921573414380769,0,0,0,0,0.87481494075479338,0,2.4000000000000008,0,0
24/02/2023 12:00:00 am,52.011658452766191,0,0.060838007771883085,0.11765070703676626,0,0,0,0,0.79446304482394903,0,2.4000000000000008,0,0
25/02/2023 12:00:00 am,52.192677607389015,0,0.063433204181723823,0.11758595044109532,0,0,0,0,0.78700360600323149,0,2.4000000000000008,0,0
26/02/2023 12:00:00 am,52.370715175889529,0,0.066348008637088896,0.11168955986341804,0,0,0,0,0.73394404061879415,0,2.4000000000000008,0,0
27/02/2023 12:00:00 am,52.566637099160815,0,0.070348945155130238,0.12557297811615381,0,0,0,0,0.79374556075101932,0,2.4000000000000008,0,0
28/02/2023 12:00:00 am,52.761029825895889,0,0.070151632667435848,0.12424109406763899,0,0,0,0,0.80822613317986314,0,2.4000000000000008,0,0
1/03/2023 12:00:00 am,52.958335349098114,0,0.071456734563282609,0.12584878863893728,0,0,0,0,0.81812119100623992,0,2.4000000000000008,0,0
