Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
2/06/2023 12:00:00 am,68.547955670124239,0.022731412512140281,0.01402871734535438,0.16949959028092207,0,10.663009355582464,5.9986485180108629,0.099456852045020402,1,0.25200000000000955,0,0.14315790986020838,10.663009355582464
3/06/2023 12:00:00 am,66.679286214237905,0,0.01300586381034563,0.1519014689274224,0,10.663009355582464,5.9986485180108629,2.0335767886241034,1,5.296999999999997,0,0.14315790986020838,10.663009355582464
4/06/2023 12:00:00 am,65.32008719595116,0,0.012002296666572931,0.13426834318682768,0,10.663009355582464,5.9986485180108629,1.5054696581401388,1,4.0030000000000001,0,0.14315790986020838,10.663009355582464
5/06/2023 12:00:00 am,65.212260877811957,0,0.011780069934907544,0.13233031311717749,0,10.663009355582464,5.9986485180108629,0.25193670119127731,1,0.67099999999999227,0,0.14315790986020838,10.663009355582464
6/06/2023 12:00:00 am,64.937184091514368,0,0.011845129926037146,0.13631110057647189,0,10.663009355582464,5.9986485180108629,0.42323301680009012,1,1.132000000000005,0,0.14315790986020838,10.663009355582464
7/06/2023 12:00:00 am,64.470936806280875,0,0.011534923538736308,0.13246451307050885,0,10.663009355582464,5.9986485180108629,0.6102467218427261,1,1.6440000000000055,0,0.14315790986020838,10.663009355582464
8/06/2023 12:00:00 am,64.385274834930158,0,0.011458258253185249,0.13345709706251904,0,10.663009355582464,5.9986485180108629,0.23057732666642555,1,0.62199999999999989,0,0.14315790986020838,10.663009355582464
9/06/2023 12:00:00 am,64.293756729442876,0,0.01189965356108047,0.14571080679993634,0,10.663009355582464,5.9986485180108629,0.24912856584829945,1,0.67300000000000182,0,0.14315790986020838,10.663009355582464
10/06/2023 12:00:00 am,64.279721162902476,0,0.012428639647026785,0.16043395276956374,0,10.663009355582464,5.9986485180108629,0.18689815895698822,1,0.50500000000000966,0,0.14315790986020838,10.663009355582464
11/06/2023 12:00:00 am,64.154988922237635,0,0.012338606647148254,0.16175531472550289,0,10.663009355582464,5.9986485180108629,0.2988261620374883,1,0.8089999999999975,0,0.14315790986020838,10.663009355582464
12/06/2023 12:00:00 am,64.067496790423803,0,0.01166668625588585,0.14983077172944032,0,10.663009355582464,5.9986485180108629,0.24898958979915123,1,0.67500000000001137,0,0.14315790986020838,10.663009355582464
13/06/2023 12:00:00 am,63.646051161896537,0,0.010987451631258693,0.13739194456214454,0,10.663009355582464,5.9986485180108629,0.56982502472067409,1,1.5549999999999926,0,0.14315790986020838,10.663009355582464
14/06/2023 12:00:00 am,63.516871629902667,0,0.010596522025966948,0.13121001739755953,0,10.663009355582464,5.9986485180108629,0.27098607141739378,1,0.74099999999999966,0,0.14315790986020838,10.663009355582464
15/06/2023 12:00:00 am,63.199053735686597,0,0.010846496651875981,0.13964059731349115,0,10.663009355582464,5.9986485180108629,0.46830498818143984,1,1.2870000000000061,0,0.14315790986020838,10.663009355582464
16/06/2023 12:00:00 am,62.471256099309521,0,0.011214770793635864,0.15120299224445108,0,10.663009355582464,5.9986485180108629,0.89021539941515881,1,2.4749999999999943,0,0.14315790986020838,10.663009355582464
17/06/2023 12:00:00 am,62.299055121646511,0,0.010990410805995054,0.14895696783712931,0,10.663009355582464,5.9986485180108629,0.33214835630613165,1,0.92599999999998772,0,0.14315790986020838,10.663009355582464
18/06/2023 12:00:00 am,61.939570174323144,0,0.010335773741836363,0.13622556725901949,0,10.663009355582464,5.9986485180108629,0.50604628832421905,1,1.4189999999999969,0,0.14315790986020838,10.663009355582464
19/06/2023 12:00:00 am,60.98897816798771,0,0.00991289209957813,0.12875825164524732,0,10.663009355582464,5.9986485180108629,1.0892631500802568,1,3.1019999999999897,0,0.14315790986020838,10.663009355582464
20/06/2023 12:00:00 am,60.685833542818457,0,0.0098316908606079778,0.1293682415577018,0,10.663009355582464,5.9986485180108629,0.44234455758755908,1,1.2659999999999911,0,0.14315790986020838,10.663009355582464
21/06/2023 12:00:00 am,60.45913091510257,0,0.0096464349551190764,0.12741337500152319,0,10.663009355582464,5.9986485180108629,0.36376243767252947,1,1.0449999999999875,0,0.14315790986020838,10.663009355582464
22/06/2023 12:00:00 am,60.597939872750977,0,0.0097494949166154754,0.13254843502749208,0,10.663009355582464,5.9986485180108629,0.0034889722957056292,1,0.010000000000005116,0,0.14315790986020838,10.663009355582464
23/06/2023 12:00:00 am,59.925376364169857,0,0.0095713895106257496,0.13074375268573943,0,10.663009355582464,5.9986485180108629,0.81287865077748278,1,2.3559999999999945,0,0.14315790986020838,10.663009355582464
24/06/2023 12:00:00 am,59.63440443380145,0,0.0091573296453546504,0.12287744877000653,0,10.663009355582464,5.9986485180108629,0.42300670878376473,1,1.2319999999999993,0,0.14315790986020838,10.663009355582464
25/06/2023 12:00:00 am,59.405575615808409,0,0.0093975284478737819,0.13151035585396692,0,10.663009355582464,5.9986485180108629,0.36973670229487654,1,1.0810000000000031,0,0.14315790986020838,10.663009355582464
26/06/2023 12:00:00 am,59.074470420584355,0,0.0092890762595096987,0.13136012821148568,0,10.663009355582464,5.9986485180108629,0.47175439969504851,1,1.3870000000000005,0,0.14315790986020838,10.663009355582464
27/06/2023 12:00:00 am,58.366007551550886,0,0.0089474828683080432,0.12505875043247558,0,10.663009355582464,5.9986485180108629,0.84246910233424643,1,2.5069999999999908,0,0.14315790986020838,10.663009355582464
28/06/2023 12:00:00 am,57.931300229723909,0,0.0088912360312676242,0.12609433761297226,0,10.663009355582464,5.9986485180108629,0.56969289547121171,1,1.7079999999999984,0,0.14315790986020838,10.663009355582464
29/06/2023 12:00:00 am,57.67891409564983,0,0.0085897491357336264,0.12059635122114105,0,10.663009355582464,5.9986485180108629,0.38157223443094918,1,1.1490000000000009,0,0.14315790986020838,10.663009355582464
30/06/2023 12:00:00 am,57.412267608027925,0,0.0083067666141332097,0.11543276784169747,0,10.663009355582464,5.9986485180108629,0.39038602207773815,1,1.1809999999999974,0,0.14315790986020838,10.663009355582464
1/07/2023 12:00:00 am,57.189837922936867,0,0.0083737669557883976,0.11954496111984614,0,10.663009355582464,5.9986485180108629,0.35034841316669224,1,1.063999999999993,0,0.14315790986020838,10.663009355582464
2/07/2023 12:00:00 am,56.826949746158718,0,0.0083573499420062092,0.12149578844244317,0,10.663009355582464,5.9986485180108629,0.49274131516260178,1,1.5060000000000002,0,0.14315790986020838,10.663009355582464
3/07/2023 12:00:00 am,56.215691896690117,0,0.0082525902102403847,0.12103760824022497,0,10.663009355582464,5.9986485180108629,0.74054804791906337,1,2.2879999999999967,0,0.14315790986020838,10.663009355582464
4/07/2023 12:00:00 am,56.056276045780997,0,0.0083511351789304911,0.12625667514723299,0,10.663009355582464,5.9986485180108629,0.29402366123528023,1,0.91100000000000136,0,0.14315790986020838,10.663009355582464
5/07/2023 12:00:00 am,55.836741160515423,0,0.0082467101958521027,0.12585109855518001,0,10.663009355582464,5.9986485180108629,0.35363269401660047,1,1.1000000000000085,0,0.14315790986020838,10.663009355582464
