Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
26/06/2023 12:00:00 am,42.061424064107612,0.1348312940815326,0.0085105835678724873,0.098627698788083057,0,18.178759250572341,10.226755280921848,0.072651550656188627,1,0.15000000000000568,0,0.4981481766243589,18.178759250572341
27/06/2023 12:00:00 am,41.717305628932131,0.094685169761120846,0.0080998151933293627,0.093145118830665743,0,18.273444420333462,10.28002195586552,0.35067819943835865,1,0.73000000000000398,0,0.50257513399135434,18.273444420333462
28/06/2023 12:00:00 am,41.407677344873854,0.074133110013669068,0.0078464405954754568,0.090429360321625726,0,18.347577530347131,10.321726736916496,0.33377097496171176,1,0.70000000000000284,0,0.50602641535085258,18.347577530347131
29/06/2023 12:00:00 am,40.432921904674721,0.093050600549783979,0.0078635959547952439,0.092829042673685414,0,18.440628130896915,10.374073858491114,0.98239747827782375,1,2.1099999999999994,0,0.51033967099512001,18.440628130896915
30/06/2023 12:00:00 am,39.974218451237221,0.12119844162300453,0.0079388119306855742,0.09645299113395199,0,18.561826572519919,10.442256003698219,0.44189681487912857,1,0.95999999999999375,0,0.51592576732349904,18.561826572519919
1/07/2023 12:00:00 am,39.88150985781084,0.065370822083092861,0.0074636205133593592,0.089193847883098198,0,18.627197394603012,10.479031417836312,0.1239952397397406,1,0.27000000000000313,0,0.51892346145156387,18.627197394603012
2/07/2023 12:00:00 am,39.680181852849365,0.038502673854559077,0.0071975743820544835,0.085854145974251575,0,18.665700068457571,10.500691720266431,0.25587705146322359,1,0.56000000000000227,0,0.52068398552498685,18.665700068457571
3/07/2023 12:00:00 am,39.441594311617607,0.082984065599685408,0.0073716394604659286,0.091363408226006748,0,18.748684134057257,10.547375749655137,0.25433852331855017,1,0.55999999999999517,0,0.52446544524679184,18.748684134057257
4/07/2023 12:00:00 am,39.325064476851026,0.10482082944322002,0.0074018964553417277,0.094097617169808537,0,18.853504963500477,10.60634440402165,0.11320851894851053,1,0.25,0,0.529216318845945,18.853504963500477
5/07/2023 12:00:00 am,39.301676043324008,0.12781751959722598,0.0074354123588662446,0.096993673711335895,0,18.981322483097703,10.678250218687971,0,0.99666666666666692,0,0,0.53497004627562006,18.981322483097703
6/07/2023 12:00:00 am,38.411629691954758,0.11101850428674354,0.0072243530682847279,0.094736179982665175,0,19.092340987384446,10.740705475361153,0.88098838013345859,1,1.9917635949508536,0,0.53993175195316323,19.092340987384446
7/07/2023 12:00:00 am,38.457487796217229,0.047758914118411155,0.0067597884802594876,0.086857229900621474,0,19.140099901502857,10.767573025584976,0,0.99787878787878792,0,0,0.54205583459066298,19.140099901502857
8/07/2023 12:00:00 am,38.246589714060832,0.018462142073463639,0.0065107685718572839,0.083380284298107163,0,19.158562043576321,10.77795920246011,0.28232699295289998,1,0.64104723124197704,0,0.54287525151898886,19.158562043576321
9/07/2023 12:00:00 am,38.229786751345337,0.03865469835231039,0.0065329574383774514,0.085754264091817245,0,19.197216741928631,10.799705028732301,0.070435485893386274,1,0.15999999999999659,0,0.54458782318098153,19.197216741928631
10/07/2023 12:00:00 am,38.267767476185391,0.05642753210226914,0.0065401727610883142,0.087868084181241354,0,19.253644274030901,10.831449250324217,0,0.99848484848484853,0,0,0.54708032477180712,19.253644274030901
11/07/2023 12:00:00 am,38.079427658639894,0.048968699039050989,0.0064122222964329012,0.08695796529534984,0,19.302612973069952,10.858997384638265,0.23274130609822469,1,0.53077859216933376,0,0.54923611249407667,19.302612973069952
12/07/2023 12:00:00 am,38.092675483187357,0.069423581733605744,0.0064317106827580517,0.089398983492496906,0,19.372036554803557,10.898052744320873,0.013159287894192495,1,0.030000000000001137,0,0.55228078029677707,19.372036554803557
13/07/2023 12:00:00 am,38.003417358781604,0.076456075369495835,0.0063790703374451141,0.090222657871275896,0,19.448492630173053,10.941064347135237,0.10940377724497735,1,0.25,0,0.5556179740183611,19.448492630173053
14/07/2023 12:00:00 am,38.00381178934898,0.098945066622782463,0.0064051747914710688,0.092934322398683974,0,19.547437696795836,10.996727496014545,0,0.99545454545454548,0,0,0.55991181460659911,19.547437696795836
15/07/2023 12:00:00 am,38.026159862106283,0.073648694320890939,0.0061865731331067764,0.089810193945082092,0,19.621086391116727,11.038159761176177,0,0.99248743196826761,0,0,0.56308943845450199,19.621086391116727
16/07/2023 12:00:00 am,37.766823121782338,0.11439124785257349,0.0063024293539228893,0.094736179982665175,0,19.7354776389693,11.102512409337834,0.24598410180796193,1,0.56562282703492173,0,0.56799339976790864,19.7354776389693
17/07/2023 12:00:00 am,37.162481495881934,0.12452932530709404,0.0062603818490529761,0.095914300499212887,0,19.860006964276394,11.172568397079344,0.58198698294156881,1,1.3599999999999994,0,0.57328793725767591,19.860006964276394
18/07/2023 12:00:00 am,36.072619844769449,0.11477286848737478,0.0061202218964737654,0.094629554606360813,0,19.974779832763769,11.237135732106504,1.0758385591279436,1,2.5900000000000034,0,0.57812658305368625,19.974779832763769
19/07/2023 12:00:00 am,35.66402540325543,0.13377859082139665,0.0061212952566727097,0.096885377716713114,0,20.108558423585166,11.312395043883459,0.37782252366600372,1,0.92000000000000171,0,0.58371624482857276,20.108558423585166
20/07/2023 12:00:00 am,35.378153812797521,0.15046987433699854,0.0061083879749901371,0.098846928777714185,0,20.259028297922164,11.397044307388454,0.24035703287361365,1,0.59000000000000341,0,0.58993807242784169,20.259028297922164
21/07/2023 12:00:00 am,34.957564009278805,0.11418072877339114,0.0058478335444753782,0.094310154339331889,0,20.373209026695555,11.461278524634386,0.40656706262912667,1,1.009999999999998,0,0.59461287147922359,20.373209026695555
22/07/2023 12:00:00 am,34.397396460255592,0.14063590983206709,0.0058811313023987566,0.097427655702349084,0,20.513844936527622,11.540395532222076,0.52284042619588234,1,1.3199999999999932,0,0.60031522660079717,20.513844936527622
23/07/2023 12:00:00 am,34.338701664859506,0.16487517028884469,0.0059006315330947245,0.10027974335966713,0,20.678720106816467,11.633148728147219,0,0.98393939393939411,0,0,0.60692174043226044,20.678720106816467
24/07/2023 12:00:00 am,34.28822932372762,0.15519482707200538,0.0057658219864613613,0.098956663953664092,0,20.833914933888472,11.720456090297384,0,0.96327888121055916,0,0,0.61306226658287011,20.833914933888472
25/07/2023 12:00:00 am,34.229453694887724,0.16444024987699635,0.0057167314285493376,0.099947889608550319,0,20.998355183765469,11.812964614704667,0,0.9999534488592613,0,0,0.61948547968770806,20.998355183765469
26/07/2023 12:00:00 am,34.173453869612253,0.16100937856875674,0.0056131469562430425,0.099396406337045926,0,21.159364562334225,11.903543046921053,0,0.99662096562989344,0,0,0.62569142367739161,21.159364562334225
27/07/2023 12:00:00 am,33.792841804313937,0.19355537245050414,0.0056615506532935456,0.10318617344783657,0,21.35291993478473,12.012430754826456,0.29590441694894204,1,0.76042620722217436,0,0.6330423656693861,21.35291993478473
28/07/2023 12:00:00 am,33.712186481657469,0.18860316531398169,0.0055495353145609272,0.10239830734295158,0,21.541523100098711,12.118532518444491,0,0.97909090909090912,0,0,0.64008996261185969,21.541523100098711
29/07/2023 12:00:00 am,33.594926166386685,0.22959992206966007,0.0056265616731465684,0.10671304512573203,0,21.771123022168371,12.247697671201061,0,0.95700963014052176,0,0,0.64851569449625912,21.771123022168371
30/07/2023 12:00:00 am,33.526227744127958,0.17386324613374171,0.0053120390898548919,0.09985278478516163,0,21.944986268302113,12.345507254685176,0,0.95712762940068408,0,0,0.65478364868794492,21.944986268302113
31/07/2023 12:00:00 am,33.423648196176188,0.20854239650372719,0.0053608642998952405,0.1006019842520553,0,22.15352866480584,12.462826155570747,0,0.93241919811299256,0,0,0.66217420571269925,22.15352866480584
1/08/2023 12:00:00 am,33.30144411634199,0.23152277949330369,0.005359938875493242,0.10395876078360972,0,22.385051444299144,12.593073042896807,0,0.93954688021654031,0,0,0.67021653111049417,22.385051444299144
2/08/2023 12:00:00 am,33.200158343100917,0.20737928201736366,0.0051801365041193037,0.10091337227217494,0,22.592430726316508,12.709737614900426,0,0.93922747579060251,0,0,0.67727547116519504,22.592430726316508
3/08/2023 12:00:00 am,33.127440992259153,0.17280690665791809,0.0049734132445493628,0.095116142571606832,0,22.765237632974426,12.806952937513161,0,0.92452004808307975,0,0,0.68305365515080563,22.765237632974426
4/08/2023 12:00:00 am,33.016403126559212,0.21641617878876929,0.0050469942066939666,0.10033131888213256,0,22.981653811763195,12.928701362078238,0,0.92940909176913444,0,0,0.69015750338757287,22.981653811763195
5/08/2023 12:00:00 am,32.889412997488549,0.23516941456640694,0.0050285483579131096,0.10315073713783156,0,23.216823226329602,13.060999722993744,0,0.93677500750870502,0,0,0.69771105423695556,23.216823226329602
6/08/2023 12:00:00 am,32.7488405646994,0.24634087301033958,0.0049817201576658476,0.10078672006352404,0,23.463164099339942,13.199582768692313,0,0.91065183612955514,0,0,0.70543985442775803,23.463164099339942
7/08/2023 12:00:00 am,32.60075979463722,0.26184176898438949,0.0049483918406707517,0.10881260708153866,0,23.725005868324331,13.3468860943383,0,0.96819474370165148,0,0,0.71345131790457017,23.725005868324331
8/08/2023 12:00:00 am,32.292983592450689,0.23774654712839549,0.0047844804535799312,0.10580282385280816,0,23.962752415452726,13.480634262893297,0.18061695936452357,1,0.48571408561679874,0,0.72054598206170517,23.962752415452726
9/08/2023 12:00:00 am,32.194518947705099,0.16756062930768678,0.0044892830331093592,0.097971930256608192,0,24.130313044760413,13.574898207259741,0.03336522872762028,1,0.089999999999996305,0,0.72544476155089055,24.130313044760413
10/08/2023 12:00:00 am,32.080267350625803,0.21427069959949918,0.0045592537879599604,0.10284803151603353,0,24.344583744359912,13.69543965777744,0.0073881827837816447,1,0.020000000000003126,0,0.73158839484249572,24.344583744359912
11/08/2023 12:00:00 am,31.87933509092969,0.2620476697681724,0.0046281196088209242,0.10788064279165238,0,24.606631414128085,13.842858816242313,0.051393352328408075,1,0.14000000000000057,0,0.73892010500193417,24.606631414128085
12/08/2023 12:00:00 am,31.705668233205994,0.2888694352822796,0.0046284125598639037,0.11057416499872191,0,24.895500849410364,14.00536699306835,0,0.98666666666666669,0,0,0.74677429810075346,24.895500849410364
13/08/2023 12:00:00 am,31.557474005685343,0.25972556442623329,0.0044618738145061343,0.10706946309107709,0,25.155226413836598,14.151479813584569,0,0.99592878644023775,0,0,0.75363579093708344,25.155226413836598
14/08/2023 12:00:00 am,31.275302109151198,0.24913597309706148,0.0043562938809564855,0.10568816330381066,0,25.404362386933659,14.29163528808197,0.14308038062185124,1,0.39729117345343923,0,0.76004274812084194,25.404362386933659
15/08/2023 12:00:00 am,31.02604788418013,0.21214484825098978,0.0041840814187601438,0.10161439878223243,0,25.616507235184649,14.410980806511827,0.14290785692107161,1,0.39999999999999858,0,0.76536596476645369,25.616507235184649
16/08/2023 12:00:00 am,30.785688188685143,0.23885578001598162,0.0041866922158426689,0.10420497014233596,0,25.855363015200631,14.54535299198319,0.10989557783718595,1,0.31000000000000227,0,0.77121630016398812,25.855363015200631
17/08/2023 12:00:00 am,30.371659696595195,0.3015568096870993,0.0042814236608279543,0.11057416499872191,0,26.15691982488773,14.714998656654634,0.22732727106239628,1,0.65000000000000568,0,0.7783902985761717,26.15691982488773
18/08/2023 12:00:00 am,39.336686666681203,0.31129618866902931,0.0042306397175266852,0.11128395810974245,9.5251115841765657,26.468216013556759,14.890123366626334,0.36430302324879654,1,0.80999999999999517,0,0.78555365744683714,26.468216013556759
19/08/2023 12:00:00 am,39.071391604532835,0.28289373477183943,0.0040835491971158433,0.107996852215491,0,26.751109748328599,15.049269816399935,0.094481728789143404,1,0.21000000000000085,0,0.79185547053629912,26.751109748328599
20/08/2023 12:00:00 am,38.892820228103588,0.29118375627950854,0.0040332545070747017,0.10857912534319226,0,27.042293504608107,15.213079951965506,0,0.98212121212121206,0,0,0.79814062647986639,27.042293504608107
21/08/2023 12:00:00 am,38.536577928492413,0.25830667116948547,0.0038859227344083536,0.10500190725445346,0,27.300600175777593,15.358394551112127,0.20682345843054875,1,0.4660762712569877,0,0.80354957237131419,27.300600175777593
22/08/2023 12:00:00 am,37.554641108680592,0.28935758998398597,0.0038922587628036354,0.10788064279165238,0,27.589957765761579,15.521177347267503,0.80435213138228878,1,1.8600000000000065,0,0.80942768016345434,27.589957765761579
23/08/2023 12:00:00 am,37.266323757725189,0.30717255334850435,0.0038654786254888052,0.10939774395385012,0,27.897130319110083,15.693982239439237,0.09440802018623666,1,0.21999999999999886,0,0.81546411471871416,27.897130319110083
24/08/2023 12:00:00 am,37.019464552907252,0.36441871597683573,0.0039263772170698985,0.11363313394182543,0,28.261549035086919,15.89899188705672,0,0.95181818181818179,0,0,0.82236221236711737,28.261549035086919
25/08/2023 12:00:00 am,36.744502622426793,0.39237769120667565,0.0039155044636132175,0.11350025626260114,0,28.653926726293594,16.11973030876927,0,0.93411935862089235,0,0,0.82948144389814515,28.653926726293594
26/08/2023 12:00:00 am,36.474768419243141,0.38973633066138547,0.003834581351714661,0.11616754612601654,0,29.04366305695498,16.338982790350649,0,0.95770867773737245,0,0,0.83624886601874326,29.04366305695498
27/08/2023 12:00:00 am,36.199802753257416,0.39544137465745521,0.0037736755685138235,0.11670203310321671,0,29.439104431612435,16.561444736781116,0,0.98809745073306188,0,0,0.84281848946092863,29.439104431612435
28/08/2023 12:00:00 am,35.885755990132594,0.43836999432989288,0.0037910321754033305,0.12053219902966683,0,29.877474425942328,16.808056873105532,0,0.98396394146567945,0,0,0.84976694768859806,29.877474425942328
