Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
5/03/2023 12:00:00 am,170.52169395373173,0,0.28260314343515347,0.81211486237087893,0,0,0,0,0.75023065701357361,0,0,0,0
6/03/2023 12:00:00 am,171.68138828999378,0,0.27922177080419885,0.88047256545784491,0,0,0,0,0.7539312453750161,0,0,0,0
7/03/2023 12:00:00 am,172.87372925673537,0,0.27464107267947213,0.91769989406214592,0,0,0,0,0.72884450323107575,0,0,0,0
8/03/2023 12:00:00 am,173.96777231989054,0,0.23851056888614153,0.85553249426901989,0,0,0,0,0.72783641975087532,0,0,0,0
9/03/2023 12:00:00 am,174.93895160841723,0,0.20367903454902603,0.76750025397766919,0,0,0,0,0.71953426860992908,0,0,0,0
10/03/2023 12:00:00 am,176.08036960606412,0,0.18781521777108878,0.9536027798758111,0,0,0,0,0.8943412000455836,0,13.200000000000005,0,0
11/03/2023 12:00:00 am,177.25510997619432,0,0.18168317245590515,0.99305719767430323,0,0,0,0,0.8873256909526025,0,0,0,0
12/03/2023 12:00:00 am,178.38019307664112,0,0.16464838359902956,0.96043471684778114,0,0,0,0,0.88339263552402303,0,0,0,0
13/03/2023 12:00:00 am,179.45246998519389,0,0.14717232271794956,0.92510458583482968,0,0,0,0,0.89190049023902218,0,0,0,0
14/03/2023 12:00:00 am,180.52959368364708,0,0.13813995144461444,0.93898374700859732,0,0,0,0,0.89555289516900005,0,0,0,0
15/03/2023 12:00:00 am,181.6345025037038,0,0.13396930553980724,0.97093951451690863,0,0,0,0,0.88076177433530456,0,0,0,0
16/03/2023 12:00:00 am,182.78825125186339,0,0.128116433004692,1.0256323151548983,0,0,0,0,0.89385643977513485,0,0,0,0
17/03/2023 12:00:00 am,183.88363774324898,0,0.1127294719967864,0.98265701938882577,0,0,0,0,0.90934563856982775,0,0,0,0
18/03/2023 12:00:00 am,184.91682077909763,0,0.10164835598517641,0.93153467986350302,0,0,0,0,0.89667642966080485,0,0,0,0
19/03/2023 12:00:00 am,185.93246124261509,0,0.095864893680115415,0.91977556983733122,0,0,0,0,0.87333258112974033,0,0,0,0
20/03/2023 12:00:00 am,186.93729883841547,0,0.091341040274173224,0.91349655552621867,0,0,0,0,0.84366594523503879,0,0,0,0
21/03/2023 12:00:00 am,187.92875182803084,0,0.086450277907516693,0.90500271170785496,0,0,0,0,0.81707809268103748,0,0,0,0
22/03/2023 12:00:00 am,188.91994570631334,0,0.078217496900080619,0.91297638138242365,0,0,0,0,0.84648294702700122,0,0,0,0
23/03/2023 12:00:00 am,189.81535018189564,0,0.06874418828434159,0.82666028729795105,0,0,0,0,0.82304490493363602,0,0,0,0
24/03/2023 12:00:00 am,190.68455865293049,0,0.06369288556174979,0.80551558547309943,0,0,0,0,0.80841902960271583,0,0,0,0
25/03/2023 12:00:00 am,191.5748205686059,0,0.061611699735721004,0.82865021593969956,0,0,0,0,0.79327715432868184,0,0,0,0
26/03/2023 12:00:00 am,192.45821307276705,0,0.05755035395426944,0.82584215020687257,0,0,0,0,0.78548113228389449,0,0,0,0
27/03/2023 12:00:00 am,193.37192570446584,0,0.0548900621580799,0.85882256954071723,0,0,0,0,0.78966745303071673,0,0,0,0
28/03/2023 12:00:00 am,194.30978345919601,0,0.051960187029294502,0.88589756770088879,0,0,0,0,0.79304217429332924,0,0,0,0
29/03/2023 12:00:00 am,195.18779527154464,0,0.044869244389857954,0.83314256795878516,0,0,0,0,0.81249544173898591,0,0,0,0
30/03/2023 12:00:00 am,196.02347631410413,0,0.040486935700684512,0.79519410685880343,0,0,0,0,0.80651073138325902,0,0,0,0
31/03/2023 12:00:00 am,196.89596250436153,0,0.039749167734655089,0.83273702252277182,0,0,0,0,0.79054599599076136,0,0,0,0
1/04/2023 12:00:00 am,197.77962616313587,0,0.038045074649460275,0.845618584124881,0,0,0,0,0.7727222840214143,0,0,0,0
2/04/2023 12:00:00 am,198.62884663799915,0,0.033910921797286164,0.81530955306597597,0,0,0,0,0.78151032909948837,0,0,0,0
3/04/2023 12:00:00 am,199.42003923544013,0,0.030070252576763323,0.7611223448642237,0,0,0,0,0.77431533477692738,0,0,0,0
4/04/2023 12:00:00 am,200.21918284652938,0,0.028357466956379085,0.77078614413287028,0,0,0,0,0.77202858826197385,0,0,0,0
5/04/2023 12:00:00 am,201.04293207680519,0,0.026133757206750374,0.79761547306903346,0,0,0,0,0.80817923710252004,0,0,0,0
6/04/2023 12:00:00 am,201.88381286911604,0,0.023245018764072256,0.81763577354677053,0,0,0,0,0.87443414016440957,0,0,0,0
7/04/2023 12:00:00 am,202.71463661694108,0,0.021420159990327647,0.80940358783469868,0,0,0,0,0.88119199694780448,0,0,0,0
8/04/2023 12:00:00 am,203.50528364165552,0,0.019194961115076126,0.77145206359936003,0,0,0,0,0.88900616673264032,0,0,0,0
9/04/2023 12:00:00 am,204.23563960222458,0,0.017098934318013903,0.71325702625104881,0,0,0,0,0.88354842279144719,0,0,0,0
10/04/2023 12:00:00 am,205.00072203077693,0,0.016114834110538823,0.74896759444181837,0,9.0265363542652182,4.1029710701205531,0,0.92058758483839764,0,0,0.0093269906503434582,9.0265363542652182
11/04/2023 12:00:00 am,204.78398560456409,1.0495387261032914,0.015746591280972666,0.81705570860946553,0,10.07607508036851,4.5800341274402303,0,0.9483636335699509,0,0,0.013199073311164959,10.07607508036851
12/04/2023 12:00:00 am,204.44797717722975,1.2164805532805829,0.015245877722620094,0.8652262482236226,0,11.292555633649092,5.1329798334768597,0,0.9652765857323804,0,0,0.018899914159341346,11.292555633649092
13/04/2023 12:00:00 am,203.9882226498415,1.2985407684527157,0.013792620483968676,0.82499362058049064,0,12.591096402101808,5.723225637319004,0,0.97634779804886307,0,0,0.026593170492880121,12.591096402101808
14/04/2023 12:00:00 am,203.42796563621926,1.3350111623051255,0.012239532044432622,0.76251461663847564,0,13.926107564406934,6.3300488929122425,0,0.98220333583429231,0,0,0.036413874021558247,13.926107564406934
15/04/2023 12:00:00 am,202.73722619672336,1.4574769438579285,0.011455508999318909,0.75528199536271912,0,15.383584508264862,6.9925384128476651,0,0.97028941336569274,0,0,0.049536280189774663,15.383584508264862
16/04/2023 12:00:00 am,201.82596727695832,1.7412824000543008,0.011456232560917101,0.818567247728341,0,17.124866908319163,7.7840304128723465,0,0.95872937592549279,0,0,0.068711263929084401,17.124866908319163
17/04/2023 12:00:00 am,200.66137382634992,2.0497520655543013,0.011268279319892827,0.87389033562598872,0,19.174618973873464,8.7157358972152092,0,0.98690621648011223,0,0,0.096338528568938445,19.174618973873464
18/04/2023 12:00:00 am,196.32729440888207,2.145567943303945,0.010058141899676798,0.8189098869900574,0,21.320186917177409,9.6909940532624592,3.0174795030536261,1,2.6694634938314437,0,0.1310630904032514,21.320186917177409
19/04/2023 12:00:00 am,194.9239824298775,2.1559317714289641,0.008819588173778925,0.74380020425059223,0,23.476118688606373,10.670963040275623,0,0.98787878787878769,0,0,0.17152272584820266,23.476118688606373
20/04/2023 12:00:00 am,193.25325777863057,2.4512457703781294,0.0085389929876100723,0.7719821261436064,0,25.927364458984503,11.785165663174775,0,0.98447065774509623,0,0,0.22329286121940728,25.927364458984503
21/04/2023 12:00:00 am,191.21170126534582,2.8765197642453515,0.0084442936642403765,0.82651895729635827,0,28.803884223229854,13.092674646922662,0,0.99807137947727143,0,0,0.28974638647394807,28.803884223229854
22/04/2023 12:00:00 am,187.88552525677147,3.1716961466292517,0.0079258401588191418,0.82651895729635827,0,31.975580369859106,14.53435471357232,0.98892465940030028,1,0.91417685584460173,0,0.3666412826286285,31.975580369859106
23/04/2023 12:00:00 am,185.24184364084948,3.4730389182185455,0.0074090702595839275,0.82194823203697776,0,35.448619288077651,16.113008767308024,0,0.98454545454545461,0,0,0.45054450420015824,35.448619288077651
24/04/2023 12:00:00 am,182.20826442551427,3.8763273434695193,0.0070401280137417643,0.83570800012054713,0,39.324946631547171,17.874975741612349,0,0.9680408196360869,0,0,0.53868605568986638,39.324946631547171
25/04/2023 12:00:00 am,178.91058547964934,4.110187424382282,0.006433064086635909,0.80607541443070241,0,43.435134055929453,19.743242752695203,0,0.99081805069922935,0,0,0.62175471631454338,43.435134055929453
26/04/2023 12:00:00 am,175.11692995303275,4.6324816558628115,0.0061881982906726307,0.83263793095556549,0,48.067615711792264,21.848916232632845,0,0.99830480784500808,0,0,0.70042878069704817,48.067615711792264
27/04/2023 12:00:00 am,170.80475153260767,5.1692423000718719,0.005899569166373908,0.85116431048037322,0,53.236858011864136,24.198571823574607,0,0.99195061988915445,0,0,0.77008693682343199,53.236858011864136
28/04/2023 12:00:00 am,164.64438610685352,5.483753211055749,0.0054073574110020672,0.82575606868770324,0,58.720611222919885,26.691186919509036,1.5077756407970981,1,1.5905602858071148,0,0.82613347020621397,58.720611222919885
29/04/2023 12:00:00 am,156.92917424771321,5.8254692398483314,0.0049900239793316814,0.8068268685506732,0,64.546080462768217,29.339127483076464,2.7015595118219915,1,2.9899999999999949,0,0.86997230379597723,64.546080462768217
30/04/2023 12:00:00 am,148.97498551852448,5.9199020120897785,0.0044814033099100925,0.75744721383884206,0,70.465982474857995,32.029992034026357,2.796215334247691,1,3.2599999999999909,0,0.90230231412212736,70.465982474857995
1/05/2023 12:00:00 am,142.26821797340759,5.871864457136823,0.0040005098268949268,0.70104208280216929,0,76.337846931994818,34.699021332724918,1.5399456806091347,1,1.8800000000000097,0,0.92564797975457036,76.337846931994818
2/05/2023 12:00:00 am,136.99057890632599,5.9236163891331302,0.0036511551553388699,0.66598817598002324,0,82.261463321127948,37.39157423687633,0.023662009083820844,1,0.030000000000001137,0,0.94294104686531022,82.261463321127948
3/05/2023 12:00:00 am,130.49207560641096,6.2904444406246256,0.0034629007520834421,0.66752031290613922,0,88.551907761752574,40.250867164432989,0.87904207294864256,1,1.1700000000000017,0,0.95642992964056783,88.551907761752574
4/05/2023 12:00:00 am,124.23619744346301,6.7503753152056589,0.0033109070146082331,0.67716406808269336,0,95.302283076958233,43.319219580435565,0.18597782283961192,1,0.26000000000000512,0,0.96697889416524541,95.302283076958233
5/05/2023 12:00:00 am,117.35086738391453,7.6104737196045562,0.0032737080667857299,0.72186995198929582,0,102.91275679656279,46.77852581661945,0,0.98878787878787866,0,0,0.97550642885975736,102.91275679656279
6/05/2023 12:00:00 am,108.35543822406481,8.4271030461445093,0.0031958215586058714,0.75744721383884206,0,111.3398598427073,50.609027201230589,1.3289691491026614,1,2.1302203309668499,0,0.98213532701115325,111.3398598427073
7/05/2023 12:00:00 am,100.08603837151661,8.6783702070583502,0.0029621372311368077,0.7402349272347919,0,120.01823004976565,54.553740931711658,0.33422670995579079,1,0.57999999999999829,0,0.98690234438619262,120.01823004976565
8/05/2023 12:00:00 am,91.153467625632757,9.0982933060883653,0.002792927932063094,0.7402349272347919,0,129.11652335585401,58.689328798115461,0.57730529496233784,1,1.0999999999999943,0,0.9904097497136467,129.11652335585401
9/05/2023 12:00:00 am,82.354393867637881,9.545516167730824,0.0026422054853583177,0.74380020425059223,0,138.66203952358484,63.02819978344764,0,0.99560606060606072,0,0,0.99299491918295635,138.66203952358484
10/05/2023 12:00:00 am,72.547300316923412,9.8410439956371647,0.0024756225120512454,0.73739050694971675,0,148.503083519222,67.501401599646371,0.70591568453907583,1,1.6900202741067716,0,0.99487321438094989,148.503083519222
11/05/2023 12:00:00 am,62.886839009733833,9.7653124159692197,0.0022678279015622138,0.70724976626560043,0,158.26839593519122,71.940179970541465,0.6046664853875271,1,1.6699999999999875,0,0.99620178766693135,158.26839593519122
12/05/2023 12:00:00 am,53.669810815502899,9.6420221691905112,0.0020840593871866986,0.67938655695435612,0,167.91041810438173,76.322917320173516,0.2564766413819633,1,0.82999999999999829,0,0.99715286689553861,167.91041810438173
13/05/2023 12:00:00 am,44.459873284227683,9.8706146306702465,0.0019712661797512965,0.67918432030377607,0,177.78103273505198,80.809560334114522,0.020478487088495954,1,0.080000000000012506,0,0.99786611464191377,177.78103273505198
14/05/2023 12:00:00 am,36.094778470259783,9.0236946175649457,0.0018231655257494594,0.65677663807129216,0,186.80472735261694,85.22627722678321,0,0.98757575757575766,0,0,0.9983849682725906,187.49780989892307
15/05/2023 12:00:00 am,39.380887527105514,7.35451208596825,0.0017609952083006419,0.67602096437316672,10.190859346308381,194.15923943858519,89.849258728712343,0.22802016307586398,1,1.0100150551479885,0,0.99878824418665124,197.66836920316717
16/05/2023 12:00:00 am,34.05375208406118,5.9802072551786987,0.0016251988613618096,0.65144661327300146,0,200.13944669376389,94.346438922800047,0,0.99090909090909074,0,0,0.99908088312198362,207.56216563016011
17/05/2023 12:00:00 am,43.503138718493815,4.9094312615705604,0.0014977756554941379,0.62482951148251042,14.133218810278876,205.04887795533443,98.675910137889645,0.40072820141368493,1,1.610007698015167,0,0.99929434860960165,217.0870023033572
18/05/2023 12:00:00 am,39.936639388857053,4.0169783636527274,0.0014232176826425302,0.62610825095725287,0,209.06585631898719,103.02946793557649,0.17705243462393203,1,0.76999999999999602,0,0.99945858482096861,226.66482945826829
19/05/2023 12:00:00 am,37.173618955533641,3.3277559477065513,0.0013708171210993214,0.64041547109714214,0,212.39361226669374,107.48983537432035,0.07705077383510596,1,0.35999999999999943,0,0.9995873390407215,236.47763782350478
20/05/2023 12:00:00 am,34.876099764822989,2.7831392126875993,0.0012868018132081716,0.63091852432679896,0,215.17675147938132,111.86100294552443,0.14658530416305987,1,0.73000000000000398,0,0.99968410886292225,246.09420648015379
21/05/2023 12:00:00 am,33.02789393463469,2.3389139895813846,0.0011905048693279241,0.60741722741769899,0,217.51566546896271,116.02155120474794,0.11789957289393925,1,0.62000000000000455,0,0.99975552175621407,255.24741265044548
22/05/2023 12:00:00 am,31.644549581054882,1.9847583851566037,0.0011220999636947226,0.60029193161310257,0,219.5004238541193,120.08404744094888,0,0.99939393939393928,0,0,0.99981015231930093,264.18490437008751
23/05/2023 12:00:00 am,30.276852228671267,1.7047181015881705,0.0010468017983527034,0.58351016551608348,0,221.20514195570746,123.96432000793222,0.24753621810987889,1,1.4200000810642734,0,0.99985138215688163,272.72150401745085
24/05/2023 12:00:00 am,57.400959676029196,1.4721552377480736,0.0010095669430398857,0.5961915685819652,28.446739726822141,222.67729719345559,127.87657303511413,0.44767817724114345,1,1.3599999999999994,0,0.99988436815705495,281.32846067725109
25/05/2023 12:00:00 am,55.969691860054184,1.2889996494773452,0.00096469241329089073,0.6011640428277597,0,223.96629684293293,131.74843471584552,0.74439690173871675,1,2.3099999999999881,0,0.99991024687907704,289.8465563748602
26/05/2023 12:00:00 am,54.05121343179583,1.1332296974320357,0.00089249040983929717,0.57693210658022165,0,225.09952654036496,135.35991306104998,1.3630733278163816,1,4.3800000000000097,0,0.99992951480192516,297.79180873431
27/05/2023 12:00:00 am,52.811051419190214,0.99523599574563981,0.00082736669214966696,0.55393396172573484,0,226.09476253611066,138.71953745686216,0.79968734527786201,1,2.6300000000000097,0,0.99994401206731032,305.18298240509677
28/05/2023 12:00:00 am,51.71092052656045,0.88771712834717142,0.0007541686945131687,0.51626944596574276,0,226.98247966445783,141.72172890538366,0.7294373789428461,1,2.4500000000000028,0,0.99995465866352184,311.78780359184401
29/05/2023 12:00:00 am,50.159858081198429,0.80167261856308336,0.00071127318126684713,0.50617534559890254,0,227.78415228302094,144.5747441641777,1.2562764455791087,1,4.3500000000000085,0,0.99996308408387047,318.06443716119088
30/05/2023 12:00:00 am,48.931618875695833,0.72998853410050923,0.00069159347934544257,0.52091129459442431,0,228.51414081712142,147.45578695914821,1.0198535594758638,1,3.6199999999999903,0,0.99997017675367839,324.402731310126
31/05/2023 12:00:00 am,47.890587289729041,0.68230683395038039,0.00068334550196880173,0.55051306098645947,0,229.19644765107182,150.44827036107765,0.90992115850484701,1,3.2999999999999829,0,0.99997627012441204,330.98619479437076
1/06/2023 12:00:00 am,46.464801731441575,0.65021935081607474,0.00066723172939475717,0.57209062558795376,0,229.84666700188791,153.47418106416433,1.3483240647887389,1,5.039999999999992,0,0.99998132034090248,337.64319834116156
2/06/2023 12:00:00 am,46.273386281784887,0.61799825763046101,0.00062765458486069292,0.56183064219815426,0,230.46466525951837,156.32706025715527,0.13587548880923869,1,0.50999999999999091,0,0.99998522095662368,343.91953256574152
3/06/2023 12:00:00 am,45.907911081176927,0.59949001573868355,0.0005774819046138191,0.5321169850178844,0,231.06415527525706,158.8974918611394,0.29867965179177719,1,1.1299999999999955,0,0.99998812977093177,349.57448209450672
4/06/2023 12:00:00 am,45.249814603183893,0.57633583838802593,0.00052910810828166177,0.49869044766153164,0,231.64049111364511,161.17606811784077,0.5809801953748196,1,2.230000000000004,0,0.99999029677672546,354.58734985924974
5/06/2023 12:00:00 am,44.637022048427454,0.54947224015743368,0.00048823161489508493,0.47075360874181793,0,232.18996335380257,163.20846447663092,0.53456215495571269,1,2.0799999999999983,0,0.99999194575985306,359.05862184858807
6/06/2023 12:00:00 am,44.248091845895708,0.5323562071539758,0.00047841202275833439,0.4894235602655046,0,232.72231956095655,165.27718729667137,0.34647596766604016,1,1.3599999999999852,0,0.9999933830204546,363.609812052677
7/06/2023 12:00:00 am,43.586152134018079,0.52271614608066042,0.00046354608846854717,0.5002368489912824,0,233.2450357070372,167.3261594016177,0.63992396087672276,1,2.5500000000000114,0,0.99999459550213843,368.11755068355893
8/06/2023 12:00:00 am,43.042159366768111,0.51483520010461259,0.00044989414223550739,0.51311503909156864,0,233.75987090714182,169.35850590476306,0.54272250037915737,1,2.1899999999999977,0,0.99999561597562514,372.58871299047877
9/06/2023 12:00:00 am,42.899532773628778,0.50549492552135122,0.00041931086873603363,0.49335759576493132,0,234.26536583266318,171.20819544259055,0.13090857425164928,1,0.53000000000000114,0,0.99999640598627271,376.65802997369917
10/06/2023 12:00:00 am,42.7621322669522,0.50961547626116088,0.00041982606609280992,0.53182918397208356,0,234.77498130892437,173.15819993667313,0.16003404045359523,1,0.65000000000000568,0,0.99999711293868576,380.94803986068092
11/06/2023 12:00:00 am,42.816532745462226,0.52131550950533567,0.00042084273023590413,0.5752951452851216,0,235.29629681842974,175.1970710759912,0,0.99984848484848499,0,0,0.99999773094859645,385.43355636718064
12/06/2023 12:00:00 am,42.536416042243864,0.52537059165276645,0.00038513029079467742,0.54120578995169466,0,235.82166741008248,176.99487054342441,0.29633703180808429,1,1.2100000001923945,0,0.99999818602152413,389.38871519553368
13/06/2023 12:00:00 am,42.320757800444767,0.51716342782635927,0.00034886252196031364,0.49852494852010804,0,236.33883083790883,178.53543284433357,0.19736862501480548,1,0.81000000000001648,0,0.99999851704855836,392.77795225753385
14/06/2023 12:00:00 am,42.18970956539038,0.50993540436609486,0.00032997766918185789,0.49029599818843816,0,236.84876624227491,179.9726583729699,0.11173880654591116,1,0.45999999999999375,0,0.99999878225773331,395.93984842053379
15/06/2023 12:00:00 am,42.152922343298322,0.50667256944395067,0.00031873694572936984,0.49869044766153164,0,237.35543881171887,181.37410678620896,0.029123837255370853,1,0.12000000000000455,0,0.99999900456831459,399.02303492965967
16/06/2023 12:00:00 am,41.776976029438451,0.50013111610087257,0.00029570793799393869,0.47506888674440678,0,237.85556992781974,182.62452023275779,0.35117979244139941,1,1.4599999999999937,0,0.99999917571920238,401.77394451206715
17/06/2023 12:00:00 am,41.081481237257357,0.49061577125519484,0.00028073396346428581,0.46895000541289794,0,238.34618569907494,183.79644830527766,0.6741097603022671,1,2.8499999999999943,0,0.99680286144614727,404.35218627161083
18/06/2023 12:00:00 am,40.400106879361395,0.47808384928635639,0.0002654008945626174,0.45937311701626099,0,238.82426954836126,184.88290367858914,0.66292902652042895,1,2.8499999999999943,0,0.97591689732309073,406.74238809289614
19/06/2023 12:00:00 am,39.450696565504124,0.46128907533191121,0.00024269770209173203,0.42474036791594755,0,239.28555862369316,185.80639204234049,0.91310430414339461,1,4.019999999999996,0,0.95737495954162144,408.77406249314913
20/06/2023 12:00:00 am,38.413986392025713,0.44270589525952841,0.00022813723406045483,0.40988590763073662,0,239.72826451895267,186.64353214535453,1.0041183230836797,1,4.5400000000000063,0,0.93987749232118301,410.61577071977996
21/06/2023 12:00:00 am,37.877121451707339,0.42697021347448838,0.00021879794154244792,0.4089178182588768,0,240.15523473242715,187.44520800718308,0.51903134304430698,1,2.3800000000000097,0,0.92244896705196777,412.37945761580283
22/06/2023 12:00:00 am,37.142072780263177,0.42134588569571108,0.00021390930250220208,0.4217214494696529,0,240.57658061812285,188.25482644069621,0.73563814452060605,1,3.4399999999999977,0,0.90411730222172926,414.16061816953163
23/06/2023 12:00:00 am,36.762750466947161,0.41675608992548852,0.00020788328009757606,0.4309215301481305,0,240.99333670804833,189.05749289161648,0.39369563681876124,1,1.8599999999999994,0,0.88514792434267642,415.92648436155628
24/06/2023 12:00:00 am,36.465051444083187,0.41349765107909531,0.00019588299358019867,0.41793117173976108,0,241.40683435912743,189.7898308153199,0.30232842651821651,1,1.4399999999999977,0,0.86708168602464708,417.53762779370379
25/06/2023 12:00:00 am,36.47906566412874,0.41360112442408092,0.00019049523676528679,0.42742484923287144,0,241.82043548355148,190.51704826166454,0,0.99893939393939379,0,0,0.84835360497487544,419.137506175662
26/06/2023 12:00:00 am,36.509391610448084,0.42118261100391785,0.00018869103071494919,0.451319866292551,0,242.24161809455541,191.27174759277614,0,0.99909256747439801,0,0,0.8280019409737982,420.79784470410749
27/06/2023 12:00:00 am,36.520289286619473,0.42759798803070836,0.00018119165059715669,0.45307830448727326,0,242.6692160825861,191.99484868739017,0.014763831935763503,1,0.070214243758627504,0,0.80753307565564181,422.38866711225836
28/06/2023 12:00:00 am,36.323504505300065,0.43155850904260018,0.00017239743310426547,0.4479193658393939,0,243.10077459162869,192.67202190540053,0.21331803554930684,1,1.019999999999996,0,0.78740892009360119,423.87844819188115
29/06/2023 12:00:00 am,35.099408526578756,0.42917745403786989,0.0001611858984773562,0.42957056146362099,0,243.52995204566656,193.27798911608082,1.2246502720455392,1,6.0600000000000023,0,0.76853261384869964,425.2115760553778
30/06/2023 12:00:00 am,34.853672065823204,0.41397728143843771,0.00015068615712721112,0.41090404991765977,0,243.94392932710502,193.81757492942029,0.24281391539190325,1,1.210000000000008,0,0.75096275757947706,426.39866484472464
