Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
25/01/2023 12:00:00 am,0,0.55907246552408196,0,1.0295208447816051,0,746.46000000000004,339.30000000000001,0,0.90000000000000002,0,0,0.0031397174254317317,746.46000000000004,0.029999999999999999,0.029999999999999999
26/01/2023 12:00:00 am,64.929409585726518,0,13.857711648690305,1.0716979370362214,0,0,0,0,0.90227272727272723,0,0,0,0,0,0
27/01/2023 12:00:00 am,78.049744137626789,0,12.149254111127966,0.97108044077230449,0,0,0,0,0.88015495867768589,0,0,0,0,0,0
28/01/2023 12:00:00 am,89.946087561511021,0,11.016887467901213,0.87945595598302362,0,0,0,0,0.83105348422238912,0,0,0,0,0,0
29/01/2023 12:00:00 am,101.67175069812188,0,10.850778672460223,0.87488446415063603,0,0,0,0,0.78155900951665402,0,0,0,0,0,0
30/01/2023 12:00:00 am,112.81733482248048,0,10.306175085913239,0.8394090384453563,0,0,0,0,0.73318707254741244,0,0,0,0,0,0
31/01/2023 12:00:00 am,123.70168584319254,0,9.8349686176834012,1.0493824030286576,0,0,0,0,0.88158199129382064,0,13.200000000000005,0,0,0,0
1/02/2023 12:00:00 am,134.22204097546319,0,9.4485628332143108,1.0717922990563387,0,0,0,0,0.86599167672271748,0,0,0,0,0,0
2/02/2023 12:00:00 am,143.57154732179569,0,8.378896598997926,0.97060974733458494,0,0,0,0,0.82325889827453647,0,0,0,0,0,0
3/02/2023 12:00:00 am,151.9218704390741,0,7.4665400576679701,0.8837830596104258,0,0,0,0,0.78342076460953158,0,0,0,0,0,0
4/02/2023 12:00:00 am,159.63624549191346,0,6.8337591113212284,0.8806159415181245,0,0,0,0,0.79126886862621215,0,0,0,0,0,0
5/02/2023 12:00:00 am,166.40841049282363,0,5.9858570505757029,0.78630795033448131,0,0,0,0,0.7549666172982995,0,0,0,0,0,0
6/02/2023 12:00:00 am,172.47231452882454,0,5.3505867444852555,0.71331729151566237,0,0,0,0,0.71692328710658959,0,0,0,0,0,0
7/02/2023 12:00:00 am,178.19950227565852,0,4.8615708403599314,0.86561690647403244,0,0,0,0,0.88938248182740232,0,13.200000000000005,0,0,0,0
8/02/2023 12:00:00 am,183.78885394103844,0,4.7385218913598237,0.85082977402009974,0,0,0,0,0.8349548883694734,0,0,0,0,0,0
9/02/2023 12:00:00 am,189.30381218186227,0,4.6102157838999744,0.90474245692384947,0,0,0,0,0.84082849277412264,0,0,0,0,0,0
10/02/2023 12:00:00 am,194.24035510236675,0,4.0958709357250882,0.84067198477937866,0,0,0,0,0.82196888631723475,0,0,0,0,0,0
11/02/2023 12:00:00 am,199.01659971264169,0,3.932017345358247,0.84422726491670552,0,0,0,0,0.79474326355798741,0,0,0,0,0,0
12/02/2023 12:00:00 am,203.63233542409796,0,3.7278372850908852,0.88789842636538141,0,0,0,0,0.81185614120700933,0,0,0,0,0,0
13/02/2023 12:00:00 am,207.59538347603626,0,3.1688353047060218,0.79421274723228819,0,0,0,0,0.80173584345151794,0,0,0,0,0,0
14/02/2023 12:00:00 am,211.10748904894655,0,2.7590719905768424,0.75303358233344697,0,0,0,0,0.82210885686515867,0,0,0,0,0,0
15/02/2023 12:00:00 am,214.4991097904165,0,2.6339426286910737,0.75767811277886687,0,0,0,0,0.80511184519241508,0,0,0,0,0,0
16/02/2023 12:00:00 am,217.76491878548964,0,2.5144621212718903,0.75134687380125265,0,0,0,0,0.77543907787888933,0,0,0,0,0,0
17/02/2023 12:00:00 am,220.94728643722775,0,2.4353530279351787,0.74701462380293093,0,0,0,0,0.73298822467410807,0,0,0,0,0,0
18/02/2023 12:00:00 am,224.34575333420193,0,2.4006896218005807,0.99777727517361481,0,0,0,0,0.89902081003624956,0,13.200000000000005,0,0,0,0
19/02/2023 12:00:00 am,227.57906829940887,0,2.2446344913969085,0.98868047381004065,0,0,0,0,0.87786358280694454,0,0,0,0,0,0
20/02/2023 12:00:00 am,230.70189351441681,0,2.0688364527471208,1.0539887622608035,0,0,0,0,0.92587185051561438,0,0,0,0,0,0
21/02/2023 12:00:00 am,233.74666497602098,0,1.9634097648843749,1.0813616967198043,0,0,0,0,0.91653738707449306,0,0,0,0,0,0
22/02/2023 12:00:00 am,236.43679821669227,0,1.6534405026930585,1.0366927379782358,0,0,0,0,0.96214932402565245,0,0,0,0,0,0
23/02/2023 12:00:00 am,238.73813721538903,0,1.3814247108149686,0.91991428788179885,0,0,0,0,0.96495094873346077,0,0,0,0,0,0
24/02/2023 12:00:00 am,241.06784009007001,0,1.3658213952230369,0.9638814794579349,0,0,0,0,0.93728755215122994,0,0,0,0,0,0
25/02/2023 12:00:00 am,243.31797860340143,0,1.2958544668869649,0.95428404644444487,0,0,0,0,0.9046861476334318,0,0,0,0,0,0
26/02/2023 12:00:00 am,245.33747271213889,0,1.1543880695531641,0.86510603918429196,0,0,0,0,0.86034673071347711,0,0,0,0,0,0
27/02/2023 12:00:00 am,247.25992748586577,0,1.0831552041011321,0.8392995696257507,0,0,0,0,0.82317577762802463,0,0,0,0,0,0
28/02/2023 12:00:00 am,249.06833560342585,0,0.98817368820121487,0.82023442935884883,0,0,0,0,0.8165975581066659,0,0,0,0,0,0
1/03/2023 12:00:00 am,250.79501894950928,0,0.91309234722567112,0.8135909988577652,0,0,0,0,0.81033828256210028,0,0,0,0,0,0
2/03/2023 12:00:00 am,252.39180691003435,0,0.83015374017043086,0.76663422035462636,0,0,0,0,0.77963852515350407,0,0,0,0,0,0
3/03/2023 12:00:00 am,253.99089537061295,0,0.79587142666150612,0.80321703391707933,0,0,0,0,0.7820819366983941,0,0,0,0,0,0
4/03/2023 12:00:00 am,255.41578119732858,0,0.69842985923639844,0.72645596747923835,0,0,0,0,0.7510352914745374,0,0,0,0,0,0
5/03/2023 12:00:00 am,256.70778853948764,0,0.61278400272155409,0.67922333943746249,0,0,0,0,0.75023065701357361,0,0,0,0,0,0
6/03/2023 12:00:00 am,258.04963576176135,0,0.60545198570895309,0.73639523656474293,0,0,0,0,0.7539312453750161,0,0,0,0,0,0
7/03/2023 12:00:00 am,259.4126859872448,0,0.59551940499514444,0.7675308204883402,0,0,0,0,0.72884450323107575,0,0,0,0,0,0
8/03/2023 12:00:00 am,260.64539789348521,0,0.51717563830627,0.71553626793408942,0,0,0,0,0.72783641975087532,0,0,0,0,0,0
9/03/2023 12:00:00 am,261.72895569563718,0,0.44164849882523072,0.64190930332677787,0,0,0,0,0.71953426860992908,0,0,0,0,0,0
10/03/2023 12:00:00 am,262.93376449308386,0,0.40725010882329116,0.79755868862340562,0,0,0,0,0.8943412000455836,0,13.200000000000005,0,0,0,0
11/03/2023 12:00:00 am,264.15827507837093,0,0.39395365632310586,0.83055692896396272,0,0,0,0,0.8873256909526025,0,0,0,0,0,0
12/03/2023 12:00:00 am,265.31856393353894,0,0.35701618289536441,0.80327267227268961,0,0,0,0,0.88339263552402303,0,0,0,0,0,0
13/03/2023 12:00:00 am,266.41140964393264,0,0.31912187496823208,0.77372383542549383,0,0,0,0,0.89190049023902218,0,0,0,0,0,0
14/03/2023 12:00:00 am,267.49627799058891,0,0.29953648552179857,0.78533186113446329,0,0,0,0,0.89555289516900005,0,0,0,0,0,0
15/03/2023 12:00:00 am,268.59882953732119,0,0.29049304368177786,0.81205850305050553,0,0,0,0,0.88076177433530456,0,0,0,0,0,0
16/03/2023 12:00:00 am,269.73443304693399,0,0.27780193693783417,0.85780157267500567,0,0,0,0,0.89385643977513485,0,0,0,0,0,0
