Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
9/06/2023 12:00:00 am,2.0856293737606872,0.5229984258487903,0.11595961101136965,0.41262635282157895,0,103.06514105756014,165.11445854090661,0.0063643296344758071,1,0.53000000000000114,0,0.99997891296358254,362.55564164629209,0.030646060329106863,0.030646060329106863
10/06/2023 12:00:00 am,2.113027905436033,0.53023393807356367,0.12073772637593549,0.44480259023119723,0,103.5953749956337,167.3876607985344,0.0079078468582227997,1,0.65000000000000568,0,0.99998268226185361,367.63226775932594,0.03056662538969853,0.03056662538969853
11/06/2023 12:00:00 am,2.1762321206995514,0.54405803017488807,0.12610630574539528,0.48115593969301085,0,104.13943302580859,169.74378852065155,0,0.99984848484848476,0,0,0.99998605443748534,372.89939652251871,0.030482109233724852,0.030482109233724852
12/06/2023 12:00:00 am,2.1841012839608438,0.54982929739691144,0.12026952377995315,0.45264484250505371,0,104.68926232320555,171.80064518341726,0.015215905626802884,1,1.2100000012094512,0,0.99998859662333761,377.50245020709934,0.030406153534493684,0.030406153534493684
13/06/2023 12:00:00 am,2.1614169455236305,0.54287425204693873,0.11332183751157743,0.41694813876227216,0,105.23213657525253,173.54530665919899,0.010080062664123871,1,0.81000000000000227,0,0.99999048610757268,381.4108912482377,0.030339842879007175,0.030339842879007175
14/06/2023 12:00:00 am,2.140599633168661,0.53656724471594508,0.11135353411667381,0.41006574393942102,0,105.76870381996838,175.15600106204519,0.005669345695119345,1,0.45999999999999375,0,0.99999203067711628,385.02290166959648,0.03027683004856992,0.03027683004856992
15/06/2023 12:00:00 am,2.1340641838595076,0.53388465705117971,0.11173709586122982,0.41708655622600832,0,106.30258847701955,176.70889221429417,0.0014744443452119045,1,0.11999999999999034,0,0.99999335169137871,388.50902684278788,0.030214186798263334,0.030214186798263334
16/06/2023 12:00:00 am,2.0936341779521159,0.52780834843472535,0.10764721667334243,0.39733034164077657,0,106.83039682545429,178.07796129999886,0.017599215786785295,1,1.4599999999999937,0,0.99330982582810501,391.5858863258826,0.030157179275331219,0.030157179275331219
17/06/2023 12:00:00 am,2.0400370841518556,0.51837805953090488,0.10604338790253109,0.39221273179987831,0,107.34877488498519,179.34547493736497,0.033475153971764648,1,2.8500000000000085,0,0.97239177759019091,394.4376853640091,0.030102688676198586,0.030102688676198586
18/06/2023 12:00:00 am,1.9899256969514962,0.50564464215377747,0.1039831560216129,0.3842029705954183,0,107.85441952713897,180.50569181776095,0.032652871663613123,1,2.8499999999999943,0,0.9520837413342188,397.05106427098923,0.030051158384592658,0.030051158384592658
19/06/2023 12:00:00 am,1.9107220753958536,0.48873665158523116,0.098520162354049035,0.35523739862061066,0,108.3431561787242,181.47961308674888,0.044224530945071262,1,4.019999999999996,0,0.9340548707250631,399.24726796134246,0.030006515228529956,0.030006515228529956
