Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
25/01/2023 12:00:00 am,0,0.27953623276204098,0,1.0295208447816051,0,373.23000000000002,169.65000000000001,0,0.90000000000000002,0,0,0.0031397174254317317,373.23000000000002,0.014999999999999999,0.014999999999999999
26/01/2023 12:00:00 am,48.056006188806712,0,-3.0156917482295067,1.0716979370362214,0,0,0,0,0.90227272727272723,0,0,0,0,0,0
27/01/2023 12:00:00 am,46.49697995660879,0,-2.5301066729702257,0.97108044077230449,0,0,0,0,0.88015495867768589,0,0,0,0,0,0
28/01/2023 12:00:00 am,45.182302035894445,0,-2.1941338766973697,0.87945595598302362,0,0,0,0,0.83105348422238912,0,0,0,0,0,0
29/01/2023 12:00:00 am,43.998370881117651,0,-2.0588156189274294,0.87488446415063603,0,0,0,0,0.78155900951665402,0,0,0,0,0,0
30/01/2023 12:00:00 am,42.986417060716917,0,-1.851362858846084,0.8394090384453563,0,0,0,0,0.73318707254741244,0,0,0,0,0,0
31/01/2023 12:00:00 am,42.375080578573943,0,-1.6607188851716312,1.0493824030286576,0,0,0,0,0.88158199129382064,0,13.200000000000005,0,0,0,0
1/02/2023 12:00:00 am,41.961804650847164,0,-1.4850682267831186,1.0717922990563387,0,0,0,0,0.86599167672271748,0,0,0,0,0,0
2/02/2023 12:00:00 am,41.718725349620044,0,-1.2136890485617045,0.97060974733458494,0,0,0,0,0.82325889827453647,0,0,0,0,0,0
3/02/2023 12:00:00 am,41.614622118120231,0,-0.98788629111023596,0.8837830596104258,0,0,0,0,0.78342076460953158,0,0,0,0,0,0
4/02/2023 12:00:00 am,41.679676769949495,0,-0.81556128968885488,0.8806159415181245,0,0,0,0,0.79126886862621215,0,0,0,0,0,0
5/02/2023 12:00:00 am,41.831208932139518,0,-0.63477578814445934,0.78630795033448131,0,0,0,0,0.7549666172982995,0,0,0,0,0,0
6/02/2023 12:00:00 am,42.048952900574719,0,-0.49557332308046398,0.71331729151566237,0,0,0,0,0.71692328710658959,0,0,0,0,0,0
7/02/2023 12:00:00 am,42.531203897281429,0,-0.3833659097673241,0.86561690647403244,0,0,0,0,0.88938248182740232,0,13.200000000000005,0,0,0,0
8/02/2023 12:00:00 am,43.078208893723996,0,-0.30382477757753179,0.85082977402009974,0,0,0,0,0.8349548883694734,0,0,0,0,0,0
9/02/2023 12:00:00 am,43.763070083051453,0,-0.21988126759639215,0.90474245692384947,0,0,0,0,0.84082849277412264,0,0,0,0,0,0
10/02/2023 12:00:00 am,44.480347552162428,0,-0.12339451566839799,0.84067198477937866,0,0,0,0,0.82196888631723475,0,0,0,0,0,0
11/02/2023 12:00:00 am,45.279509996775218,0,-0.045064820303913677,0.84422726491670552,0,0,0,0,0.79474326355798741,0,0,0,0,0,0
12/02/2023 12:00:00 am,46.201330630620816,0,0.033922207480220123,0.88789842636538141,0,0,0,0,0.81185614120700933,0,0,0,0,0,0
