Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
25/01/2023 12:00:00 am,0,0.38705016843982776,0,1.0295208447816051,0,516.78000000000009,234.90000000000003,0,0.90000000000000002,0,0,0.0031397174254317317,516.78000000000009,0.044999999999999998,0.044999999999999998
26/01/2023 12:00:00 am,72.564102895831127,0,21.4924049587949,1.0716979370362214,0,0,0,0,0.90227272727272723,0,0,0,0,0,0
27/01/2023 12:00:00 am,91.025315898271273,0,17.490132561667849,0.97108044077230449,0,0,0,0,0.88015495867768589,0,0,0,0,0,0
28/01/2023 12:00:00 am,106.69267126039892,0,14.787899406144639,0.87945595598302362,0,0,0,0,0.83105348422238912,0,0,0,0,0,0
29/01/2023 12:00:00 am,121.15094220983917,0,13.583386485289608,0.87488446415063603,0,0,0,0,0.78155900951665402,0,0,0,0,0,0
30/01/2023 12:00:00 am,134.00126041830836,0,12.010909170023837,0.8394090384453563,0,0,0,0,0.73318707254741244,0,0,0,0,0,0
31/01/2023 12:00:00 am,145.71135411409844,0,10.66071129276142,1.0493824030286576,0,0,0,0,0.88158199129382064,0,13.200000000000005,0,0,0,0
1/02/2023 12:00:00 am,156.29376191816311,0,9.5106155050083458,1.0717922990563387,0,0,0,0,0.86599167672271748,0,0,0,0,0,0
2/02/2023 12:00:00 am,165.10178360085024,0,7.8374119353525629,0.97060974733458494,0,0,0,0,0.82325889827453647,0,0,0,0,0,0
3/02/2023 12:00:00 am,172.49831051330722,0,6.5127438528465404,0.8837830596104258,0,0,0,0,0.78342076460953158,0,0,0,0,0,0
4/02/2023 12:00:00 am,178.95056945269087,0,5.5716429978655242,0.8806159415181245,0,0,0,0,0.79126886862621215,0,0,0,0,0,0
5/02/2023 12:00:00 am,184.31116775454382,0,4.5742903515184707,0.78630795033448131,0,0,0,0,0.7549666172982995,0,0,0,0,0,0
6/02/2023 12:00:00 am,188.87064615071111,0,3.8461611046516282,0.71331729151566237,0,0,0,0,0.71692328710658959,0,0,0,0,0,0
7/02/2023 12:00:00 am,193.0314183379364,0,3.2951552807512599,0.86561690647403244,0,0,0,0,0.88938248182740232,0,13.200000000000005,0,0,0,0
8/02/2023 12:00:00 am,196.91019658220753,0,3.0279484702510331,0.85082977402009974,0,0,0,0,0.8349548883694734,0,0,0,0,0,0
9/02/2023 12:00:00 am,200.5855466271924,0,2.7706075880610115,0.90474245692384947,0,0,0,0,0.84082849277412264,0,0,0,0,0,0
10/02/2023 12:00:00 am,203.74144511871498,0,2.315226506743187,0.84067198477937866,0,0,0,0,0.82196888631723475,0,0,0,0,0,0
11/02/2023 12:00:00 am,206.67756494221456,0,2.0918925585828845,0.84422726491670552,0,0,0,0,0.79474326355798741,0,0,0,0,0,0
