Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
15/06/2023 12:00:00 am,437.03912484588875,0.16821686863925578,-0.091641829741121228,0.35972561246784585,0,19.345118596495286,15.763193158231765,0,0.79750484337958327,0,0,0.12198294408693332,19.345118596495286,0.031444653742786752,0.032065422139682692
16/06/2023 12:00:00 am,437.16932647249598,0.12019912946808375,-0.082786992004315607,0.33318774807959778,0,19.46531772596337,15.86030665291009,0,0.79597705702768207,0,0,0.12336081330241658,19.46531772596337,0.03137267898128579,0.031995012046910007
17/06/2023 12:00:00 am,437.33021791412648,0.07421552072815274,-0.075072299896788763,0.31017926225542181,0,19.539533246691523,15.920265278377681,0,0.79634354372318161,0,0,0.12421375186204874,19.539533246691523,0.031328579657290995,0.03195187140387163
18/06/2023 12:00:00 am,437.47378173503125,0.1081721388586061,-0.07338705359011044,0.32512301335350219,0,19.647705385550129,16.007653403722717,0,0.79258989953306769,0,0,0.12545990034082816,19.647705385550129,0.031264762621894551,0.031889441695331623
19/06/2023 12:00:00 am,437.62349779462113,0.10138455862345452,-0.068849085031970958,0.31994970324530125,0,19.749089944173583,16.089553803876974,0,0.78889687085448068,0,0,0.12663100010922079,19.749089944173583,0.031205438621694091,0.031831407347309437
20/06/2023 12:00:00 am,437.77239396532417,0.10633127049337077,-0.065201439140238904,0.32042888033666461,0,19.855421214666954,16.175445804353782,0,0.78488962932628425,0,0,0.12786246419515315,19.855421214666954,0.031143721052400205,0.031771031464304544
21/06/2023 12:00:00 am,437.91785572464369,0.11581571709803029,-0.061860620876288408,0.32313809729382548,0,19.971236931764984,16.268993968665431,0,0.78106471255521881,0,0,0.12920747453044268,19.971236931764984,0.031077073743946415,0.031705833010382364
22/06/2023 12:00:00 am,438.08337019322778,0.0850463053273387,-0.056450254698816593,0.30701102861025265,0,20.056283237092323,16.337685257320071,0,0.77805318305635729,0,0,0.130197573840902,20.056283237092323,0.031028509875462702,0.031658324878170038
23/06/2023 12:00:00 am,438.2457925858842,0.090650275867282915,-0.05321241408756805,0.30628508261130705,0,20.146933512959606,16.410899666910193,0,0.7701985426244049,0,0,0.1312551458235269,20.146933512959606,0.030977092929329576,0.031608025691735459
24/06/2023 12:00:00 am,438.39618737304352,0.1136791472223031,-0.050795012577140142,0.31486894695871837,0,20.260612660181909,16.50270892796981,0,0.76555157277614005,0,0,0.13258459672189798,20.260612660181909,0.030913113676141243,0.031545437291877303
25/06/2023 12:00:00 am,438.54975631133618,0.10898414247721888,-0.047098652827415322,0.30965173359725212,0,20.369596802659128,16.59072163905903,0,0.75880054758006221,0,0,0.13386244870901212,20.369596802659128,0.030852291843887616,0.031485937673368325
26/06/2023 12:00:00 am,438.69174222098735,0.12862408218781241,-0.04448595631951946,0.31509594815849667,0,20.49822088484694,16.694589052804037,0,0.75084470967650896,0,0,0.13537467987174831,20.49822088484694,0.030781148335091216,0.031416340762589236
27/06/2023 12:00:00 am,438.85750431805388,0.090270818927272956,-0.039743455386471283,0.29577637138027701,0,20.588491703774213,16.767481315395827,0,0.74622916061939104,0,0,0.13643860150613216,20.588491703774213,0.03073162586592168,0.031367894868836427
28/06/2023 12:00:00 am,439.03637425076539,0.070645326730197411,-0.036059371887247949,0.28557463132890354,0,20.659137030504411,16.824524092422219,0,0.74204922700519893,0,0,0.13727269970744158,20.659137030504411,0.030693101435039404,0.031330207925582026
