Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
20/07/2023 12:00:00 am,432.79333835354237,0.32793758955224916,0.012666002577660151,0.32584479647325026,0,45.143607683041104,19.458912610312844,0,0.77468770555286826,0,0,0.4448465931299283,45.143607683041104,0.029834585920789622,0.036340851702580092
21/07/2023 12:00:00 am,432.8066127114318,0.30954275192724623,0.01392989173496062,0.30888721808173286,0,45.45315043496835,19.604753825588489,0,0.76976022691082857,0,0,0.45117395018113565,45.45315043496835,0.029727238498673855,0.036256657646018708
22/07/2023 12:00:00 am,432.81351853181508,0.32603524030101028,0.01581370907588564,0.31712735160838601,0,45.77918567526936,19.75848283458755,0,0.76504121891491883,0,0,0.4578099360604404,45.77918567526936,0.029615411161314692,0.036168949930442895
23/07/2023 12:00:00 am,432.8101700072807,0.34134005162827918,0.017710105729463521,0.32028142136444243,0,46.12052572689764,19.91955655212832,0,0.75062545462990282,0,0,0.46472400612725739,46.12052572689764,0.029499671668230525,0.036078173857435704
24/07/2023 12:00:00 am,432.80158465694495,0.33777065257827132,0.019114952154950515,0.31007035008760914,0,46.458296379475911,20.079074451321198,0,0.73612483020730124,0,0,0.4715300212677182,46.458296379475911,0.029386463358714966,0.035989383026443111
25/07/2023 12:00:00 am,432.78788842526563,0.34475546144589231,0.020743282855704592,0.3103159469109163,0,46.803051840921803,20.242022184158117,0,0.72917876251037783,0,0,0.47843799187887137,46.803051840921803,0.029272242883167144,0.035899798339738935
26/07/2023 12:00:00 am,432.76819617287657,0.34468946853338878,0.022127639275012712,0.3028695768692653,0,47.147741309455192,20.405070459194004,0,0.71500329483070779,0,0,0.48530341557165008,47.147741309455192,0.029159360622049938,0.035811263232980339
27/07/2023 12:00:00 am,432.73823846631439,0.36468692799842728,0.024111016291243459,0.31061820514502125,0,47.512428237453619,20.577720745081375,0,0.70583091555416466,0,0,0.49252007160941802,47.512428237453619,0.029041334385099114,0.035718693635371848
28/07/2023 12:00:00 am,432.79181165418049,0.36379431542066953,0.025406981955924834,0.39196052133079684,0,47.876222552874289,20.750093751446727,0,0.89029802734448094,0,13.200000000000005,0.49966865978412278,47.876222552874289,0.028925007917048443,0.035627457189841914
29/07/2023 12:00:00 am,432.83165125284336,0.38848302702920279,0.02757871790272759,0.40074390778938407,0,48.264705579903492,20.934324083088924,0,0.87186237036847569,0,0,0.50724441720255331,48.264705579903492,0.028802311160128116,0.035531224439316167
30/07/2023 12:00:00 am,432.86750481143901,0.3593680003619184,0.027743402173712184,0.36747815678387036,0,48.62407358026541,21.104892886539972,0,0.85621421766317296,0,0,0.51419703305583619,48.62407358026541,0.028690183374409185,0.035443281077967986
31/07/2023 12:00:00 am,432.88876547918079,0.38055431056894662,0.029704236668905537,0.37211074164181684,0,49.004627890834357,21.285669250789692,0,0.8361378946438105,0,0,0.52149944328869602,49.004627890834357,0.028572854955619405,0.035351258788721099
1/08/2023 12:00:00 am,432.89924540759097,0.39521776852772916,0.03143858899987606,0.37425910793802114,0,49.399845659362086,21.473575605279411,0,0.82213696809601933,0,0,0.52901565733831801,49.399845659362086,0.028452509651758971,0.035256870315105077
2/08/2023 12:00:00 am,432.90432176343836,0.38373481487977301,0.032062440906102552,0.35674872982109734,0,49.783580474241859,21.656181700166186,0,0.80782714975158676,0,0,0.53624561427241868,49.783580474241859,0.028337097171109438,0.035166350722438774
3/08/2023 12:00:00 am,432.90642097701567,0.36651061379249938,0.032359366880598373,0.33625046048921703,0,50.150091088034358,21.830737133364199,0,0.79363612022663277,0,0,0.54308691365061201,50.150091088034358,0.028228159697707842,0.035080909566829681
4/08/2023 12:00:00 am,432.89535765513375,0.39264954859329748,0.034441369209687878,0.34714485750169199,0,50.542740636627656,22.017898691542257,0,0.78189887852690443,0,0,0.55034489029593436,50.542740636627656,0.028112828501205101,0.034990453726435375
5/08/2023 12:00:00 am,432.8738520758946,0.40499228765163053,0.035946836864511056,0.34753987154796062,0,50.947732924279286,22.211112904589307,0,0.76867925565014694,0,0,0.55775207767423896,50.947732924279286,0.027995332621907537,0.034898300095613753
6/08/2023 12:00:00 am,432.84085247745156,0.41312274717856923,0.03724347265108463,0.34287967608444175,0,51.360855671457855,22.408382152705013,0,0.75101045549296808,0,0,0.56522363194533687,51.360855671457855,0.027876974499367935,0.034805470195582694
