Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
19/05/2021 12:00:00 am,82.848972206302562,1.1134758678580283,0.026008395237461457,0.35186836569797608,0,92.775933586729963,33.341351132731077,0,0.98300856458106456,0,0,0.89999971521386912,92.775933586729963
20/05/2021 12:00:00 am,81.722889731079761,1.6267751787462146,0.031103864896827815,0.46958883862659662,0,94.402708765476177,33.925973462592999,0,0.97695825638515199,0,0,0.89999975678915256,94.402708765476177
21/05/2021 12:00:00 am,80.229447345123489,2.1347742619801267,0.036902051753113341,0.60442982427073466,0,96.537483027456304,34.69315796299211,0,0.96788829437540058,0,0,0.89999980184432604,96.537483027456304
22/05/2021 12:00:00 am,78.772419563438177,2.0620924162050045,0.035419580191241806,0.56964505432845081,0,98.599575443661308,35.434222425065784,0,0.95127514730531493,0,0,0.89999983705612974,98.599575443661308
23/05/2021 12:00:00 am,77.678161940293393,1.5513759311849213,0.029204019107496038,0.42791428893264449,0,100.15095137484623,35.991748150335368,0,0.94072076464610532,0,0,0.89999985916439729,100.15095137484623
24/05/2021 12:00:00 am,76.685119669718361,1.4244628941917341,0.027675881413074421,0.40374474220362433,0,101.57541426903796,36.503664502935521,0,0.95442000027628071,0,0,0.89999987669008141,101.57541426903796
25/05/2021 12:00:00 am,74.833438788583351,1.2045593044473293,0.025428698718595655,0.3579442815924116,0,102.77997357348529,36.93655300297128,1.0304945569986879,1,2.3917200182345226,0,0.89999988971870837,102.77997357348529
26/05/2021 12:00:00 am,73.950098830097346,1.281656556037774,0.025925953785122857,0.37239064376664482,0,104.06163012952307,37.397148327797353,0,0.99090909090909074,0,0,0.89999990200585855,104.06163012952307
27/05/2021 12:00:00 am,72.779067705372611,1.6530033311952792,0.029214377846201955,0.452757828624341,0,105.71463346071835,37.99119639994565,0,0.9682024793562457,0,0,0.8999999157694244,105.71463346071835
28/05/2021 12:00:00 am,71.665694959374079,1.573229687203991,0.028157133257494138,0.43169980794796864,0,107.28786314792234,38.556575818784587,0,0.96065081082886472,0,0,0.8999999269960135,107.28786314792234
29/05/2021 12:00:00 am,70.348131479123666,1.8399037429530409,0.030524655021245906,0.49181560768137983,0,109.12776689087538,39.217791226408337,0,0.97885647701886525,0,0,0.8999999381693925,109.12776689087538
30/05/2021 12:00:00 am,54.971161261384566,2.1427880021676202,0.033415142014263211,0.5652475226936039,0,111.270554893043,39.987855664687324,13.832844880279351,1,43.705584659933649,0,0.89999994896851609,111.270554893043
31/05/2021 12:00:00 am,44.333514312022857,2.358031846749185,0.035432855908503313,0.61882689526539902,0,113.62858673979218,40.835273359612813,8.9338748537864259,1,35,0,0.89999995861358806,113.62858673979218
1/06/2021 12:00:00 am,34.569884418630359,2.0200827732138578,0.031270208417531364,0.52509764864044339,0,115.64866951300604,41.561240606236538,8.2999149772366163,1,41.700000000000003,0,0.89999996536586213,115.64866951300604
2/06/2021 12:00:00 am,33.78038157822256,1.1467889329838528,0.023233699874637637,0.3340523927014184,0,116.79545844598989,41.97336787902762,0,0.9939393939393939,0,0,0.89999996868028909,116.79545844598989
3/06/2021 12:00:00 am,32.650690920903038,1.5742542810008189,0.02654172946763822,0.41802189421365815,0,118.36971272699071,42.539115511262288,0,0.98939669421562804,0,0,0.89999997270398036,118.36971272699071
4/06/2021 12:00:00 am,31.316797340957947,1.8370296426204504,0.028665174280316563,0.47447088839504653,0,120.20674236961116,43.199298039079004,0,0.98485927247945493,0,0,0.89999997673185206,120.20674236961116
5/06/2021 12:00:00 am,29.716728725956383,2.1889415694928118,0.031806267334356875,0.557066687156892,0,122.39568393910398,43.985948915615495,0,0.97426927022385712,0,0,0.89999998074254539,122.39568393910398
6/06/2021 12:00:00 am,27.688304174604909,2.7614443446909007,0.03777926998088077,0.69524052335854603,0,125.15712828379488,44.978342976988785,0,0.94404421184108422,0,0,0.89999998480871146,125.15712828379488
7/06/2021 12:00:00 am,26.166151569102144,2.0745576806044852,0.029917279097311678,0.52248779600440853,0,127.23168596439936,45.723887143456025,0,0.98951571359722945,0,0,0.89999998727546238,127.23168596439936
8/06/2021 12:00:00 am,24.338257950734565,2.0291987206694273,0.029193465476453184,0.50956303524101954,0,129.26088468506879,46.4531304336966,0.33745139841562316,1,2.4081419402923956,0,0.89999998929236935,129.26088468506879
9/06/2021 12:00:00 am,22.906041786826343,1.9497244884016993,0.028195126406430404,0.48931319808704582,0,131.21060917347049,47.153812671715954,0,0.99545454545454548,0,0,0.89999999092281668,131.21060917347049
10/06/2021 12:00:00 am,21.584832017134786,1.8030236235885866,0.026675924794485439,0.45513792910254525,0,133.01363279705907,47.801774286443113,0,0.98485330578549979,0,0,0.8999999922049311,133.01363279705907
11/06/2021 12:00:00 am,19.990799820760557,2.1592446801241749,0.029592178313013306,0.5356203054369314,0,135.17287747718325,48.577752843362731,0,0.97426330985616538,0,0,0.89999999350074789,135.17287747718325
12/06/2021 12:00:00 am,18.935911001513833,1.461374027284819,0.023543429246775105,0.38294177879131969,0,136.63425150446807,49.102934134418213,0,0.97275205783974472,0,0,0.89999999425145838,136.63425150446807
13/06/2021 12:00:00 am,17.669261021773725,1.7283950086220443,0.025421946331707801,0.43632308255022717,0,138.36264651309011,49.724076090641759,0,0.96217489656771549,0,0,0.8999999950268347,138.36264651309011
14/06/2021 12:00:00 am,15.688357157890362,2.6812195908687499,0.033979830923833276,0.66633589606155441,0,141.04386610395886,50.687639381110216,0,0.9773493360252522,0,0,0.8999999960258912,141.04386610395886
15/06/2021 12:00:00 am,14.28527318506109,1.9014619967512658,0.026352237585346217,0.47202578633664638,0,142.94532810071013,51.370977286192705,0,0.98037963905555525,0,0,0.89999999660919316,142.94532810071013
16/06/2021 12:00:00 am,12.6355019951333,2.2249659202259409,0.028918229040652221,0.5462765012574986,0,145.17029402093607,52.170574413773906,0,0.97130656665691639,0,0,0.89999999718328261,145.17029402093607
17/06/2021 12:00:00 am,11.219192875902092,1.9168236904646676,0.026043682838412963,0.47447088839504653,0,147.08711771140074,52.859432927534641,0,0.99251868786903774,0,0,0.89999999759892468,147.08711771140074
18/06/2021 12:00:00 am,8.6865489308342454,1.7626112470801729,0.024633143705109717,0.44097846166549298,0,148.84972895848091,53.492871344454073,1.2356443033582751,1,24.706233399356492,0,0.89999999792661778,148.84972895848091
19/06/2021 12:00:00 am,7.8235406739286137,1.2196613831670788,0.020651525553041949,0.33600160070840535,0,150.06939034164799,53.931187154029743,0,0.99545454545454548,0,0,0.89999999812676623,150.06939034164799
