Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
30/07/2021 12:00:00 am,0,0.1984762063221126,0,0.30847163820493756,0,115.52946203289335,106.90268136057561,0,0.90000000000000002,0,0,1,115.52946203289335,0.0050047484595139432,0.015003885103238681
31/07/2021 12:00:00 am,50.222196025541145,0,-0.28432726292912036,0.5065232884702644,0,0,0,0,0.8877272727272727,0,0,0,0,0,0
1/08/2021 12:00:00 am,50.438009432469897,0,-0.27030673503796832,0.48612014196672154,0,0,0,0,0.86620661157024781,0,0,0,0,0,0
2/08/2021 12:00:00 am,50.634815244945415,0,-0.24509370665289076,0.44189951912840547,0,0,0,0,0.85308226897069861,0,0,0,0,0,0
3/08/2021 12:00:00 am,47.428803138021401,0,-0.21304972265389532,0.43823479535748927,0,0,0,3.4311971796276071,1,12.565039256198347,0,0,0,0,0
4/08/2021 12:00:00 am,46.514459905941813,0,-0.1438047884622573,0.24714155796115075,0,0,0,1.0176800015784837,1,3.7999999999999972,0,0,0,0,0
5/08/2021 12:00:00 am,46.67224465674466,0,-0.16432355183764802,0.32210830264049217,0,0,0,0,0.98484848484848486,0,0,0,0,0,0
6/08/2021 12:00:00 am,45.617905319183251,0,-0.16814977888922789,0.34945246350652076,0,0,0,1.235642022178703,1,4.7045454545454533,0,0,0,0,0
7/08/2021 12:00:00 am,44.713371424197192,0,-0.13709580610909544,0.26232440452879147,0,0,0,1.0297624934057537,1,4,0,0,0,0,0
8/08/2021 12:00:00 am,44.118871202731505,0,-0.16025415104708984,0.35320893377561069,0,0,0,0.78745500419420622,1,3.0999999999999943,0,0,0,0,0
9/08/2021 12:00:00 am,42.616014941005183,0,-0.12322415830450884,0.239776464336383,0,0,0,1.6194085677581953,1,6.5999999999999943,0,0,0,0,0
10/08/2021 12:00:00 am,40.676973397042211,0,-0.11195382451951752,0.21045885708111198,0,0,0,2.0375465765245697,1,8.7000000000000028,0,0,0,0,0
11/08/2021 12:00:00 am,40.922242752823003,0,-0.1633078824660501,0.4085772382468445,0,0,0,0,0.98030303030303034,0,0,0,0,0,0
12/08/2021 12:00:00 am,41.212989416111114,0,-0.17251174716142925,0.46325841044953986,0,0,0,0,0.95802341597796148,0,0,0,0,0,0
13/08/2021 12:00:00 am,41.541562206995494,0,-0.1773265557216952,0.50589934660607461,0,0,0,0,0.95613792887553217,0,0,0,0,0,0
14/08/2021 12:00:00 am,41.803922458261795,0,-0.1462169869805412,0.4085772382468445,0,0,0,0,0.98104492995317549,0,0,0,0,0,0
15/08/2021 12:00:00 am,42.003481504475644,0,-0.12077798316779909,0.32033702938164482,0,0,0,0,0.99362565892400767,0,0,0,0,0,0
16/08/2021 12:00:00 am,42.291140526474763,0,-0.14196632688851096,0.42962534888763548,0,0,0,0,0.96652677731698922,0,0,0,0,0,0
17/08/2021 12:00:00 am,42.652600301614903,0,-0.16179399461926236,0.52325376975940308,0,0,0,0,0.93138034905091693,0,0,0,0,0,0
18/08/2021 12:00:00 am,42.91771251781519,0,-0.12772845915048681,0.39284067535077727,0,0,0,0,0.92113058195558883,0,0,0,0,0,0
19/08/2021 12:00:00 am,43.105009174045684,0,-0.10152252568881037,0.2888191819193035,0,0,0,0,0.91789961771087447,0,0,0,0,0,0
20/08/2021 12:00:00 am,43.424756191957712,0,-0.13400000453908367,0.45374702245111093,0,0,0,0,0.9071243280027681,0,0,0,0,0,0
21/08/2021 12:00:00 am,43.57093752480047,0,-0.084650218349043627,0.23083155119180254,0,0,0,0,0.89200558920272199,0,0,0,0,0,0
22/08/2021 12:00:00 am,43.769590720078895,0,-0.097488184121437893,0.2961413793998659,0,0,0,0,0.86800541983294255,0,0,0,0,0,0
23/08/2021 12:00:00 am,44.066622973429403,0,-0.12115055193301671,0.41818280528352059,0,0,0,0,0.84696286420062883,0,0,0,0,0,0
24/08/2021 12:00:00 am,44.469549009686062,0,-0.14796647565135457,0.55089251190800759,0,0,0,0,0.81359766045939186,0,0,0,0,0,0
25/08/2021 12:00:00 am,44.835845136533848,0,-0.13485461541981669,0.50115074226760636,0,0,0,0,0.78031411980423493,0,0,0,0,0,0
26/08/2021 12:00:00 am,45.138943862310789,0,-0.11465799808071075,0.41775672385764701,0,0,0,0,0.75312135502317823,0,0,0,0,0,0
27/08/2021 12:00:00 am,45.498537237613867,0,-0.12207866997090555,0.48167204527397994,0,0,0,0,0.75340082706031963,0,0,0,0,0,0
28/08/2021 12:00:00 am,45.751248881883811,0,-0.08576780160118247,0.338479445871121,0,0,0,0,0.80109718317795309,0,0,0,0,0,0
29/08/2021 12:00:00 am,45.997320055812629,0,-0.081451670839300938,0.32752284476811905,0,0,0,0,0.79138691429094754,0,0,0,0,0,0
30/08/2021 12:00:00 am,46.241932263396613,0,-0.074528305209808465,0.31914051279379219,0,0,0,0,0.83084610433419781,0,0,0,0,0,0
31/08/2021 12:00:00 am,46.383252127026921,0,-0.054156554355372144,0.19547641798568402,0,0,0,0,0.81448095379428187,0,0,0,0,0,0
1/09/2021 12:00:00 am,46.572536875483891,0,-0.061661963173218481,0.25094671163019172,0,0,0,0,0.79967220917984039,0,0,0,0,0,0
2/09/2021 12:00:00 am,46.785401921598883,0,-0.064795004725766603,0.27766005084075773,0,0,0,0,0.77665382581572495,0,0,0,0,0,0
3/09/2021 12:00:00 am,47.004642106615265,0,-0.063405780476226248,0.28264596549260684,0,0,0,0,0.77397725269730488,0,0,0,0,0,0
4/09/2021 12:00:00 am,47.262054611588688,0,-0.068419840662549802,0.32583234563597341,0,0,0,0,0.7528687821691965,0,0,0,0,0,0
5/09/2021 12:00:00 am,47.648531990404756,0,-0.089659024781937546,0.47613640359800813,0,0,0,0,0.71864747388877848,0,0,0,0,0,0
6/09/2021 12:00:00 am,47.99268575864776,0,-0.079443392819513292,0.42359716106251494,0,0,0,0,0.69251483847464113,0,0,0,0,0,0
7/09/2021 12:00:00 am,48.374759187417723,0,-0.083827589928890056,0.46590101869884992,0,0,0,0,0.66103689127124832,0,0,0,0,0,0
8/09/2021 12:00:00 am,48.678527132258026,0,-0.068910043726478243,0.37267798856678075,0,0,0,0,0.62297719147078257,0,0,0,0,0,0
9/09/2021 12:00:00 am,48.836092213248776,0,-0.040466420145765625,0.19803150113651513,0,0,0,0,0.68457619469493147,0,0,0,0,0,0
10/09/2021 12:00:00 am,49.223418803513404,0,-0.071972120620626967,0.45929871088525376,0,0,0,0,0.65345909493607091,0,0,0,0,0,0
11/09/2021 12:00:00 am,49.446492981361018,0,-0.046754140440231851,0.26982831828784704,0,0,0,0,0.6296969460293047,0,0,0,0,0,0
12/09/2021 12:00:00 am,49.665138836293487,0,-0.044734141617967182,0.26337999655043698,0,0,0,0,0.61156930667391574,0,0,0,0,0,0
13/09/2021 12:00:00 am,50.12227251691759,0,-0.063451310444404996,0.5205849910685092,0,0,0,0,0.72273890614825675,0,0,0,0,0,0
14/09/2021 12:00:00 am,50.465302605765785,0,-0.045430584811070318,0.38846067365926679,0,0,0,0,0.76480452831166401,0,0,0,0,0,0
15/09/2021 12:00:00 am,50.618124711389669,0,-0.02580835838997686,0.17863046401386404,0,0,0,0,0.79751233162768176,0,0,0,0,0,0
16/09/2021 12:00:00 am,50.790757715197088,0,-0.02694984236371667,0.1995828461711317,0,0,0,0,0.77938705136341635,0,0,0,0,0,0
17/09/2021 12:00:00 am,50.989266494448323,0,-0.028441327747877665,0.22695010699910867,0,0,0,0,0.76167370928697509,0,0,0,0,0,0
18/09/2021 12:00:00 am,51.12835552977041,0,-0.022851753045502576,0.16194078836758882,0,0,0,0,0.74667104531617101,0,0,0,0,0,0
19/09/2021 12:00:00 am,51.37219365589354,0,-0.030767888559722678,0.27460601468285184,0,0,0,0,0.72404465000355978,0,0,0,0,0,0
20/09/2021 12:00:00 am,51.716742272732915,0,-0.037851999176071516,0.38240061601544484,0,0,0,0,0.69661871629130367,0,0,0,0,0,0
21/09/2021 12:00:00 am,52.061978641174321,0,-0.036712352109300461,0.38194872055070267,0,0,0,0,0.66495422918715352,0,0,0,0,0,0
22/09/2021 12:00:00 am,52.465664825252915,0,-0.040021501566064543,0.44370768564466428,0,0,0,0,0.63069901131993644,0,0,0,0,0,0
23/09/2021 12:00:00 am,52.783824551735925,0,-0.03166197091690659,0.34982169739991958,0,0,0,0,0.60585329269218136,0,0,0,0,0,0
24/09/2021 12:00:00 am,53.067456594117573,0,-0.027679125052967102,0.3113111674346199,0,0,0,0,0.58749410200453944,0,0,0,0,0,0
25/09/2021 12:00:00 am,53.412161129816134,0,-0.030771858025416599,0.37547639372397995,0,0,0,0,0.55633911174672301,0,0,0,0,0,0
26/09/2021 12:00:00 am,53.668158730181652,0,-0.023728724572350757,0.27972632493786537,0,0,0,0,0.51756396153407258,0,0,0,0,0,0
27/09/2021 12:00:00 am,53.810847382652781,0,-0.015152404040065015,0.1578410565111959,0,0,0,0,0.53161194410991663,0,0,0,0,0,0
28/09/2021 12:00:00 am,53.953208896885037,0,-0.014506660500010149,0.15686817473226528,0,0,0,0,0.52256015750135798,0,0,0,0,0,0
29/09/2021 12:00:00 am,54.151413588469097,0,-0.017096722538335385,0.21530141412239495,0,0,0,0,0.501974454327062,0,0,0,0,0,0
30/09/2021 12:00:00 am,54.462855849754568,0,-0.021709725540993929,0.33315198682646746,0,0,0,0,0.5086759638440993,0,0,0,0,0,0
1/10/2021 12:00:00 am,54.641610324851115,0,-0.013673868699090264,0.19242834379564139,0,0,0,0,0.49623926212855624,0,0,0,0,0,0
2/10/2021 12:00:00 am,54.859465749125469,0,-0.014174825900601817,0.23203025017496129,0,0,0,0,0.47443480970169544,0,0,0,0,0,0
3/10/2021 12:00:00 am,55.111514275820447,0,-0.014276529119316983,0.26632505581429528,0,0,0,0,0.45862031604497222,0,0,0,0,0,0
4/10/2021 12:00:00 am,55.40978458413754,0,-0.015070634876096278,0.3133409431931895,0,0,0,0,0.47199545798300341,0,0,0,0,0,0
5/10/2021 12:00:00 am,55.761835373073374,0,-0.013183956938330077,0.36523474587416344,0,0,0,0,0.68285610533467311,0,0,0,0,0,0
6/10/2021 12:00:00 am,56.145780234472156,0,-0.0130225641964552,0.3969674255952334,0,0,0,0,0.6569903437689657,0,0,0,0,0,0
7/10/2021 12:00:00 am,56.507174000802607,0,-0.011243710789389461,0.37263747711983741,0,0,0,0,0.64305418496174527,0,0,0,0,0,0
8/10/2021 12:00:00 am,56.977246276124113,0,-0.012517620930133866,0.48258989625164,0,0,0,0,0.61382444928166591,0,0,0,0,0,0
9/10/2021 12:00:00 am,57.367389515791423,0,-0.0095029618244923952,0.39964620149180202,0,0,0,0,0.57755300455138558,0,0,0,0,0,0
10/10/2021 12:00:00 am,57.64138608583395,0,-0.0062928111319573432,0.28028938117448332,0,0,0,0,0.5730476907839972,0,0,0,0,0,0
11/10/2021 12:00:00 am,57.963764610776686,0,-0.0062403331274207829,0.32861885807015784,0,0,0,0,0.54873657662952458,0,0,0,0,0,0
12/10/2021 12:00:00 am,58.296357754730174,0,-0.0049301878477123751,0.3375233318011987,0,0,0,0,0.62711968118654338,0,0,0,0,0,0
13/10/2021 12:00:00 am,58.628456111834168,0,-0.0033191086113024681,0.33541746571529557,0,0,0,0,0.85731993906840798,0,0,0,0,0,0
