Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
3/03/2022 12:00:00 am,0,0.045558210136533717,0,0.4041081126553287,0,165.52840909090909,136.50000000000003,0,0.90000000000000002,0,0,0.0025117739403453855,165.52840909090909
4/03/2022 12:00:00 am,50.011658899504482,0,-0.60560237347974477,0.61726127298422906,0,0,0,0,0.85636363636363633,0,0,0,0
5/03/2022 12:00:00 am,50.043348514313358,0,-0.61928667772118484,0.65097629253006217,0,0,0,0,0.8161404958677686,0,0,0,0
6/03/2022 12:00:00 am,50.101812975574219,0,-0.65199228349441007,0.71045674475527265,0,0,0,0,0.77409689456548958,0,0,0,0
7/03/2022 12:00:00 am,50.186706923822548,0,-0.7838102681253718,0.86870421637369788,0,0,0,0,0.7107616941010404,0,0,0,0
8/03/2022 12:00:00 am,50.255993765773042,0,-0.43311940828372908,0.50240625023422381,0,0,0,0,0.70214640083920965,0,0,0,0
9/03/2022 12:00:00 am,50.464404092677633,0,-0.39869639838864135,0.60710672529323872,0,0,0,0,0.85959207351562117,0,13.200000000000005,0,0
10/03/2022 12:00:00 am,50.747735177118507,0,-0.45869826458134577,0.74202934902221529,0,0,0,0,0.82182211877023781,0,0,0,0
11/03/2022 12:00:00 am,51.018409613494086,0,-0.39415395403830589,0.66482839041389108,0,0,0,0,0.79318286311612352,0,0,0,0
12/03/2022 12:00:00 am,51.408922764141707,0,-0.51136815404425739,0.90188130469187877,0,0,0,0,0.73910221335820603,0,0,0,0
13/03/2022 12:00:00 am,51.911664981889025,0,-0.35719842821053138,0.85994064595785136,0,0,0,0,0.8931882879829236,0,13.200000000000005,0,0
14/03/2022 12:00:00 am,52.24585183331039,0,-0.24259333968060037,0.57678019110196643,0,0,0,0,0.84582224240807158,0,0,0,0
15/03/2022 12:00:00 am,52.514730795325306,0,-0.19772285170941828,0.4666018137243354,0,0,0,0,0.80993887454833513,0,0,0,0
16/03/2022 12:00:00 am,52.841735556128512,0,-0.20384938518653328,0.53085414598974523,0,0,0,0,0.80798516262267617,0,0,0,0
17/03/2022 12:00:00 am,53.148677476770388,0,-0.17556809108866744,0.48251001173054453,0,0,0,0,0.80483387227990832,0,0,0,0
18/03/2022 12:00:00 am,53.389793355424565,0,-0.14001620461622899,0.38113208327041087,0,0,0,0,0.78288385758136536,0,0,0,0
19/03/2022 12:00:00 am,53.677972974852565,0,-0.14776259247059453,0.43594221189858845,0,0,0,0,0.75797391665832181,0,0,0,0
20/03/2022 12:00:00 am,53.999614995641721,0,-0.14957260165615782,0.47121462244531692,0,0,0,0,0.72696589279502688,0,0,0,0
21/03/2022 12:00:00 am,54.491679719451383,0,-0.1458240613642765,0.63788878517394476,0,0,0,0,0.89832784247279851,0,13.200000000000005,0,0
22/03/2022 12:00:00 am,55.164883803011421,0,-0.153220983431825,0.82642506699186002,0,0,0,0,0.98230270642034523,0,0,0,0
