Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
19/06/2022 12:00:00 am,52.867296242774948,0.069216467683683724,0.042527870975256121,0.2634275540110223,0,5.5152021387429437,1.6363094972306942,0,0.90006462178630708,0,0,0.74316183715554029,5.5152021387429437
20/06/2022 12:00:00 am,53.154559450640164,0.10104582617883384,0.048064772517484755,0.34024426152656351,0,5.6162479649217776,1.6662888598855026,0,0.93368853727906653,0,0,0.76011470030767658,5.6162479649217776
21/06/2022 12:00:00 am,53.435364408480112,0.094869395468633932,0.04646720631016521,0.32920714699842052,0,5.7111173603904115,1.6944357326377026,0,0.94884005243058167,0,0,0.77507986692763409,5.7111173603904115
22/06/2022 12:00:00 am,53.670924231380226,0.059937924755387506,0.040211012604519425,0.2552867350509806,0,5.771055285145799,1.7122187609028994,0,0.9443448103654154,0,0,0.78407433572117879,5.771055285145799
23/06/2022 12:00:00 am,53.907443506436394,0.063206108313678122,0.040532248695974715,0.25919313467387467,0,5.8342613934594771,1.7309714290218303,0,0.94138426710612555,0,0,0.79318438598907204,5.8342613934594771
24/06/2022 12:00:00 am,54.165238041179734,0.088299107116895037,0.044389489684448336,0.30170415217578417,0,5.9225605005763722,1.7571689579496272,0,0.9308992560650079,0,0,0.80528700860425839,5.9225605005763722
25/06/2022 12:00:00 am,54.467159903421816,0.13014527717716806,0.051539720444381487,0.38052741897487319,0,6.0527057777535402,1.7957818587477219,0,0.91593425183813815,0,0,0.82185834296984062,6.0527057777535402
26/06/2022 12:00:00 am,54.871442273929205,0.19732893195762458,0.064976624376704706,0.53663467808831422,0,6.2500347097111648,1.8543275289367473,0,0.91144828899786634,0,0,0.84431025207786892,6.2500347097111648
27/06/2022 12:00:00 am,55.254536726077959,0.19834696000444652,0.063565711647196821,0.51787570050599574,0,6.4483816697156113,1.9131752386375718,0,0.90250341238053622,0,0,0.8639475292581057,6.4483816697156113
28/06/2022 12:00:00 am,54.557256069450254,0.19201929064074186,0.060691081043003692,0.52509764864044339,0,6.6404009603563532,1.9701455873252014,1.0910500956704128,1,3.4733816940857452,0,0.88048699711293776,6.6404009603563532
29/06/2022 12:00:00 am,54.647506404431269,0.089285045609240221,0.042008124756630849,0.2948458348766797,0,6.7296860059655934,1.9966356350905905,0.15731857904305971,1,0.5,0,0.88743412170445324,6.7296860059655934
30/06/2022 12:00:00 am,54.899375956005905,0.096588023028706615,0.042743537961744238,0.3057140366416059,0,6.8262740289943,2.0252924087544897,0,0.99545454545454548,0,0,0.89446285009177218,6.8262740289943
1/07/2022 12:00:00 am,54.379339640947023,0.13988534736362901,0.048911723462911283,0.38507536754416455,0,6.966159376357929,2.0667950983488721,0.81413805870232425,1,2.6003060522394748,0,0.90381215330507469,6.966159376357929
2/07/2022 12:00:00 am,54.63729638369427,0.11036874980977895,0.043906111264057301,0.32441938129297254,0,7.076528126167708,2.0995404862726561,0,0.99393939393939412,0,0,0.91055102545810285,7.076528126167708
3/07/2022 12:00:00 am,54.921531324749417,0.14020428083972458,0.047851445870122689,0.37658777602474985,0,7.2167324070074326,2.1411378004814745,0,0.98182417819901158,0,0,0.91837426595561655,7.2167324070074326
4/07/2022 12:00:00 am,55.268519431509283,0.19607562263442979,0.056244730084031858,0.48681899931026873,0,7.4128080296418624,2.1993116253787188,0,0.96971881204853205,0,0,0.92807518692898472,7.4128080296418624
5/07/2022 12:00:00 am,55.552527481386335,0.15305801962806331,0.048387543953730017,0.38867852555138188,0,7.5658660492699257,2.2447225250781822,0,0.95913370473263415,0,0,0.93475830826776263,7.5658660492699257
6/07/2022 12:00:00 am,55.833259086215151,0.15938784635935477,0.048664758769163541,0.39145469241900177,0,7.7252538956292804,2.2920114258618631,0,0.95157621674579629,0,0,0.94098839345168794,7.7252538956292804
7/07/2022 12:00:00 am,56.071772459313721,0.11653844053446427,0.042321229494916679,0.31273058413811849,0,7.8417923361637447,2.3265873039968503,0,0.95006509167516362,0,0,0.94512090539289184,7.8417923361637447
8/07/2022 12:00:00 am,53.6340736457106,0.13121329248408653,0.043774420542682435,0.33795836957979875,0,7.9730056286478312,2.3655170750647803,2.6882183112415188,1,8.7053069694941883,0,0.94938816514844082,7.9730056286478312
9/07/2022 12:00:00 am,52.677437322657546,0.20600989966895789,0.053620949609925361,0.46958883862659662,0,8.1790155283167891,2.4266383081350682,1.2738362116206288,1,4.2000000000000028,0,0.95535217534044947,8.1790155283167891
10/07/2022 12:00:00 am,50.610382502459771,0.16104015560247653,0.04643223342905145,0.37869799299804158,0,8.3400556839192657,2.4744174337987928,2.3311448910223893,1,8,0,0.95946161960021892,8.3400556839192657
11/07/2022 12:00:00 am,50.817153871936256,0.06845473331556029,0.035521800941662462,0.23970430185037786,0,8.408510417234826,2.4947273204424358,0,0.99545454545454548,0,0,0.961076811972293,8.408510417234826
12/07/2022 12:00:00 am,47.433534759337086,0.10551911988725493,0.03911553875118301,0.28774673120682109,0,8.5140295371220809,2.5260338679936187,3.6049622626699231,1,13.200049874961863,0,0.96342502797007079,8.5140295371220809
13/07/2022 12:00:00 am,40.060720295570583,0.19910457351056898,0.049950055675438421,0.43400743662799568,0,8.7131341106326499,2.5851063546190431,7.65766738255937,1,33.200000000000003,0,0.96742916929685407,8.7131341106326499
14/07/2022 12:00:00 am,40.359613416544242,0.22300166602938276,0.05230594837644631,0.46958883862659662,0,8.9361357766620326,2.6512688877125847,0,0.9893939393939396,0,0,0.97133145520880082,8.9361357766620326
15/07/2022 12:00:00 am,40.275276662305416,0.19304749176398595,0.047518142841294519,0.40906248087006342,0,9.1291832684260186,2.7085442941697577,0.34786988618619391,1,1.5001636625547121,0,0.97428159854779517,9.1291832684260186
16/07/2022 12:00:00 am,40.478978070187225,0.087729959915694877,0.035831834757310332,0.25559953304019289,0,9.2169132283417134,2.7345729623836195,0,0.99393939393939412,0,0,0.97550611771212292,9.2169132283417134
17/07/2022 12:00:00 am,40.700315585907674,0.13779620755831168,0.04040412509504776,0.31872959818371599,0,9.3547094359000251,2.7754558235078046,0,0.98485015266509379,0,0,0.97729684641323078,9.3547094359000251
18/07/2022 12:00:00 am,41.013693624759981,0.26977554027614481,0.055437760490246291,0.52771581863819772,0,9.6244849761761699,2.8554957327567183,0,0.96667373755322572,0,0,0.98038469690902774,9.6244849761761699
19/07/2022 12:00:00 am,41.47349005341961,0.41307009112121662,0.076143802896865509,0.79672271688398388,0,10.037555067297387,2.9780498107614908,0,0.94547276889360932,0,0,0.98422375775409343,10.037555067297387
20/07/2022 12:00:00 am,41.722154730951402,0.2480294271347514,0.049823135241165772,0.44687096942537302,0,10.285584494432138,3.0516378492419425,0,0.93336303134810228,0,0,0.98611112317350191,10.285584494432138
21/07/2022 12:00:00 am,34.882788677005593,0.20770137418327117,0.044619560832302341,0.39368792544949049,0,10.493285868615409,3.1132609271662295,7.0699721660443267,1,35.201960068974756,0,0.98749346148105643,10.493285868615409
22/07/2022 12:00:00 am,34.398280723691137,0.16968730665043452,0.040398458945709592,0.33795836957979875,0,10.662973175265844,3.1636055826197631,0.69317747518953354,1,3.5,0,0.98850600749092898,10.662973175265844
23/07/2022 12:00:00 am,34.590787868871381,0.1206510098592517,0.035842442073072078,0.27731571296642377,0,10.783624185125095,3.1994016220606967,0,0.99242424242424243,0,0,0.98916862187052623,10.783624185125095
24/07/2022 12:00:00 am,34.785372288959337,0.13909907321917103,0.037044636227648198,0.29663885707948057,0,10.922723258344266,3.2406710313839966,0,0.98484906573536035,0,0,0.98987862707993735,10.922723258344266
25/07/2022 12:00:00 am,34.988477775904215,0.17882574734065493,0.040036600830568148,0.34189463345496601,0,11.101549005684921,3.2937269777231784,0,0.98484949207067551,0,0,0.99071406082722291,11.101549005684921
26/07/2022 12:00:00 am,29.721303591314175,0.24449110098929161,0.045547078781183359,0.42482493573540442,0,11.346040106674213,3.3662652275412266,5.4930550981173312,1,32.100104060471921,0,0.99173101269506814,11.346040106674213
27/07/2022 12:00:00 am,24.409819151226401,0.25899108597690912,0.046190381158730531,0.43864675461164071,0,11.605031192651122,3.4431054888808954,5.5373304898812359,1,39.399999999999991,0,0.99267110133988667,11.605031192651122
28/07/2022 12:00:00 am,24.662437788899567,0.32145568306227545,0.051586524731032313,0.52248779600440853,0,11.926486875713397,3.5384784188118861,0,0.99242424242424243,0,0,0.99367174804941694,11.926486875713397
29/07/2022 12:00:00 am,24.65619909968899,0.20985640655299065,0.040330217135537083,0.36203326642737321,0,12.136343282266388,3.6007408749211796,0.19874576622049686,1,1.4000130904965857,0,0.99424018150063176,12.136343282266388
30/07/2022 12:00:00 am,24.850228374851905,0.23040040249307125,0.041487898864666306,0.38294177879131969,0,12.366743684759459,3.6690985447365447,0,0.99090909090909074,0,0,0.99479781708051829,12.366743684759459
31/07/2022 12:00:00 am,20.825825683622146,0.21101040225895851,0.039407995887504654,0.35591131191160352,0,12.577754087018418,3.7317033807053499,4.2087115967699136,1,35.100012941757953,0,0.99525468874929945,12.577754087018418
1/08/2022 12:00:00 am,21.000489805655064,0.17275285979842359,0.036169362110896941,0.3112476197204484,0,12.750506946816841,3.7829575574428049,0,0.98636363636363633,0,0,0.99559462968009149,12.750506946816841
2/08/2022 12:00:00 am,21.202013429498702,0.29655664434919515,0.04532243956849058,0.452757828624341,0,13.047063591166037,3.8709431727308887,0,0.96515263887891523,0,0,0.99611511384496931,13.047063591166037
3/08/2022 12:00:00 am,21.527526551061555,0.53832372532441219,0.069476903697157866,0.79435994319010883,0,13.585387316490449,4.0306588462771193,0,0.93636787997271786,0,0,0.99689001307799774,13.585387316490449
4/08/2022 12:00:00 am,21.733941329354479,0.44362627202417393,0.056226084034314283,0.59381496628278341,0,14.029013588514623,4.1622786607232429,0,0.90909966937181219,0,0,0.99739736315470839,14.029013588514623
5/08/2022 12:00:00 am,21.935202188764588,0.49908317234150346,0.060075256481823658,0.64026877526978843,0,14.528096760856126,4.3103520249021603,0,0.88940653372597345,0,0,0.99785862355722965,14.528096760856126
6/08/2022 12:00:00 am,22.170241489226385,0.65718359702430895,0.075658114652291886,0.81656478283381373,0,15.185280357880435,4.5053323237530378,0,0.84850499587438755,0,0,0.99833054970801105,15.185280357880435
7/08/2022 12:00:00 am,22.305350002632309,0.43205920806438058,0.049870130150232228,0.51729759132007225,0,15.617339565944816,4.6335202972373351,0,0.89396215600030837,0,0,0.99857612209903468,15.617339565944816
8/08/2022 12:00:00 am,21.905667991868107,0.43517655933671229,0.048907829827342653,0.55435655485963686,0,16.052516125281528,4.7626331600302736,0.56776983611447096,1,4.5016958981942423,0,0.99878281082435272,16.052516125281528
9/08/2022 12:00:00 am,22.041333749949789,0.1993178502279136,0.032921704134857066,0.30206190417473983,0,16.251833975509442,4.8217689238864061,0,0.99090909090909096,0,0,0.99886594188024491,16.251833975509442
10/08/2022 12:00:00 am,22.192521836673574,0.10912570022413348,0.028297643675280426,0.23201614327263845,0,16.360959675733575,4.8541455104877098,0,0.98181827200680127,0,0,0.99890871770607215,16.360959675733575
11/08/2022 12:00:00 am,22.322876708402696,0.21994657826561692,0.03345350939169478,0.31684794060304267,0,16.580906253999192,4.9194016272800942,0,0.99393970682781529,0,0,0.99898949463534858,16.580906253999192
12/08/2022 12:00:00 am,22.29889671447236,0.13527910465012383,0.029048011407436292,0.24915783894677096,0,16.716185358649316,4.9595376872371482,0.16690673963442179,1,1.3000224036246379,0,0.99903580636922928,16.716185358649316
13/08/2022 12:00:00 am,22.431810356724018,0.17869426050593873,0.030844073196483635,0.28076382956111523,0,16.894879619155255,5.0125546226478113,0,0.98787878787878791,0,0,0.99909334431815722,16.894879619155255
14/08/2022 12:00:00 am,22.55609672250025,0.22541203642792951,0.032850461601118042,0.31684794060304267,0,17.120291655583184,5.0794322903594074,0,0.97424256300826972,0,0,0.9991604666351015,17.120291655583184
15/08/2022 12:00:00 am,22.670066404288544,0.30791568488370302,0.036829550065924366,0.3850558166060738,0,17.428207340466887,5.1707880279818061,0,0.95606109921407345,0,0,0.99924327411868963,17.428207340466887
16/08/2022 12:00:00 am,22.775256799956974,0.29811202078046151,0.03580743480177162,0.3674949816471183,0,17.726319361247349,5.2592351090806133,0,0.94545554041678304,0,0,0.99931476378169015,17.726319361247349
17/08/2022 12:00:00 am,22.928155644950888,0.61477992276312676,0.056047180144762621,0.71163158761227763,0,18.341099284010475,5.4416346297178286,0,0.94848612141248434,0,0,0.99943942622164206,18.341099284010475
18/08/2022 12:00:00 am,23.070146287905285,0.61569014110869702,0.054264698713598847,0.7034160853494964,0,18.956789425119172,5.6243042037249733,0,0.99394109836826883,0,0,0.99953929758730398,18.956789425119172
19/08/2022 12:00:00 am,23.195829281256607,0.62805553236639966,0.053460128438132415,0.70027839727959129,0,19.584844957485572,5.8106424750242471,0,0.9787896180011636,0,0,0.99962109121728404,19.584844957485572
20/08/2022 12:00:00 am,23.288544297376113,0.57120072732773153,0.047985320718876068,0.61593042272836029,0,20.156045684813304,5.9801124511808199,0,0.9833351441780448,0,0,0.99968157950915104,20.156045684813304
21/08/2022 12:00:00 am,23.370058159345803,0.58802901099241112,0.047810964177276816,0.62173190878482487,0,20.744074695805715,6.1545752235558977,0,0.96515340694933438,0,0,0.99973282571576516,20.744074695805715
