Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
1/10/2020 12:00:00 am,0,0.29065970289059351,0,0.30179850422283722,0,68.255484477947391,62.705189768123226,0,0.90000000000000002,0,0,0.99999995543201425,68.255484477947391,0.019001964732161144,0.022001820971271308
2/10/2020 12:00:00 am,50.338876990010888,0,-0.066631556453401422,0.40550854646429119,0,0,0,0,0.86045454545454547,0,0,0,0,0,0
3/10/2020 12:00:00 am,50.889584813759534,0,-0.094767238843268806,0.645475062591916,0,0,0,0,0.80960950413223132,0,0,0,0,0,0
4/10/2020 12:00:00 am,51.597086208803724,0,-0.11786901426410917,0.82537040930829653,0,0,0,0,0.74091536438767835,0,0,0,0,0,0
5/10/2020 12:00:00 am,52.253881149276474,0,-0.081561780230511416,0.7383567207032582,0,0,0,0,0.87131422409671466,0,13.200000000000005,0,0,0,0
6/10/2020 12:00:00 am,53.091865725338522,0,-0.099282618376420717,0.93726719443846851,0,0,0,0,0.81190643609012048,0,0,0,0,0,0
7/10/2020 12:00:00 am,53.465451705092654,0,-0.047419114207356283,0.42100509396149161,0,0,0,0,0.75900950161758218,0,0,0,0,0,0
8/10/2020 12:00:00 am,53.864224810243179,0,-0.045607557307939528,0.44438066245846353,0,0,0,0,0.77257417805185458,0,0,0,0,0,0
9/10/2020 12:00:00 am,54.047476161154002,0,-0.026381097473224036,0.20963244838404799,0,0,0,0,0.75384510706877927,0,0,0,0,0,0
10/10/2020 12:00:00 am,54.334204801821379,0,-0.034047071046722777,0.32077571171409863,0,0,0,0,0.71843723082766997,0,0,0,0,0,0
11/10/2020 12:00:00 am,54.854362379366769,0,-0.040886797134561004,0.56104437467994928,0,0,0,0,0.89122369935692503,0,13.200000000000005,0,0,0,0
12/10/2020 12:00:00 am,55.552180220142269,0,-0.051043790787206111,0.74886163156270158,0,0,0,0,0.83180878606646336,0,0,0,0,0,0
13/10/2020 12:00:00 am,56.097753418947505,0,-0.038774375362196523,0.58434757416743166,0,0,0,0,0.79501863648122129,0,0,0,0,0,0
14/10/2020 12:00:00 am,56.550561169168866,0,-0.031919718509633044,0.48472746873099631,0,0,0,0,0.75165398358224556,0,0,0,0,0,0
15/10/2020 12:00:00 am,56.820165137500382,0,-0.020931087928762526,0.29053505626027915,0,0,0,0,0.7235484994800222,0,0,0,0,0,0
16/10/2020 12:00:00 am,57.097806612081662,0,-0.01733429424438282,0.29497576882566695,0,0,0,0,0.8906599313218394,0,13.200000000000005,0,0,0,0
17/10/2020 12:00:00 am,57.509206334626008,0,-0.022287046288475887,0.43368676883282381,0,0,0,0,0.83128260256705011,0,0,0,0,0,0
18/10/2020 12:00:00 am,57.856725044189837,0,-0.018940477384977061,0.36645918694881013,0,0,0,0,0.79727558700748891,0,0,0,0,0,0
19/10/2020 12:00:00 am,58.280454559305433,0,-0.021047439979719806,0.4447769550953164,0,0,0,0,0.75620381434346673,0,0,0,0,0,0
20/10/2020 12:00:00 am,58.727882940762356,0,-0.020934842468766091,0.46836322392568919,0,0,0,0,0.71266480685096423,0,0,0,0,0,0
21/10/2020 12:00:00 am,59.254840297411178,0,-0.017918531327842713,0.54487588797666808,0,0,0,0,0.88546084534819613,0,13.200000000000005,0,0,0,0
22/10/2020 12:00:00 am,59.698375553429145,0,-0.014966765907001855,0.45850202192497186,0,0,0,0,0.83850458839791298,0,0,0,0,0,0
23/10/2020 12:00:00 am,60.119461767448279,0,-0.013685632773751344,0.43477184679288727,0,0,0,0,0.79403843598287216,0,0,0,0,0,0
24/10/2020 12:00:00 am,60.53770503599182,0,-0.012878031290736169,0.43112129983427783,0,0,0,0,0.74952416002625655,0,0,0,0,0,0
25/10/2020 12:00:00 am,61.334013524953093,0,-0.01649222837686759,0.81280071733814419,0,0,0,0,0.89274202669093417,0,13.200000000000005,0,0,0,0
26/10/2020 12:00:00 am,62.133383660563936,0,-0.015200347144536996,0.81457048275537725,0,0,0,0,0.81699421836564279,0,0,0,0,0,0
27/10/2020 12:00:00 am,62.518907532348379,0,-0.0065603644711136333,0.39208423625555555,0,0,0,0,0.90764582111767844,0,0,0,0,0,0
28/10/2020 12:00:00 am,62.87128613074286,0,-0.0056817324806879288,0.3580603308751702,0,0,0,0,0.88014140229593063,0,0,0,0,0,0
29/10/2020 12:00:00 am,63.352403960314113,0,-0.0064050160196913453,0.48752284559094289,0,0,0,0,0.85431615036295239,0,0,0,0,0,0
