Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
23/01/2021 12:00:00 am,0,12.087561046166769,0,0.75993040123138045,0,199.60301576138147,148.68260003219277,0,0.90000000000000002,0,0,0.79999914583770393,199.60301576138147,0.045000612060308996,0.0420007344723708
24/01/2021 12:00:00 am,53.729497843359781,0,3.0944570900218897,0.63504075333788823,0,0,0,0,0.80318181818181811,0,0,0,0,0,0
25/01/2021 12:00:00 am,57.4875725809637,0,3.0752271156673885,0.68284762193652815,0,0,0,0,0.7411177685950413,0,0,0,0,0,0
26/01/2021 12:00:00 am,61.367265087425558,0,3.1329547062337602,0.74673780022809355,0,0,0,0,0.66026855747558233,0,0,0,0,0,0
27/01/2021 12:00:00 am,65.779491257002334,0,3.4945145969203981,0.91771157265637471,0,0,0,0,0.5822368188648317,0,0,0,0,0,0
28/01/2021 12:00:00 am,69.101294777590311,0,2.5285213460396605,0.79328217454833083,0,0,0,0,0.51342701299898796,0,0,0,0,0,0
29/01/2021 12:00:00 am,70.284596340699281,0,0.80186466278080104,0.38143690032817218,0,0,0,0,0.76531320504901712,0,0,0,0,0,0
30/01/2021 12:00:00 am,71.529316825665973,0,0.81904367747469564,0.42567680749199499,0,0,0,0,0.72293484044704159,0,0,0,0,0,0
31/01/2021 12:00:00 am,72.787792968590082,0,0.8061227587814912,0.45235338414261428,0,0,0,0,0.67364382859837968,0,0,0,0,0,0
1/02/2021 12:00:00 am,73.929812613605407,0,0.71980144928638623,0.42221819572893593,0,0,0,0,0.61240348054398153,0,0,0,0,0,0
2/02/2021 12:00:00 am,75.277615947090567,0,0.80890539263809558,0.53889794084706155,0,0,0,0,0.57157658184104942,0,0,0,0,0,0
3/02/2021 12:00:00 am,76.399670909789322,0,0.64854190566823888,0.47351305703050933,0,0,0,0,0.52567725026896517,0,0,0,0,0,0
4/02/2021 12:00:00 am,77.40614934813037,0,0.54750159233031681,0.45897684601072475,0,0,0,0,0.47868489001764863,0,0,0,0,0,0
5/02/2021 12:00:00 am,77.966455504519274,0,0.29777771694893573,0.2625284394399775,0,0,0,0,0.45475064551676619,0,0,0,0,0,0
6/02/2021 12:00:00 am,78.510509887594964,0,0.26949517630376008,0.27455920677192075,0,0,0,0,0.42512295194521932,0,0,0,0,0,0
7/02/2021 12:00:00 am,79.456045715112495,0,0.35312838034268523,0.59240744717484928,0,0,0,0,0.79613729613077255,0,26.400000000000002,0,0,0,0
8/02/2021 12:00:00 am,80.420271871751027,0,0.34200238557820839,0.62222377106032334,0,0,0,0,0.73099879008370938,0,0,0,0,0,0
9/02/2021 12:00:00 am,81.681372994289234,0,0.41513814173532637,0.84596298080287902,0,0,0,0,0.66122163284844626,0,0,0,0,0,0
