Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
28/10/2022 12:00:00 am,0,5.2816218669510846,0,1.2248989687137481,0,96.400000000000006,70,0,0.90000000000000002,0,0,0.99999893229712988,96.400000000000006
29/10/2022 12:00:00 am,21.209063932936235,0,-0.16673118608128276,1.3757951190175179,0,2.4680122833385432,1.7921251020093154,0,0.74500706484478407,0,0,0.072757179817524109,2.4680122833385432
30/10/2022 12:00:00 am,22.326026557151891,0.48221922412515061,-0.18606164138553802,1.7852434897263434,0,2.9502315074636938,2.1422842896520597,0,0.76969420392844157,0,4.8000000000000016,0.13396922496586888,2.9502315074636938
31/10/2022 12:00:00 am,23.153150224016251,0.40067375675386474,-0.10534522443863442,1.333142648056856,0,3.3509052642175585,2.4332299636434551,0,0.90663131756187443,0,0,0.20087463464217964,3.3509052642175585
1/11/2022 12:00:00 am,23.739782273706705,0.44227550722386155,-0.09369347552747942,1.122601032441795,0,3.7931807714414201,2.7543843776026908,0,0.79772505477596756,0,0,0.28757967005210494,3.7931807714414201
2/11/2022 12:00:00 am,24.261781862334018,0.44353482790470045,-0.076497405914740524,1.0420318224467537,0,4.2367155993461205,3.0764532360397139,0,0.84826811968167137,0,4.8000000000000016,0.38138588595439721,4.2367155993461205
3/11/2022 12:00:00 am,25.377840701025608,0.83414301486875253,-0.12744898867951582,2.0776508422398559,0,5.0708586142148731,3.6821587447618374,0,0.866753601452115,0,4.8000000000000016,0.5515443304311024,5.0708586142148731
4/11/2022 12:00:00 am,25.7606615403439,0.7795744979267214,-0.080295484439371512,1.2426908216843855,0,5.8504331121415944,4.2482398117210742,0,0.72018812575868629,0,0,0.68109054585783591,5.8504331121415944
5/11/2022 12:00:00 am,26.143070173279618,0.82629789881404037,-0.06534214913032188,1.2740486808800835,0,6.6767310109556348,4.8482486594076182,0,0.81660829249207678,0,4.8000000000000016,0.78088349722863881,6.6767310109556348
6/11/2022 12:00:00 am,26.224664688421644,0.85237292155249467,-0.053013632624111295,0.98698106931863028,0,7.5291039325081295,5.4671916522361936,0,0.71205809274624032,0,0,0.85050771126002089,7.5291039325081295
7/11/2022 12:00:00 am,26.335642494405931,0.85782584933569428,-0.043190418002479802,1.0119940733224577,0,8.3869297818438238,6.0900942399280877,0,0.82889443035360177,0,4.8000000000000016,0.89665620099233212,8.3869297818438238
8/11/2022 12:00:00 am,26.241138973514087,0.95063608748609241,-0.039273440965354789,0.89540600755960476,0,9.3375658693299162,6.7803901540777405,0,0.73532731773354831,0,0,0.9297355224434537,9.3375658693299162
