Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
6/09/2022 12:00:00 am,78.403526252949604,0.44060393448332746,0.026874098011891334,0.25862833475216651,0,29.451635146486069,7.3191191846620001,0,0.77879238970570464,0,0,0.99988710380585344,29.451635146486069
7/09/2022 12:00:00 am,78.309431714446774,0.33888021981625016,0.024468921610914407,0.220316759702504,0,29.790515366302319,7.403335382025003,0,0.77121724073964804,0,0,0.99989318461242394,29.790515366302319
8/09/2022 12:00:00 am,77.888052866903706,0.88525585786909033,0.03753943527497583,0.4263375750510523,0,30.67577122417141,7.6233331207052988,0,0.74849044961260769,0,0,0.99990737759133796,30.67577122417141
9/09/2022 12:00:00 am,77.640649013136098,0.5767938804822883,0.028775537048076671,0.30061448966659443,0,31.252565104653698,7.7666739958463937,0,0.77576349902983921,0,0,0.99991546429448774,31.252565104653698
10/09/2022 12:00:00 am,77.246901961578999,0.81191613097166027,0.034030439381588451,0.38413864003299192,0,32.064481235625358,7.9684458465763957,0,0.75606685829067433,0,0,0.99992552089142761,32.064481235625358
11/09/2022 12:00:00 am,76.729511823011421,1.0176737261049951,0.038946688377219374,0.461336899160182,0,33.082154961730353,8.2213511693340084,0,0.73940054498769969,0,0,0.99993626121343271,33.082154961730353
12/09/2022 12:00:00 am,76.196552648753737,1.0062539752793214,0.037586087832387705,0.43570871318924309,0,34.088408937009675,8.4714185336238987,0,0.72121902979995844,0,0,0.99994518788811926,34.088408937009675
13/09/2022 12:00:00 am,75.654911950672712,0.98794934620357822,0.036156571717867791,0.41015207640468582,0,35.076358283213253,8.7169369565334538,0,0.70455258335762816,0,0,0.99995260271826558,35.076358283213253
14/09/2022 12:00:00 am,75.278627876872065,0.84189410522225927,0.031807380111715133,0.43380265130989548,0,35.918252388435512,8.9261587286468895,0,0.87728038203461112,0,0,0.99995803860406385,35.918252388435512
15/09/2022 12:00:00 am,75.104362790084664,0.46935379334587424,0.023982542637252635,0.27110616392121495,0,36.387606181781386,9.0427993272481348,0,0.8515229303027515,0,0,0.99996076327390471,36.387606181781386
