Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
9/03/2022 12:00:00 am,0,0.22406314596508992,0,0.53270346815028513,0,459.5,414.00000000000006,0,0.90000000000000002,0,0,0.0031397174254315097,459.5
10/03/2022 12:00:00 am,49.079799806048008,0,-1.5144392486273826,0.59423905467539218,0,0,0,0,0.79125000000000012,0,0,0,0
11/03/2022 12:00:00 am,48.252191577276712,0,-1.3277576268950599,0.50014939812376191,0,0,0,0,0.7154218750000001,0,0,0,0
12/03/2022 12:00:00 am,47.094636882156422,0,-1.766796906058052,0.60924221093776787,0,0,0,0,0.58128027343750011,0,0,0,0
13/03/2022 12:00:00 am,46.285365051957903,0,-1.2263561567521961,0.41708432655367789,0,0,0,0,0.48197822672526042,0,0,0,0
14/03/2022 12:00:00 am,45.82354069111561,0,-0.73329661623002185,0.27147225538772879,0,0,0,0,0.4116897353278266,0,0,0,0
15/03/2022 12:00:00 am,45.444909984256064,0,-0.74464055483546421,0.36600984797591657,0,0,0,0,0.76365926620624691,0,9.6000000000000014,0,0
16/03/2022 12:00:00 am,45.075963892852798,0,-0.78442550043730819,0.41547940903404063,0,0,0,0,0.76002204372351267,0,0,0,0
17/03/2022 12:00:00 am,44.76032991857948,0,-0.69151726224707666,0.37588328797375675,0,0,0,0,0.75335445856836636,0,0,0,0
18/03/2022 12:00:00 am,44.48002137764913,0,-0.56385023249745636,0.28354169156710823,0,0,0,0,0.69685287417573882,0,0,0,0
19/03/2022 12:00:00 am,44.18000741199458,0,-0.60897473723648687,0.30896077158193364,0,0,0,0,0.63587824768536172,0,0,0,0
20/03/2022 12:00:00 am,43.862588404832557,0,-0.63366447452032837,0.316245467358307,0,0,0,0,0.5643419448207585,0,0,0,0
21/03/2022 12:00:00 am,43.540626022917607,0,-0.638016656331299,0.3160542744163472,0,0,0,0,0.50320490079850966,0,0,0,0
22/03/2022 12:00:00 am,43.373815797372252,0,-0.69735787426355778,0.53054764871820548,0,0,0,0,0.75718461491859657,0,0,0,0
23/03/2022 12:00:00 am,43.317369232881966,0,-0.65227460790708314,0.59582804341679652,0,0,0,0,0.84027846108797677,0,0,0,0
24/03/2022 12:00:00 am,43.252359611425931,0,-0.65087431073075841,0.58586468927472168,0,0,0,0,0.76325293548824558,0,0,0,0
25/03/2022 12:00:00 am,43.172751244403216,0,-0.54565307673515662,0.46604470971244399,0,0,0,0,0.67102653911674925,0,0,0,0
26/03/2022 12:00:00 am,43.090922475350453,0,-0.33543520822051143,0.25360643916774739,0,0,0,0,0.6095157730310472,0,0,0,0
27/03/2022 12:00:00 am,43.009118530294629,0,-0.40605907834347121,0.32425513328764133,0,0,0,0,0.55110384478223851,0,0,0,0
28/03/2022 12:00:00 am,42.93272286561276,0,-0.39663522338778812,0.32023955870591986,0,0,0,0,0.50058599234386658,0,0,0,0
29/03/2022 12:00:00 am,42.899763680600373,0,-0.33462264633302574,0.30166346132063593,0,0,0,0,0.44844161814138056,0,0,0,0
30/03/2022 12:00:00 am,42.905584498446871,0,-0.30831320369997606,0.31413402154647546,0,0,0,0,0.40733446981175397,0,0,0,0
31/03/2022 12:00:00 am,42.926719742514258,0,-0.3027912989832604,0.3239265430506455,0,0,0,0,0.42523995907273499,0,0,0,0
1/04/2022 12:00:00 am,42.963886290635834,0,-0.25655838873487369,0.29372493685645024,0,0,0,0,0.41480329581667369,0,0,0,0
2/04/2022 12:00:00 am,42.988470731374036,0,-0.18504241380346542,0.20962685454167126,0,0,0,0,0.41418649182431233,0,0,0,0
3/04/2022 12:00:00 am,43.199005327894966,0,-0.28401947544645978,0.49455407196739232,0,0,0,0,0.77276784264188114,0,9.6000000000000014,0,0
4/04/2022 12:00:00 am,43.428109437314035,0,-0.29890228103962002,0.52800639045868281,0,0,0,0,0.69871092438870086,0,0,0,0
5/04/2022 12:00:00 am,43.591227756159228,0,-0.21418291700945957,0.37730123585464959,0,0,0,0,0.65213019609612077,0,0,0,0
6/04/2022 12:00:00 am,43.824499496819797,0,-0.25827539908432939,0.49154713974490527,0,0,0,0,0.60593764053931221,0,0,0,0
7/04/2022 12:00:00 am,41.34224075183139,0,-0.15524220330872396,0.4838983171668193,0,0,0,2.8109148588465032,1,4.2941906761884567,0,0,0
8/04/2022 12:00:00 am,41.525148531854853,0,-0.10158239341425102,0.28449017343771127,0,0,0,0,0.93333333333333324,0,0,0,0
9/04/2022 12:00:00 am,41.845410741625003,0,-0.14417619910542356,0.46443840887557153,0,0,0,0,0.85555555555555551,0,0,0,0
10/04/2022 12:00:00 am,42.130972972070325,0,-0.12881677743075315,0.41437900787607801,0,0,0,0,0.7842592592592591,0,0,0,0
