Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
20/11/2021 12:00:00 am,0,4.3534869979881421,0,1.2206577708008683,0,138.10285714285726,55.650000000000048,0,0.90000000000000002,0,0,0.94947486029492256,138.10285714285726
21/11/2021 12:00:00 am,54.478166227137599,0,3.2925699561903574,1.1855962709472436,0,0,0,0,0.81833333333333325,0,0,0,0
22/11/2021 12:00:00 am,61.368150744992661,0,5.0030689962982784,1.8869155215567885,0,0,0,0,0.73801543209876541,0,0,0,0
23/11/2021 12:00:00 am,65.7785995393631,0,3.1056072430443979,1.3048415513260345,0,0,0,0,0.72509995999085508,0,0,0,0
24/11/2021 12:00:00 am,69.027824607130071,0,2.2710714063591357,0.97815366140782933,0,0,0,0,0.69421607280605935,0,0,0,0
25/11/2021 12:00:00 am,71.667547721795074,0,1.8575965868634938,0.78212652780150982,0,0,0,0,0.63636473340555444,0,0,0,0
26/11/2021 12:00:00 am,74.135841226557631,0,1.7344702495292541,0.73382325523330416,0,0,0,0,0.57862052611505044,0,0,0,0
27/11/2021 12:00:00 am,77.311695802802603,0,2.1848447829567021,0.99100979328827488,0,0,0,0,0.51540087603951712,0,0,0,0
28/11/2021 12:00:00 am,80.64471824727309,0,2.1940912509135266,1.1389311935569513,0,0,0,0,0.46386078843556544,0,0,0,0
29/11/2021 12:00:00 am,82.917568021125916,0,1.4355875881976807,0.83726218565514199,0,0,0,0,0.43921744395709572,0,0,0,0
30/11/2021 12:00:00 am,86.437212070201042,0,1.8179879734213173,1.7016560756538113,0,0,0,0,0.79899940326508978,0,21.600000000000001,0,0
1/12/2021 12:00:00 am,89.881190930226978,0,1.51221232928809,1.974820006008263,0,0,0,0.043053475270412978,1,0.06806902945815807,0,0,0
2/12/2021 12:00:00 am,90.698649399562257,0,1.0957958042770173,1.5725869546567417,0,0,0,1.8509242895984779,1,2.9000000000000057,0,0,0
3/12/2021 12:00:00 am,93.250942609956297,0,1.0220031022826603,1.5302901081113924,0,0,0,0,0.90740740740740744,0,0,0,0
4/12/2021 12:00:00 am,96.006786303997444,0,1.0886899365379357,1.6671537575032123,0,0,0,0,0.82170781893004108,0,0,0,0
5/12/2021 12:00:00 am,98.478900786227968,0,0.94215463074641548,1.5299598514841113,0,0,0,0,0.76976966163694549,0,0,0,0
6/12/2021 12:00:00 am,101.07456269796613,0,0.96936077226776618,1.6263011394703923,0,0,0,0,0.6885161973530457,0,0,0,0
7/12/2021 12:00:00 am,103.63837195948331,0,0.76212792639642046,1.8016813351207599,0,0,0,0,0.84030783010249477,0,0,0,0
8/12/2021 12:00:00 am,106.06928601189691,0,0.68863605013309126,1.7422780022805209,0,0,0,0,0.78487876057676376,0,0,0,0
9/12/2021 12:00:00 am,108.15279335416409,0,0.57805983784496817,1.5054475044222215,0,0,0,0,0.7005769677740743,0,0,0,0
10/12/2021 12:00:00 am,110.36646862976308,0,0.59480635232966961,1.6188689232693243,0,0,0,0,0.62273508246584375,0,0,0,0
11/12/2021 12:00:00 am,112.11023766490678,0,0.44174512190843274,1.3020239132352656,0,0,0,0,0.56276800045061437,0,0,0,0
12/12/2021 12:00:00 am,114.34541788700739,0,0.42637464188203467,1.8088055802185758,0,0,0,0,0.72339034114796252,0,0,0,0
13/12/2021 12:00:00 am,113.16992277497918,0,0.21743029537383762,1.3684052789640022,0,0,0,2.7613306863660427,1,3.4673490467272146,0,0,0
14/12/2021 12:00:00 am,115.29847089728059,0,0.2588661806022472,1.869681941699167,0,0,0,0,0.95185185185185195,0,0,0,0
15/12/2021 12:00:00 am,98.159666737846081,0,0.23585506708074888,1.9605464700386142,0,0,0,19.335205696553871,1,27.991481481481486,0,0,0
