Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
6/09/2022 12:00:00 am,0,0.63181101905112769,0,0.82473217915911223,0,76.799999999999997,71.25,0,0.90000000000000002,0,0,0.99999893229712988,76.799999999999997
7/09/2022 12:00:00 am,20.556745842877756,0,-0.041890363707486389,0.59863620658524419,0,2.1807003109615652,1.5834960764243731,0,0.8863342785761793,0,0,0.04675856991954442,2.1807003109615652
8/09/2022 12:00:00 am,21.482218314362886,0.16697982416494517,-0.063132211425353552,1.1555845070754269,0,2.3476801351265104,1.7047469860877149,0,0.85655889093919058,0,0,0.06094493965910594,2.3476801351265104
9/09/2022 12:00:00 am,22.293084228347389,0.1655150379431447,-0.057392796906442001,1.033773748834089,0,2.5131951730696551,1.8249342543036913,0,0.83084978929092845,0,0,0.077546037969779297,2.5131951730696551
10/09/2022 12:00:00 am,23.427126504707164,0.22722088984296462,-0.066072596362915459,1.427335762565654,0,2.7404160629126197,1.9899286763888315,0,0.88662829742372729,0,0,0.10460210702546968,2.7404160629126197
11/09/2022 12:00:00 am,23.58293573257264,0.24848261209458355,-0.063248433136964238,1.5737390145783627,0,2.9888986750072033,2.17036210840772,1.1061987414813397,1,6.6656952741476729,0,0.13982833779935405,2.9888986750072033
12/09/2022 12:00:00 am,24.975746094017811,0.29909384336380507,-0.065630720595576841,1.7575349254045554,0,3.2879925183710084,2.3875464345017692,0,0.97777777777777775,0,0,0.18951618485555949,3.2879925183710084
13/09/2022 12:00:00 am,26.558185990587404,0.38156755403933573,-0.07176039842687576,2.0357678490358033,0,3.6695600724103441,2.6646183098415359,0,0.9377048822153774,0,0,0.26233464392405614,3.6695600724103441
14/09/2022 12:00:00 am,27.749800221709151,0.3853759096847158,-0.061448097944211577,1.6384382387506746,0,4.0549359820950599,2.9444555886582382,0,0.85778428856569822,0,0,0.34259894418309489,4.0549359820950599
15/09/2022 12:00:00 am,28.453787442744588,0.28613937657788746,-0.042716829281692348,1.0328434268950175,0,4.3410753586729474,3.1522331442645881,0,0.82250778355777288,0,0,0.40363487083875971,4.3410753586729474
