Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
22/02/2022 12:00:00 am,0,0.79712598874058926,0,2.7332098328472996,0,151.07022519933957,70.94458089471749,0,0.90000000000000002,0,0,0.64513548361290063,151.07022519933957
23/02/2022 12:00:00 am,52.649694617532923,0,0.26872918013406105,2.3809654373988627,0,0,0,0,0.82000000000000006,0,0,0,0
24/02/2022 12:00:00 am,54.965048763837252,0,0.31679807087820294,1.9985560754261273,0,0,0,0,0.76381481481481484,0,0,0,0
25/02/2022 12:00:00 am,56.785140313292551,0,0.30507830051509643,1.5150132489402017,0,0,0,0,0.71855171467764056,0,0,0,0
26/02/2022 12:00:00 am,58.72846143197026,0,0.36867119785213764,1.5746499208255706,0,0,0,0,0.67863217497332728,0,0,0,0
27/02/2022 12:00:00 am,61.003729948112543,0,0.45322780255396444,1.822040713588323,0,0,0,0,0.6938395404381672,0,0,0,0
28/02/2022 12:00:00 am,62.685403095536465,0,0.37619313307325086,1.3054800143506695,0,0,0,0,0.65914756341625891,0,0,0,0
1/03/2022 12:00:00 am,64.22772400653615,0,0.37347112775791036,1.1688497832417684,0,0,0,0,0.62374889797353383,0,0,0,0
2/03/2022 12:00:00 am,65.901420138228744,0,0.42684596551711618,1.2468501661754738,0,0,0,0,0.58447581921223724,0,0,0,0
3/03/2022 12:00:00 am,67.726874426258064,0,0.480264814701024,1.3451894733282959,0,0,0,0,0.56636313936273652,0,0,0,0
4/03/2022 12:00:00 am,69.105159870740692,0,0.39348492571375804,0.98480051876886876,0,0,0,0,0.53070323799545316,0,0,0,0
5/03/2022 12:00:00 am,70.557721416342545,0,0.4253336761400659,1.0272278694617798,0,0,0,0,0.50416807609568048,0,0,0,0
6/03/2022 12:00:00 am,71.980134220254769,0,0.41540412560717233,1.0070086783050498,0,0,0,0,0.47615873853480933,0,0,0,0
7/03/2022 12:00:00 am,73.458508517107916,0,0.42280559411647456,1.0555687027366754,0,0,0,0,0.44882369984114434,0,0,0,0
8/03/2022 12:00:00 am,75.107067863871009,0,0.45704219134941226,1.191517155413681,0,0,0,0,0.42056442985114634,0,0,0,0
9/03/2022 12:00:00 am,77.697930183475975,0,0.56306169854524679,2.0278006210597219,0,0,0,0,0.79486327024913184,0,21.600000000000001,0,0
10/03/2022 12:00:00 am,79.790524681102809,0,0.48542224643811505,1.607172251188715,0,0,0,0,0.74187238556585644,0,0,0,0
11/03/2022 12:00:00 am,82.264845686319035,0,0.58753762629792128,1.8867833789183142,0,0,0,0,0.6979095775323243,0,0,0,0
12/03/2022 12:00:00 am,83.974401781910018,0,0.43959423524727725,1.2699618603437017,0,0,0,0,0.63845802092771886,0,0,0,0
13/03/2022 12:00:00 am,86.255538900705361,0,0.55940385799716275,1.7217332607981768,0,0,0,0,0.65129299372287675,0,0,0,0
14/03/2022 12:00:00 am,88.077958512712442,0,0.45557668714097233,1.3668429248661109,0,0,0,0,0.63811132351524669,0,0,0,0
15/03/2022 12:00:00 am,89.940178392294598,0,0.4691695805720304,1.3930502990101261,0,0,0,0,0.61329588315632033,0,0,0,0
16/03/2022 12:00:00 am,91.820818330967512,0,0.46405843310650141,1.416581505566413,0,0,0,0,0.61991434609399165,0,0,0,0
17/03/2022 12:00:00 am,93.600968768105389,0,0.42924808176996088,1.3509023553679202,0,0,0,0,0.63539931717905129,0,0,0,0
18/03/2022 12:00:00 am,95.039892612006454,0,0.3556372823331575,1.0832865615679002,0,0,0,0,0.62533045105086071,0,0,0,0
19/03/2022 12:00:00 am,96.75825409559468,0,0.4190634093458403,1.2992980742423887,0,0,0,0,0.59406392849831768,0,0,0,0
