Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
3/02/2022 12:00:00 am,414.78094283500286,0.69523570875067975,0.014509865984767778,1.1363938160718052,0,114.1224877022847,387.25365888471498,0,0.76576530113647701,0,0,0.76215812512325709,429.81414554958099,0.0115,0.018000000000000002
4/02/2022 12:00:00 am,414.88999400130467,0.72249850032614082,0.010007405334675035,0.82154226129331087,0,114.8449862026109,389.92921880793205,0,0.76637341637932754,0,0,0.73021255672056073,432.78375855614678,0.0115,0.018000000000000002
5/02/2022 12:00:00 am,414.84259818972572,0.71064954743139663,0.00644523846499645,0.65680849738742308,0,115.5556357500423,391.43403857073832,0,0.95830578906124397,0,0,0.71092075242542618,434.45396309964798,0.0115,0.018000000000000002
6/02/2022 12:00:00 am,385.10864855919027,0.6827060756520309,0.0056361200070558226,0.56529606852751235,0,116.23834182569428,392.59739434838383,29.622175743417976,1,13.359617415282671,0,0.69525912635787068,435.74517561131006,0.0115,0.018000000000000002
7/02/2022 12:00:00 am,385.05003398999401,0.61929010808313834,0.0054921630456856718,0.55518337584115574,0,116.85763193377747,393.68172212862953,0,0.96363636363636362,0,0,0.6800123778020386,436.94867468141371,0.0115,0.018000000000000002
8/02/2022 12:00:00 am,385.117713124136,0.63620989161864772,0.0067412981911303405,0.69714772756955468,0,117.49384182539612,395.15171238256676,0,0.9262283315310792,0,0,0.65823130843656397,438.58022183524014,0.0115,0.018000000000000002
9/02/2022 12:00:00 am,385.22754896902899,0.6636688528418988,0.0075425174964314223,0.76596218023847129,0,118.15751067823795,396.76768579643209,0,0.88495390400926777,0,0,0.63261262208764868,440.37379619193371,0.0115,0.018000000000000002
10/02/2022 12:00:00 am,360.75060578470675,0.7035434215876788,0.0075180113691635242,0.8555236852016358,0,118.86105409982569,398.29219278921107,24.636441459305374,1,11.861271516730042,0,0.60657905822701008,442.06585165855671,0.0115,0.018000000000000002
11/02/2022 12:00:00 am,360.99274764509209,0.71910382474570089,0.0082474789258659698,0.95299820620518871,0,119.5801579245714,399.8784065025261,0,0.95151515151515142,0,0,0.57722647427258456,443.82639562297283,0.0115,0.018000000000000002
12/02/2022 12:00:00 am,361.11895533958244,0.75065574836828874,0.0076832304322458356,0.86918021242639387,0,120.33081367293963,401.2600390322184,0,0.92207271465890439,0,0,0.54942968098712153,445.35987423986558,0.0115,0.018000000000000002
13/02/2022 12:00:00 am,315.61670468868056,0.73452027759571692,0.005729165266282088,0.6642492292391482,0,121.0653339505354,402.16391350209807,45.437708767811635,1,25.004419785848739,0,0.52993043793612493,446.36308757056537,0.0115,0.018000000000000002
14/02/2022 12:00:00 am,300.79486726892515,0.6168031841113617,0.004610702934281008,0.51107356564330941,0,121.68213713464675,402.75462860265293,14.72071850422164,1,8.5,0,0.51655063818304758,447.01872425825849,0.0115,0.018000000000000002
15/02/2022 12:00:00 am,300.84694823782166,0.60104581136106672,0.0055469389960034476,0.64757984126159751,0,122.28318294600774,403.56606065997283,0,0.94696969696969702,0,0,0.49725883388791292,447.919335442651,0.0115,0.018000000000000002
16/02/2022 12:00:00 am,300.92419434220722,0.62035733745745225,0.0061276613358467458,0.69147578050714775,0,122.90354028346525,404.46348185373688,0,0.89099829222713267,0,0,0.4745442901210607,448.91538626036737,0.0115,0.018000000000000002
17/02/2022 12:00:00 am,300.8976236400668,0.61371466192234836,0.0054972943927937834,0.58164666538913901,0,123.51725494538759,405.2015652281878,0,0.84254552292125684,0,0,0.45463016955834124,449.73458749360458,0.0115,0.018000000000000002
18/02/2022 12:00:00 am,300.94553102905331,0.62569150916897809,0.0064358469304686139,0.66716305122502828,0,124.14294645455652,406.07103130971257,0,0.79289950708091961,0,0,0.42953008009908011,450.69961083771238,0.0115,0.018000000000000002
19/02/2022 12:00:00 am,301.0651883944833,0.65560585052648657,0.0078815586788323344,0.7673816572776877,0,124.79855230508301,407.08011368478458,0,0.71995930573935096,0,0,0.3977919504522458,451.81959477816065,0.0115,0.018000000000000002
20/02/2022 12:00:00 am,301.06314028611911,0.65509382343544109,0.0063879824024457577,0.64665773266881366,0,125.45364612851844,407.83825238566993,0,0.74274313710797624,0,0,0.37175838659160709,452.66105548602741,0.0115,0.018000000000000002
21/02/2022 12:00:00 am,300.94496354316931,0.62554963769798633,0.0053397676935986738,0.50203312705456926,0,126.07919576621644,408.41163198523139,0,0.69226208868666328,0,0,0.35059963349371737,453.29745144254548,0.0115,0.018000000000000002
22/02/2022 12:00:00 am,300.88321153816952,0.61011163644804045,0.00601476406389434,0.54234486738436261,0,126.68930740266457,409.04794972890789,0,0.63343248673861696,0,0,0.32539582465652506,454.00370265805117,0.0115,0.018000000000000002
23/02/2022 12:00:00 am,300.92405865060545,0.62032341455702755,0.007647208720948484,0.65352331827202725,0,127.3096308172216,409.8097119917972,0,0.568011397996802,0,0,0.29241306247452037,454.84918516963961,0.0115,0.018000000000000002
24/02/2022 12:00:00 am,300.84701061160291,0.48233204940930818,0.0049352130146553819,0.40034879739208051,0,127.79196286663085,410.24428319627043,0,0.54412262896445174,0,0,0.27198034502214674,455.33151721904892,0.0115,0.018000000000000002
25/02/2022 12:00:00 am,300.78278749479489,0.43726461134406236,0.0047471625884201174,0.36829433194759631,0,128.22922747797492,410.63824957080021,0,0.50317676863621785,0,0,0.25227366321528877,455.76878183039298,0.0115,0.018000000000000002
26/02/2022 12:00:00 am,300.71392423521564,0.44703210843283614,0.0045679896879935455,0.37360085916562363,0,128.67625958640775,411.04101625826746,0,0.46011481410993071,0,0,0.23080375198360681,456.21581393882582,0.0115,0.018000000000000002
27/02/2022 12:00:00 am,300.68746980542142,0.38889451673384201,0.0044165050334132872,0.35802358190617356,0,129.06515410314165,411.39140217758802,0,0.47518543374415856,0,0,0.21088963142088735,456.60470845555966,0.0115,0.018000000000000002
28/02/2022 12:00:00 am,300.74608282723096,0.15125515558401048,0.0028484559741697169,0.20701972141941072,0,129.21640925872561,411.52767994562237,0,0.46020437497253353,0,0,0.20279951994228229,456.75596361114367,0.0115,0.018000000000000002
1/03/2022 12:00:00 am,300.73672770953419,0.33849726184791962,0.0038105943818216303,0.32533154976934053,0,129.55490652057352,411.83265898023615,0,0.4339255347161618,0,0,0.18392259315887105,457.09446087299159,0.0115,0.018000000000000002
2/03/2022 12:00:00 am,300.73408402273225,0.36329358283654756,0.0039937142110693102,0.35665618182354719,0,129.91820010341013,412.15997898740557,0,0.42086515398110891,0,0,0.1623489625492579,457.45775445582814,0.0115,0.018000000000000002
3/03/2022 12:00:00 am,300.79487929602726,0.15962020798804133,0.0027305196680007526,0.21768496161509304,0,130.07782031139817,412.30379349471144,0,0.42890828593331104,0,0,0.15239190226789812,457.61737466381618,0.0115,0.018000000000000002
4/03/2022 12:00:00 am,300.81924754976114,0.32011713999537506,0.0036787850029531555,0.34080660872634339,0,130.39793745139349,412.59221241953861,0,0.40447323543198593,0,0,0.13144058792587032,457.93749180381155,0.0115,0.018000000000000002
5/03/2022 12:00:00 am,301.11011856634872,0.3370483345315165,0.0049051929398338245,0.6230141581792602,0,130.73498578592506,412.89588600059636,0,0.78246010745006023,0,26.400000000000002,0.10779256975764051,458.27454013834307,0.0115,0.018000000000000002
6/03/2022 12:00:00 am,301.43433069388789,0.36169011464420464,0.0054782459506990122,0.6804239962326708,0,131.09667590056921,413.22176131607557,0,0.74125158872466812,0,0,0.080306934605970159,458.63623025298727,0.0115,0.018000000000000002
7/03/2022 12:00:00 am,301.84724583642128,0.42774281852211971,0.0070961020634987548,0.83356185899202206,0,131.52441871909133,413.6071487521325,0,0.67966334501670833,0,0,0.04442002984190252,459.06397307150939,0.0115,0.018000000000000002
8/03/2022 12:00:00 am,302.10643691195605,0.22726235761490443,0.004207520201843451,0.48224591294784191,0,131.75168107670623,413.81190743777466,0,0.67133347277482625,0,0,0.02357243487780547,459.2912354291243,0.0115,0.018000000000000002
9/03/2022 12:00:00 am,302.35098990774628,0.20876457087575773,0.0040874585805896757,0.44923010808536495,0,131.96044564758205,414.00000000000006,0,0.63058405502952253,0,0,0.0031397174254317317,459.50000000000006,0.0115,0.018000000000000002
10/03/2022 12:00:00 am,302.01379691699299,0,-0.89275798115392235,0.55556499040061591,0,0,0,0,0.60287657382367987,0,0,0,0,0,0
11/03/2022 12:00:00 am,301.70150036767063,0,-0.8146838438233277,0.50238729450094877,0,0,0,0,0.5818672386752789,0,0,0,0,0,0
12/03/2022 12:00:00 am,301.60499538209467,0,-0.79055759742934351,0.69405261185340716,0,0,0,0,0.5421944724019645,0,0,0,0,0,0
13/03/2022 12:00:00 am,301.38714862393374,0,-0.73609590788911328,0.51824914972819214,0,0,0,0,0.5085126945709334,0,0,0,0,0,0
14/03/2022 12:00:00 am,301.08345732364421,0,-0.66017308281672549,0.35648178252717461,0,0,0,0,0.48154611228308086,0,0,0,0,0,0
15/03/2022 12:00:00 am,300.79064751214878,0,-0.58697062994286531,0.29416081844742431,0,0,0,0,0.46111688327713196,0,0,0,0,0,0
16/03/2022 12:00:00 am,300.59046547479238,0,-0.5369251206037623,0.33674308324735036,0,0,0,0,0.46391983486880745,0,0,0,0,0,0
17/03/2022 12:00:00 am,300.40745284952368,0,-0.49117196428659349,0.30815933901791814,0,0,0,0,0.46598165555261339,0,0,0,0,0,0
18/03/2022 12:00:00 am,300.21162785350413,0,-0.44221571528170761,0.24639071926216397,0,0,0,0,0.45327306494663305,0,0,0,0,0,0
19/03/2022 12:00:00 am,300.08650799660199,0,-0.41093575105617391,0.28581589415403935,0,0,0,0,0.43885074015287651,0,0,0,0,0,0
20/03/2022 12:00:00 am,300.00937644701236,0,-0.39165286365875751,0.31452131406909212,0,0,0,0,0.42089775532844065,0,0,0,0,0,0
21/03/2022 12:00:00 am,299.9630517895161,0,-0.38007169928469597,0.33374704178844966,0,0,0,0,0.40431693466398688,0,0,0,0,0,0
22/03/2022 12:00:00 am,300.02038406249972,0,-0.39440476753060155,0.45173704051422398,0,0,0,0,0.49877081786808408,0,0,0,0,0,0
23/03/2022 12:00:00 am,300.08544403957131,0,-0.41066976179849946,0.47572973887009085,0,0,0,0,0.53211905037877394,0,0,0,0,0,0
24/03/2022 12:00:00 am,300.16103284625007,0,-0.42956696346818579,0.5051557701469308,0,0,0,0,0.5143817486994815,0,0,0,0,0,0
25/03/2022 12:00:00 am,300.1699448993744,0,-0.43179497674926975,0.44070702987360577,0,0,0,0,0.49178012640814062,0,0,0,0,0,0
26/03/2022 12:00:00 am,300.09575967388957,0,-0.32897775229659487,0.25479252681175296,0,0,0,0,0.47538745552786926,0,0,0,0,0,0
27/03/2022 12:00:00 am,300.05437081481631,0,-0.38601306519307244,0.34462420611980205,0,0,0,0,0.45882092298674659,0,0,0,0,0,0
28/03/2022 12:00:00 am,300.04400311252925,0,-0.3671165724886265,0.35674887020156343,0,0,0,0,0.44352689222052166,0,0,0,0,0,0
29/03/2022 12:00:00 am,300.06170174085526,0,-0.33433370798184114,0.35203233630784714,0,0,0,0,0.42672663115156251,0,0,0,0,0,0
30/03/2022 12:00:00 am,300.11266657178129,0,-0.32847209881771633,0.37943692974372245,0,0,0,0,0.41250241011317712,0,0,0,0,0,0
31/03/2022 12:00:00 am,300.18414961041987,0,-0.31410016397354923,0.38558320261210588,0,0,0,0,0.41890387414107944,0,0,0,0,0,0
1/04/2022 12:00:00 am,300.26597060587295,0,-0.27087177001626017,0.35269276546932365,0,0,0,0,0.41530072643983462,0,0,0,0,0,0
2/04/2022 12:00:00 am,300.3221114653532,0,-0.19569349015922199,0.25183434963944923,0,0,0,0,0.41506889725135226,0,0,0,0,0,0
3/04/2022 12:00:00 am,300.6370433915659,0,-0.30002217773240147,0.61495410394505545,0,0,0,0,0.79997548280584851,0,26.400000000000002,0,0,0,0
4/04/2022 12:00:00 am,301.01887242491341,0,-0.31622750074746264,0.6980565340949566,0,0,0,0,0.77209754931412955,0,0,0,0,0,0
5/04/2022 12:00:00 am,301.30971645576392,0,-0.22697349231770403,0.51781752316821061,0,0,0,0,0.75338003296712042,0,0,0,0,0,0
6/04/2022 12:00:00 am,301.73485550196801,0,-0.27422674067880237,0.69936578688285345,0,0,0,0,0.73397478969372487,0,0,0,0,0,0
7/04/2022 12:00:00 am,302.13536703738055,0,-0.16517631576032343,0.56568785117284237,0,0,0,0,0.93961774870022163,0,0,0,0,0,0
