Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
23/01/2021 12:00:00 am,0,12.696196666092561,0,0.75993040123138045,0,199.59977309562419,148.68000000000015,0,0.90000000000000002,0,0,0.79999914583770393,199.59977309562419,0.044999999999999998,0.042000000000000003
24/01/2021 12:00:00 am,53.72945371483425,0,3.0944129614963605,0.63504075333788823,0,0,0,0,0.80318181818181811,0,0,0,0,0,0
25/01/2021 12:00:00 am,57.487484412404783,0,3.0751830756339991,0.68284762193652815,0,0,0,0,0.7411177685950413,0,0,0,0,0,0
26/01/2021 12:00:00 am,61.36713180515936,0,3.1329095925264774,0.74673780022809355,0,0,0,0,0.66026855747558233,0,0,0,0,0,0
27/01/2021 12:00:00 am,65.779307245833763,0,3.4944638680180233,0.91771157265637471,0,0,0,0,0.5822368188648317,0,0,0,0,0,0
28/01/2021 12:00:00 am,69.101073665723021,0,2.5284842453409286,0.79328217454833083,0,0,0,0,0.51342701299898796,0,0,0,0,0,0
29/01/2021 12:00:00 am,70.284363365498578,0,0.80185279944738852,0.38143690032817218,0,0,0,0,0.76531320504901712,0,0,0,0,0,0
30/01/2021 12:00:00 am,71.529071670276522,0,0.81903149728595537,0.42567680749199499,0,0,0,0,0.72293484044704159,0,0,0,0,0,0
31/01/2021 12:00:00 am,72.78753575116113,0,0.80611069674199953,0.45235338414261428,0,0,0,0,0.67364382859837968,0,0,0,0,0,0
1/02/2021 12:00:00 am,73.92954455041864,0,0.71979060352857971,0.42221819572893593,0,0,0,0,0.61240348054398153,0,0,0,0,0,0
2/02/2021 12:00:00 am,75.277335589638966,0,0.80889309837326806,0.53889794084706155,0,0,0,0,0.57157658184104942,0,0,0,0,0,0
3/02/2021 12:00:00 am,76.399380592529468,0,0.64853194585998608,0.47351305703050933,0,0,0,0,0.52567725026896517,0,0,0,0,0,0
4/02/2021 12:00:00 am,77.405850530727321,0,0.54749309218712128,0.45897684601072475,0,0,0,0,0.47868489001764863,0,0,0,0,0,0
5/02/2021 12:00:00 am,77.966152019924749,0,0.29777304975744912,0.2625284394399775,0,0,0,0,0.45475064551676619,0,0,0,0,0,0
6/02/2021 12:00:00 am,78.510202146779349,0,0.26949092008267428,0.27455920677192075,0,0,0,0,0.42512295194521932,0,0,0,0,0,0
7/02/2021 12:00:00 am,79.455732341664287,0,0.353122747710092,0.59240744717484928,0,0,0,0,0.79613729613077255,0,26.400000000000002,0,0,0,0
8/02/2021 12:00:00 am,80.41995296876955,0,0.34199685604493979,0.62222377106032334,0,0,0,0,0.73099879008370938,0,0,0,0,0,0
9/02/2021 12:00:00 am,81.681047247910158,0,0.41513129833771956,0.84596298080287902,0,0,0,0,0.66122163284844626,0,0,0,0,0,0
10/02/2021 12:00:00 am,82.630552076830696,0,0.24414615874434631,0.70535867017620102,0,0,0,0,0.76860584186626291,0,0,0,0,0,0
11/02/2021 12:00:00 am,83.433157896155961,0,0.19387886466439852,0.60872695466087312,0,0,0,0,0.70571990934993245,0,0,0,0,0,0
12/02/2021 12:00:00 am,84.232868160183045,0,0.18127964112667527,0.61843062290039852,0,0,0,0,0.62766301028547022,0,0,0,0,0,0
13/02/2021 12:00:00 am,84.813244712965698,0,0.12185152556743262,0.45852502721522087,0,0,0,0,0.59057383240496519,0,0,0,0,0,0
14/02/2021 12:00:00 am,85.357553644682127,0,0.10579152491794375,0.43851740679847495,0,0,0,0,0.5449385817191269,0,0,0,0,0,0
15/02/2021 12:00:00 am,85.922951005168997,0,0.097172550295567817,0.46822481019130191,0,0,0,0,0.52594829781073305,0,0,0,0,0,0
16/02/2021 12:00:00 am,86.434240263653336,0,0.07446410034397033,0.43682515814037193,0,0,0,0,0.56025694352625699,0,0,0,0,0,0
17/02/2021 12:00:00 am,86.703299744149078,0,0.041225469576705365,0.22783401091903402,0,0,0,0,0.52545310309508031,0,0,0,0,0,0
18/02/2021 12:00:00 am,87.026856092999424,0,0.043617556290996617,0.27993879255934861,0,0,0,0,0.49679202474443962,0,0,0,0,0,0
19/02/2021 12:00:00 am,87.409806488758321,0,0.043215364482815488,0.33973503127607591,0,0,0,0,0.46743613237317733,0,0,0,0,0,0
20/02/2021 12:00:00 am,87.917822046206823,0,0.046664434887535577,0.46135112256096739,0,0,0,0,0.4362737235482988,0,0,0,0,0,0
21/02/2021 12:00:00 am,88.460945395358706,0,0.040822013980420735,0.50230133517147224,0,0,0,0,0.40652778785182386,0,0,0,0,0,0
22/02/2021 12:00:00 am,89.267645048781915,0,0.038518610706390177,0.7681810427168172,0,0,0,0,0.77757808174722431,0,26.400000000000002,0,0,0,0
23/02/2021 12:00:00 am,89.951977840693218,0,0.028645355153148699,0.65568743675815822,0,0,0,0,0.72456139435536815,0,0,0,0,0,0
24/02/2021 12:00:00 am,90.955419830785871,0,0.036058816201514077,0.96738317389113337,0,0,0,0,0.64881179403639788,0,0,0,0,0,0
25/02/2021 12:00:00 am,91.758600963372572,0,0.022962598379457688,0.78021853420723164,0,0,0,0,0.56918489204102174,0,0,0,0,0,0
26/02/2021 12:00:00 am,92.21025192879074,0,0.010557546614382574,0.44109341880378883,0,0,0,0,0.5493496609547438,0,0,0,0,0,0
27/02/2021 12:00:00 am,92.693244304818577,0,0.009511256073448493,0.4734811199543818,0,0,0,0,0.52854096167615505,0,0,0,0,0,0
28/02/2021 12:00:00 am,93.202479912146615,0,0.0082951919838087917,0.50094041534423628,0,0,0,0,0.51652866709260603,0,0,0,0,0,0
1/03/2021 12:00:00 am,93.771266615554211,0,0.0075326791295395878,0.56125402427805826,0,0,0,0,0.48444128019745925,0,0,0,0,0,0
2/03/2021 12:00:00 am,94.239031431294023,0,0.0050877045469590598,0.46267711119286725,0,0.96657610089242063,0.89439671673486976,0,0.46741507350221445,0,0,0.0080239647038035534,0.96657610089242063,0.0050000000000000001,0.014999999999999999
3/03/2021 12:00:00 am,94.700104974638847,0.084553806330865622,0.0048354319443433269,0.54079191773134017,0,1.0511299072232863,0.97263644012544348,0,0.43160570122961023,0,0,0.0098925828239392818,1.0511299072232863,0.0050000000000000001,0.014999999999999999
4/03/2021 12:00:00 am,95.065804532604403,0.081550239687371961,0.0033725219303200049,0.44387727572261371,0,1.1326801469106582,1.0480968891868103,0,0.40304458253875108,0,0,0.011918240711778714,1.1326801469106582,0.0050000000000000001,0.014999999999999999
5/03/2021 12:00:00 am,95.520557953264259,0.065855899416386476,0.0027878609921287989,0.51782145908411592,0,1.1985360463270447,1.1090349779324926,0,0.79219686844502446,0,26.400000000000002,0.01371881451246687,1.1985360463270447,0.0050000000000000001,0.014999999999999999
6/03/2021 12:00:00 am,96.124445391264643,0.092354969231117634,0.0034937861832240458,0.69274862104828316,0,1.2908910155581623,1.194493309850897,0,0.74638814027780698,0,0,0.016498356993458578,1.2908910155581623,0.0050000000000000001,0.014999999999999999
7/03/2021 12:00:00 am,96.553938381546544,0.08296596776424936,0.0026952897682157584,0.50976366827794672,0,1.3738569833224117,1.2712637670353484,0,0.68833535983040861,0,0,0.019254368094772361,1.3738569833224117,0.0050000000000000001,0.014999999999999999
8/03/2021 12:00:00 am,96.928636187498242,0.079432546335918675,0.0023718275910411535,0.45175852469656536,0,1.4532895296583304,1.3447646621838447,0,0.6919143332521126,0,0,0.022127414159193705,1.4532895296583304,0.0050000000000000001,0.014999999999999999
