Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
12/06/2021 12:00:00 am,71.03210888706289,0.41663662685689351,0.032113466568628013,0.31331600082926153,0,96.310256581613842,65.135666268453164,0,0.97275205783825025,0,0,0.89999999947870579,148.64823108106845,0.032000000000000001,0.045999999999999999
13/06/2021 12:00:00 am,71.012105748761485,0.41163584228154226,0.034641090984496969,0.35699161299564036,0,96.721892423895369,65.955268512470425,0,0.96217489656491573,0,0,0.89999999954874643,150.51867212731668,0.032000000000000001,0.045999999999999999
14/06/2021 12:00:00 am,71.155941509020664,0.44759478234633576,0.046246627646056027,0.54518391495945351,0,97.169487206241712,67.217175371978357,0,0.97734933602162588,0,0,0.89999999963906074,153.39851098060817,0.032000000000000001,0.045999999999999999
15/06/2021 12:00:00 am,71.135485475188602,0.44248077388831808,0.03582182396262823,0.38620291609361973,0,97.611967980130032,68.104938295257327,0,0.98037963905192893,0,0,0.89999999969183375,155.4245037388751,0.032000000000000001,0.045999999999999999
16/06/2021 12:00:00 am,71.170476756353722,0.4512285941795986,0.039266374315857888,0.44695350102886244,0,98.063196574309629,69.136056163368735,0,0.97130656665283643,0,0,0.8999999997438104,157.77765149818617,0.032000000000000001,0.045999999999999999
17/06/2021 12:00:00 am,71.148316235263181,0.44568846390696382,0.035324488675023247,0.38820345414140167,0,98.50888503821659,70.017619510637971,0,0.99251868786495767,0,0,0.89999999978146883,159.78949600158603,0.032000000000000001,0.045999999999999999
18/06/2021 12:00:00 am,62.251899297753347,0.43538643544985201,0.033377762076909789,0.36080055954449425,0,98.944271473666447,70.82266142090387,8.8552088236813873,1,24.706233399087211,0,0.89999999981117784,161.62670843469365,0.032000000000000001,0.045999999999999999
19/06/2021 12:00:00 am,62.189260759081158,0.36550665448753317,0.027957715235736202,0.27491040057960436,0,99.30977812815398,71.376544097243809,0,0.99545454545454548,0,0,0.89999999982933299,162.89074217812765,0.032000000000000001,0.045999999999999999
20/06/2021 12:00:00 am,60.462831912225134,0.36034562845747864,0.029857711884318405,0.30984381245294307,0,99.67012375661146,72.032747349486741,1.7057847427358079,1,4.9000000000000057,0,0.89999999984869106,164.38828504924123,0.032000000000000001,0.045999999999999999
21/06/2021 12:00:00 am,57.146073458262968,0.3602770989547821,0.032988329366549607,0.36656335690224173,0,100.03040085556624,72.838869867682035,3.356033041276167,1,10.199999999999989,0,0.89999999986962131,166.22796357299319,0.032000000000000001,0.045999999999999999
22/06/2021 12:00:00 am,57.164735110431394,0.34495805330507978,0.03074861644259741,0.33287108903090268,0,100.37535890887132,73.550224308893732,0,1,0,0,0.89999999988578239,167.85136877348612,0.032000000000000001,0.045999999999999999
23/06/2021 12:00:00 am,56.925724198331856,0.33436845072420773,0.026576001161014773,0.26543403923970482,0,100.70972735959553,74.060820914256425,0.19665250177605831,1,0.60000000000000853,0,0.8999999998961935,169.01661796078002,0.032000000000000001,0.045999999999999999
24/06/2021 12:00:00 am,56.908849763588506,0.3289987276039138,0.027514832797219668,0.28460946006334065,0,101.03872608719942,74.627107279989673,0,0.99696969696969717,0,0,0.89999999990669044,170.30895856883711,0.032000000000000001,0.045999999999999999
25/06/2021 12:00:00 am,56.96615700490252,0.34332553793241916,0.032135293968341472,0.36849748527809967,0,101.38205162513187,75.416909662089523,0,0.98030808080808507,0,0,0.8999999999196715,172.11139237705038,0.032000000000000001,0.045999999999999999
26/06/2021 12:00:00 am,57.238629068563839,0.41144355384774878,0.047378358886280836,0.63653725862278576,0,101.79349517897961,76.747277436277642,0,0.97579544612797087,0,0,0.89999999993778235,175.1474681194137,0.032000000000000001,0.045999999999999999
27/06/2021 12:00:00 am,57.328103827638067,0.43381224361630477,0.038051672200580811,0.48523533048994844,0,102.22730742259589,77.77515386861451,0,0.96974950949396133,0,0,0.8999999999490782,177.49321849229034,0.032000000000000001,0.045999999999999999
28/06/2021 12:00:00 am,57.399376185382863,0.45163033305250266,0.037667360307345632,0.48523533048994844,0,102.67893775564839,78.788928450031975,0,0.96068610084897832,0,0,0.89999999995832292,179.8067865706696,0.032000000000000001,0.045999999999999999
29/06/2021 12:00:00 am,57.204286000047603,0.42008436719401709,0.025332302085121938,0.26856820167495282,0,103.09902212284241,79.276615529461111,0.068906321901317194,1,0.20921404594915316,0,0.89999999996219149,180.91975318069018,0.032000000000000001,0.045999999999999999
30/06/2021 12:00:00 am,57.09964216312234,0.39341799753492446,0.024898000115729957,0.26387616049393131,0,103.49244012037734,79.747138126157893,0,0.99848484848484831,0,0,0.89999999996560631,181.99354816413882,0.032000000000000001,0.045999999999999999
1/07/2021 12:00:00 am,57.073994963257441,0.38700619756870025,0.02848790867290063,0.33287108903090268,0,103.87944631794603,80.399308154990521,0,0.99091023875114792,0,0,0.89999999996986957,183.48188668439758,0.032000000000000001,0.045999999999999999
2/07/2021 12:00:00 am,57.025228154143718,0.37481449529027033,0.026467919776017368,0.29957976640053363,0,104.2542608132363,80.959999999999994,0,0.98485514163675492,0,0,0.89999999997313951,184.76145985401456,0.032000000000000001,0.045999999999999999
3/07/2021 12:00:00 am,58.882080400190596,0,1.605219472085393,0.25163277396148015,0,0,0,0,0.98037852735658781,0,0,0,0,0,0
4/07/2021 12:00:00 am,60.536229151576066,0,1.4355767764531073,0.21857197493236422,0,0,0,0,0.97443683931200253,0,0,0,0,0,0
5/07/2021 12:00:00 am,62.209020871071189,0,1.4402310622728347,0.23256065722228414,0,0,0,0,0.96270294780727517,0,0,0,0,0,0
6/07/2021 12:00:00 am,65.031038489563798,0,2.3122424249645945,0.50977519352802114,0,0,0,0,0.95103382116718704,0,0,0,0,0,0
7/07/2021 12:00:00 am,67.951043432653137,0,2.366323343511139,0.55368159957819996,0,0,0,0,0.9331916309714603,0,0,0,0,0,0
8/07/2021 12:00:00 am,69.463036169365438,0,1.2750624860871866,0.23693025062512854,0,0,0,0,0.94127351255500979,0,0,0,0,0,0
9/07/2021 12:00:00 am,70.8277418188665,0,1.1554984260156651,0.20920722348539217,0,0,0,0,0.93556882460013091,0,0,0,0,0,0
10/07/2021 12:00:00 am,72.338871403011012,0,1.2569844320868064,0.25414515205770261,0,0,0,0,0.92584137093134133,0,0,0,0,0,0
11/07/2021 12:00:00 am,73.736393358288339,0,1.1642169083721736,0.23330504690515283,0,0,0,0,0.9146190512836887,0,0,0,0,0,0
12/07/2021 12:00:00 am,74.924817027158866,0,1.0016304374025236,0.18679323146800683,0,0,0,0,0.90630433263565513,0,0,0,0,0,0
13/07/2021 12:00:00 am,76.104011386569908,0,0.98798549552660653,0.19120886388444616,0,0,0,0,0.89943839072174869,0,0,0,0,0,0
14/07/2021 12:00:00 am,77.329092658217263,0,1.0145542068939122,0.21052706475343275,0,0,0,0,0.89126167807882373,0,0,0,0,0,0
15/07/2021 12:00:00 am,78.907012090995266,0,1.2618473701183461,0.3160720626596521,0,0,0,0,0.87673682684393783,0,0,0,0,0,0
16/07/2021 12:00:00 am,80.674909748041784,0,1.3833977214245436,0.38449993562197493,0,0,0,0,0.86876649205444745,0,0,0,0,0,0
17/07/2021 12:00:00 am,82.931397160017696,0,1.693686829764637,0.56280058221127538,0,0,0,0,0.89368098991414613,0,0,0,0,0,0
18/07/2021 12:00:00 am,84.923065659307611,0,1.4734240820956401,0.51824441719426972,0,0,0,0,0.90573685520319569,0,0,0,0,0,0
19/07/2021 12:00:00 am,86.447019616294753,0,1.1209875181607281,0.4029664388264077,0,0,0,0,0.9454164404904587,0,0,0,0,0,0
20/07/2021 12:00:00 am,87.46377424935767,0,0.77570649407208947,0.24104813899083702,0,0,0,0,0.95021000212459306,0,0,0,0,0,0
21/07/2021 12:00:00 am,88.585495601105478,0,0.83460655018983232,0.28711480155797403,0,0,0,0,0.94013201725357465,0,0,0,0,0,0
22/07/2021 12:00:00 am,89.969557177042105,0,0.98943984496742843,0.39462173096920228,0,0,0,0,0.92873647765050105,0,0,0,0,0,0
23/07/2021 12:00:00 am,90.925116683657862,0,0.70090236320811883,0.25465714340763956,0,0,0,0,0.99237284128686465,0,0,0,0,0,0
24/07/2021 12:00:00 am,92.001889244677017,0,0.76345656018990127,0.31331600082926153,0,0,0,0,0.97884048436022564,0,0,0,0,0,0
25/07/2021 12:00:00 am,93.171592156136001,0,0.80506708023135687,0.36463583122763127,0,0,0,0,0.96400956793052528,0,0,0,0,0,0
26/07/2021 12:00:00 am,94.586740310014079,0,0.93818599561261706,0.47696215826546084,0,0,0,0,0.93917901845352691,0,0,0,0,0,0
27/07/2021 12:00:00 am,95.560880903390213,0,0.8312921532118267,0.44695350102886244,0,0,0,0.30410506086455752,1,0.55271829763390201,0,0,0,0,0
28/07/2021 12:00:00 am,96.494903280400948,0,0.71449247567415597,0.38620291609361973,0,0,0,0.16667301475705459,1,0.29999999999999716,0,0,0,0,0
29/07/2021 12:00:00 am,97.51123445768539,0,0.6536162761306521,0.3627149011537969,0,0,0,0,0.98181818181818181,0,0,0,0,0,0
30/07/2021 12:00:00 am,98.435066292396584,0,0.59096074568028811,0.33287108903090268,0,0,0,0,0.9684297520661157,0,0,0,0,0,0
31/07/2021 12:00:00 am,99.787037230181596,0,0.80046198018206383,0.55150895760294716,0,0,0,0,0.95522389181066869,0,0,0,0,0,0
1/08/2021 12:00:00 am,101.0594328893939,0,0.74389276273481642,0.52850289647749393,0,0,0,0,0.93206694897889486,0,0,0,0,0,0
2/08/2021 12:00:00 am,102.19929323672332,0,0.65988251898910733,0.4799778283403045,0,0,0,0,0.91794472247921466,0,0,0,0,0,0
3/08/2021 12:00:00 am,94.11039812034322,0,0.5621560680364226,0.43823479535748927,0,0,0,9.0892859797740044,1,16.774612488901042,0,0,0,0,0
4/08/2021 12:00:00 am,92.702675432995491,0,0.37335792628573117,0.24714155796115075,0,0,0,2.0282221715946269,1,3.7999999999999972,0,0,0,0,0
5/08/2021 12:00:00 am,93.445351427737393,0,0.42056769210142164,0.32210830264049217,0,0,0,0,0.98484848484848486,0,0,0,0,0,0
6/08/2021 12:00:00 am,91.733644874323588,0,0.42360975229946973,0.34945246350652076,0,0,0,2.4847687692197975,1,4.7045454545454533,0,0,0,0,0
7/08/2021 12:00:00 am,90.257592187850733,0,0.34028260787006914,0.26232440452879147,0,0,0,2.0786596988717143,1,4,0,0,0,0,0
8/08/2021 12:00:00 am,89.406938677404412,0,0.391915946111137,0.35320893377561069,0,0,0,1.5957783903330636,1,3.0999999999999943,0,0,0,0,0
9/08/2021 12:00:00 am,86.651015606691061,0,0.29703905800451835,0.239776464336383,0,0,0,3.2927385930542568,1,6.5999999999999943,0,0,0,0,0
10/08/2021 12:00:00 am,82.971931589995393,0,0.26659660859481349,0.21045885708111198,0,0,0,4.1561394823715885,1,8.7000000000000028,0,0,0,0,0
11/08/2021 12:00:00 am,83.76376915361638,0,0.38326032537414534,0.4085772382468445,0,0,0,0,0.98030303030303034,0,0,0,0,0,0
12/08/2021 12:00:00 am,84.624587888416812,0,0.3975603243508985,0.46325841044953986,0,0,0,0,0.95802341597796148,0,0,0,0,0,0
13/08/2021 12:00:00 am,85.53126843538206,0,0.40078120035918374,0.50589934660607461,0,0,0,0,0.95613792887553217,0,0,0,0,0,0
14/08/2021 12:00:00 am,86.264269801470562,0,0.32442412784164532,0.4085772382468445,0,0,0,0,0.98104492995317549,0,0,0,0,0,0
15/08/2021 12:00:00 am,86.848443990904073,0,0.26383716005186386,0.32033702938164482,0,0,0,0,0.99362565892400767,0,0,0,0,0,0
16/08/2021 12:00:00 am,87.583377994513583,0,0.3053086547218733,0.42962534888763548,0,0,0,0,0.96652677731698922,0,0,0,0,0,0
17/08/2021 12:00:00 am,88.44821321979984,0,0.34158145552684971,0.52325376975940308,0,0,0,0,0.93138034905091693,0,0,0,0,0,0
18/08/2021 12:00:00 am,89.105908732093752,0,0.26485483694312606,0.39284067535077727,0,0,0,0,0.92113058195558883,0,0,0,0,0,0
19/08/2021 12:00:00 am,89.602211073212061,0,0.20748315919900762,0.2888191819193035,0,0,0,0,0.91789961771087447,0,0,0,0,0,0
20/08/2021 12:00:00 am,90.325701069445159,0,0.26974297378198031,0.45374702245111093,0,0,0,0,0.9071243280027681,0,0,0,0,0,0
21/08/2021 12:00:00 am,90.724520930860521,0,0.16798831022355998,0.23083155119180254,0,0,0,0,0.89200558920272199,0,0,0,0,0,0
22/08/2021 12:00:00 am,91.211814749122055,0,0.19115243886167121,0.2961413793998659,0,0,0,0,0.86800541983294255,0,0,0,0,0,0
23/08/2021 12:00:00 am,91.864103692689753,0,0.23410613828417937,0.41818280528352059,0,0,0,0,0.84696286420062883,0,0,0,0,0,0
24/08/2021 12:00:00 am,92.695766938961583,0,0.2807707343638306,0.55089251190800759,0,0,0,0,0.81359766045939186,0,0,0,0,0,0
25/08/2021 12:00:00 am,93.447909510107408,0,0.25099182887820959,0.50115074226760636,0,0,0,0,0.78031411980423493,0,0,0,0,0,0
26/08/2021 12:00:00 am,94.075433801549707,0,0.20976756758465598,0.41775672385764701,0,0,0,0,0.75312135502317823,0,0,0,0,0,0
27/08/2021 12:00:00 am,94.776832069638971,0,0.21972622281528942,0.48167204527397994,0,0,0,0,0.75340082706031963,0,0,0,0,0,0
