Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
28/10/2022 12:00:00 am,0,4.3052539713397522,0,1.3718868449593979,0,96.406006351832303,70.003998794018784,0,0.90000000000000002,0,0,0.99999893229712988,96.406006351832303,0.019001672964844594,0.025001428140720997
29/10/2022 12:00:00 am,21.557641231443039,0,-0.16673194936364757,1.7243731808066862,0,5.2325442638026374,3.6326423172639428,0,0.83111425104212622,0,0,0.072757179817524109,5.2325442638026374,0.04907650595566812,0.050675066059716695
30/10/2022 12:00:00 am,22.566720098731636,0.74233015905967736,-0.18606181440050915,1.9374708407487851,0,5.9748744228623147,4.1559731871321199,0,0.74574027664834686,0,0,0.13396922496586888,5.9748744228623147,0.046527773973217182,0.048499319245429308
31/10/2022 12:00:00 am,23.17804402953124,0.59767778758671231,-0.10534493793360755,1.3143466563199244,0,6.572552210449027,4.5780764359986446,0,0.80734563457557373,0,0,0.20087463464217964,6.572552210449027,0.044814806621097644,0.047037030042400431
1/11/2022 12:00:00 am,23.642018396546632,0.64315907184936094,-0.093692939511461959,1.200826378376215,0,7.215711282298388,5.0329712666243127,0,0.762610495361285,0,0,0.28757967005210494,7.215711282298388,0.04322684544309717,0.045681453427034169
2/11/2022 12:00:00 am,23.893679159473852,0.63017791613202867,-0.076496739322020169,0.95833541838126801,0,7.8458891984304167,5.4792997897779001,0,0.69783448132781822,0,0,0.38138588595439721,7.8458891984304167,0.041873442970248129,0.044526109852650847
3/11/2022 12:00:00 am,24.252577363818741,1.1519288716573968,-0.1274473230670411,1.6382743990693289,0,8.9978180700878134,6.2965746868511578,0,0.60017888547560105,0,0,0.5515443304311024,8.9978180700878134,0.03979351913139656,0.042750565112167793
4/11/2022 12:00:00 am,24.19673921023255,1.044372505231042,-0.080293993076179904,1.0688283447210303,0,10.042190575318855,7.0389479054124564,0,0.52172962381833143,0,0,0.68109054585783591,10.042190575318855,0.038238057056286107,0.041422731633414971
5/11/2022 12:00:00 am,23.947005749904719,1.0792692415490475,-0.060296742580802087,0.88983252380202238,0,11.121459816867903,7.8073751742133402,0,0.45939492183087249,0,0,0.78088349722863881,11.121459816867903,0.036874523304353445,0.040258739406155382
6/11/2022 12:00:00 am,23.554734689455262,1.0883020968183779,-0.044027802643681779,0.74005883901260605,0,12.209761913686281,8.5833905799227335,0,0.40773242978945018,0,0,0.85050771126002089,12.209761913686281,0.035692319797560046,0.039249541290600043
7/11/2022 12:00:00 am,23.478225383809551,1.0734049545370343,-0.044437640704933834,1.0413332895962586,0,13.283166868223315,9.349817300153564,0,0.76391598660189453,0,21.600000000000001,0.89665620099233212,13.283166868223315,0.034675179140322261,0.038381250485640957
8/11/2022 12:00:00 am,23.206959906394239,1.1674598215293734,-0.040443239939189413,0.93663758405325004,0,14.450626689752688,10.184465972022247,0,0.6837861459979655,0,0,0.9297355224434537,14.450626689752688,0.033702810538310653,0.037551179727826164
9/11/2022 12:00:00 am,22.730544344306466,1.3708667954819482,-0.039450890315416487,0.9339021237095938,0,15.821493485234637,11.165832639584687,0,0.61285703402104397,0,0,0.9542231750343878,15.821493485234637,0.032703456309194523,0.036698072459068504
10/11/2022 12:00:00 am,22.133594030917166,1.6101316731621189,-0.038016906273876883,1.051198266046697,0,17.431625158396756,12.320113326141692,0,0.63528455031723596,0,0,0.97136489367349421,17.431625158396756,0.031685139052641101,0.035828777240059478
11/11/2022 12:00:00 am,21.356980477662262,1.6006400089717872,-0.030485502702298994,0.8545119584191827,0,19.032265167368543,13.46918103833249,0,0.5709253379578616,0,0,0.98141699044826247,19.032265167368543,0.030804192608629166,0.035076749787854168
12/11/2022 12:00:00 am,21.008399011853022,1.7890753083693873,-0.02786649917262185,1.4683603417327686,0,20.82134047573793,14.755236745847366,0,0.98775243292865411,0,0,0.98812337724276844,20.82134047573793,0.029942007263699194,0.0343407379080359
13/11/2022 12:00:00 am,20.43258958576067,2.158550475798954,-0.027258559779403502,1.6099996094860061,0,22.979890951536884,16.309084587202705,0,0.93220277671222451,0,0,0.99277488448306261,22.979890951536884,0.029037544938540719,0.033568635923144519
14/11/2022 12:00:00 am,19.606552308501982,2.8112370319090587,-0.028475092244345745,2.0136748468947165,0,25.791127983445943,18.33604213063478,0,0.93037459414269297,0,0,0.99598884832417023,25.791127983445943,0.02803119285564841,0.032709554876773038
15/11/2022 12:00:00 am,18.484489425157793,2.5430535074573335,-0.018587430362007717,1.4395780544751517,0,28.334181490903276,20.17252635456363,0,0.87482922416807041,0,0,0.99753133678534123,28.334181490903276,0.027249363836195299,0.03204213986016672
16/11/2022 12:00:00 am,16.903274818412115,2.9802592359617393,-0.016900871821382113,1.4159455010374409,0,31.314440726865016,22.327925390600292,0,0.78723012362552913,0,0,0.99853647965812697,31.314440726865016,0.026452431184016512,0.031361831498550687
17/11/2022 12:00:00 am,14.80081096748979,3.6844248292816504,-0.015777912590797083,1.5977388909501231,0,34.998865556146669,25.060277009719883,0,0.72697083412269947,0,0,0.99920027559323266,35.086224864800144,0.025585769785987186,0.030621998597793944
18/11/2022 12:00:00 am,12.864494689971369,3.2070000156036098,-0.0091236568892325565,1.2798073949744213,0,38.20586557175028,27.765319623755257,0,0.66535620593547495,0,0,0.99953726453874125,38.814057852855242,0.024848319983743171,0.029992468278805147
19/11/2022 12:00:00 am,11.241305598655554,2.8050096856465219,-0.005316714017367552,1.1871373083480763,0,41.010875257396805,30.532017153424995,0,0.66536167377725242,0,0,0.99972427449237045,42.620941717146529,0.024189172894372456,0.029429781739098441
20/11/2022 12:00:00 am,10.025450839082776,2.5034093848635512,-0.0029533249071427292,1.2905079501979155,0,43.514284642260357,33.886926580474309,0,0.60622380837038181,0,0,0.99984604439171187,47.229741309520989,0.023489669397192877,0.028832644607359775
21/11/2022 12:00:00 am,9.0941154500459351,2.2723372161502824,-0.0011916463612013928,1.3421934734746426,0,45.786621858410641,37.30341277092402,0,0.69004060427055502,0,0,0.99991146672464348,51.915284817972712,0.022864641022772386,0.028299083799927651
22/11/2022 12:00:00 am,8.126710957832751,2.0315570945950809,-0.00012064486310725542,1.0642732472450043,0,47.81817895300572,40.56692099696447,0,0.62103338335460689,0,0,0.99994623303162355,56.384032341764481,0.02233203743490017,0.027844422200524535
23/11/2022 12:00:00 am,7.7992192097553188,1.9498048024388295,0.0019257980681830489,1.6203872562932158,0,49.767983755444547,44.657535884620053,0,0.75892809741007505,0,0,0.99997028978827507,61.976115031527243,0.02173439338538536,0.027334238255816774
24/11/2022 12:00:00 am,7.2520313610763925,1.8130078402690981,0.0035107360105950391,1.2623092555795772,0,51.580991595713641,48.501634805847281,0,0.6830337434356446,0,0,0.99998255923515345,67.22213767317227,0.02122899767758727,0.026902802895501329
25/11/2022 12:00:00 am,6.5839552586112591,1.6459888146528145,0.0042009789872439196,0.97371173320043714,0,53.226980410366458,51.954687797515717,0,0.62584082784093742,0,0,0.99998902656571886,71.927160919529385,0.020812157757963506,0.026546963939724947
26/11/2022 12:00:00 am,6.0264893747306472,1.506622343682662,0.0054880467963043245,0.94366841300574555,0,54.73360275404913,55.634828490754145,0,0.56325630546889394,0,0,0.99999322689793957,76.934004840595975,0.02039941188306952,0.026194619900181296
27/11/2022 12:00:00 am,5.4707113007035719,1.367677825175893,0.0059782276808773016,0.80592152346793977,0,56.101280579225019,59.109560797935323,0,0.51433784775154934,0,0,0.99999567514671928,81.654150748884518,0.020034292029019143,0.025882932219894395
28/11/2022 12:00:00 am,5.2204276460869377,1.3051069115217349,0.0074853634936302704,1.0473378934114708,0,57.406387490746745,62.922816734845462,0,0.62957062601186109,0,0,0.99999734629924775,86.825920509610398,0.019656115811434997,0.025560098863420123
29/11/2022 12:00:00 am,4.8535365021412522,1.2133841255353133,0.0073937386162075125,0.8390992429734202,0,58.619771616282051,66.344932006512877,0,0.56661344564365501,0,0,0.99999828793213053,91.459654761929272,0.019333155603741738,0.025284401125145389
30/11/2022 12:00:00 am,4.6012256022610529,1.1503064005652632,0.0087239725449346217,0.88927152814012866,0,59.770078016847314,70.003998794018784,0,0.53958168813661822,0,0,0.99999893229712988,96.406006351832303,0.019001672964844594,0.025001428140720997
1/12/2022 12:00:00 am,5.5751146727959178,0,-0.12000378117640409,1.0938928517112685,0,0,0,0,0.70719364701918219,0,0,0,0,0,0
2/12/2022 12:00:00 am,6.4205970485816994,0,-0.10352476574450953,0.94900714153029142,0,0,0,0,0.64957046096576732,0,0,0,0,0,0
3/12/2022 12:00:00 am,7.1888808431702182,0,-0.086350901590672713,0.85463469617919152,0,0,0,0,0.65681972823829315,0,0,0,0,0,0
4/12/2022 12:00:00 am,7.7911584220428116,0,-0.068688537400771743,0.670966116273365,0,0,0,0,0.62032974333616575,0,0,0,0,0,0
5/12/2022 12:00:00 am,8.4385362111203044,0,-0.070375782157159783,0.717753571234651,0,0,0,0,0.568635598058152,0,0,0,0,0,0
6/12/2022 12:00:00 am,9.2787424706867334,0,-0.083757560537430775,0.92396382010385969,0,0,0,0,0.51177203825233675,0,0,0,0,0,0
7/12/2022 12:00:00 am,10.235902844997712,0,-0.081052999976269025,1.0382133742872479,0,0,0,0,0.46343801241739385,0,0,0,0,0,0
8/12/2022 12:00:00 am,10.897784460243111,0,-0.050262424878448231,0.71214404012384758,0,0,0,0,0.43854967471349682,0,0,0,0,0,0
