Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
1/10/2020 12:00:00 am,0,0.29065970289059351,0,0.30179850422283722,0,68.255484477947391,62.705189768123226,0,0.90000000000000002,0,0,0.99999995543201425,68.255484477947391,0.019001964732161144,0.022001820971271308
2/10/2020 12:00:00 am,50.338876990010888,0,-0.066631556453401422,0.40550854646429119,0,0,0,0,0.86045454545454547,0,0,0,0,0,0
3/10/2020 12:00:00 am,50.889584813759534,0,-0.094767238843268806,0.645475062591916,0,0,0,0,0.80960950413223132,0,0,0,0,0,0
4/10/2020 12:00:00 am,51.597086208803724,0,-0.11786901426410917,0.82537040930829653,0,0,0,0,0.74091536438767835,0,0,0,0,0,0
5/10/2020 12:00:00 am,52.083753579941551,0,-0.081561780230511416,0.56822915136833663,0,0,0,0,0.6713142240967146,0,0,0,0,0,0
6/10/2020 12:00:00 am,52.717130401213225,0,-0.099282618376420717,0.73265943964809643,0,0,0,0,0.62554279972648408,0,0,0,0,0,0
7/10/2020 12:00:00 am,53.003715420776096,0,-0.047419114207356283,0.33400413377023036,0,0,0,0,0.58478773853218291,0,0,0,0,0,0
8/10/2020 12:00:00 am,53.314877179430546,0,-0.045607557307939528,0.35676931596238787,0,0,0,0,0.60706350312072521,0,0,0,0,0,0
9/10/2020 12:00:00 am,53.457637608677999,0,-0.026381097473224036,0.1691415267206812,0,0,0,0,0.59234681213598039,0,0,0,0,0,0
10/10/2020 12:00:00 am,53.684923423605632,0,-0.034047071046722777,0.26133288597435667,0,0,0,0,0.5645244618689873,0,0,0,0,0,0
11/10/2020 12:00:00 am,53.998887894632141,0,-0.040886797134561004,0.35485126816106738,0,0,0,0,0.54314095952546504,0,0,0,0,0,0
12/10/2020 12:00:00 am,54.435102990723003,0,-0.051043790787206111,0.48725888687806757,0,0,0,0,0.50693156222376745,0,0,0,0,0,0
13/10/2020 12:00:00 am,54.785760530236296,0,-0.037801172049680254,0.38845871156297346,0,0,0,0,0.48687751204860363,0,0,0,0,0,0
14/10/2020 12:00:00 am,55.085675702336509,0,-0.029554903488999362,0.32947007558921498,0,0,0,0,0.46032055684595258,0,0,0,0,0,0
15/10/2020 12:00:00 am,55.267829182075168,0,-0.018882019796106264,0.20103549953476807,0,0,0,0,0.44545750123174255,0,0,0,0,0,0
16/10/2020 12:00:00 am,55.412825990587947,0,-0.015039210076194687,0.1600360185889759,0,0,0,0,0.4252094329939361,0,0,0,0,0,0
17/10/2020 12:00:00 am,55.804708866336917,0,-0.022839627178032118,0.41472250292700147,0,0,0,0,0.79686213746100709,0,26.400000000000002,0,0,0,0
18/10/2020 12:00:00 am,56.136249074476346,0,-0.019421562703666018,0.35096177084309549,0,0,0,0,0.76426323183760225,0,0,0,0,0,0
19/10/2020 12:00:00 am,56.541432606099896,0,-0.021596767023584706,0.42678029864713418,0,0,0,0,0.72489209565202883,0,0,0,0,0,0
20/10/2020 12:00:00 am,56.970304045525772,0,-0.021499871608695931,0.45037131103457556,0,0,0,0,0.68315588408418471,0,0,0,0,0,0
21/10/2020 12:00:00 am,57.356037237027117,0,-0.018420446788247391,0.40415363828959022,0,0,0,0,0.65720381627455271,0,0,0,0,0,0
22/10/2020 12:00:00 am,57.685434327186123,0,-0.0154021259785182,0.34479921613752051,0,0,0,0,0.62235209874484165,0,0,0,0,0,0
23/10/2020 12:00:00 am,58.00279888884414,0,-0.014099745788344276,0.33146430744636135,0,0,0,0,0.58934857835685761,0,0,0,0,0,0
24/10/2020 12:00:00 am,58.322953531525521,0,-0.0132852701968873,0.33343991287827163,0,0,0,0,0.55630933987321562,0,0,0,0,0,0
25/10/2020 12:00:00 am,58.799691748064852,0,-0.01704679965486644,0.49378501619419429,0,0,0,0,0.51416469291312361,0,0,0,0,0,0
26/10/2020 12:00:00 am,59.299900429153794,0,-0.014911459127745275,0.51512014021668706,0,0,0,0,0.47053859775685858,0,0,0,0,0,0
27/10/2020 12:00:00 am,59.543506501243144,0,-0.0069040808876605908,0.25051015297700402,0,0,0,0,0.56643952809387588,0,0,0,0,0,0
28/10/2020 12:00:00 am,59.769074997264696,0,-0.0059979654851278763,0.23156646150668433,0,0,0,0,0.54927469390921302,0,0,0,0,0,0
29/10/2020 12:00:00 am,60.084194113883477,0,-0.0067894648493538323,0.32190858146813772,0,0,0,0,0.5399927773955705,0,0,0,0,0,0
30/10/2020 12:00:00 am,60.409764636122027,0,-0.0060597897605196849,0.33163031199906851,0,0,0,0,0.52526570164841857,0,0,0,0,0,0
