Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
28/10/2022 12:00:00 am,0,6.0370790916760058,0,1.8945104049439299,0,96.400000000000006,70,0,0.90000000000000002,0,0,0.99999893229712988,96.400000000000006
29/10/2022 12:00:00 am,22.214501669726594,0,-0.16673118608128276,2.3812328558078772,0,2.4861420105680563,1.8052898416987957,0,0.83109983912387786,0,0,0.074655334903894977,2.4861420105680563
30/10/2022 12:00:00 am,24.164106198865529,0.53915764797838772,-0.18606164138553802,2.6748238185028623,0,3.025299658546444,2.196794357865675,0,0.74553290896782021,0,0,0.14546737142968053,3.025299658546444
31/10/2022 12:00:00 am,25.471762207906767,0.40124672584392274,-0.10534522443863442,1.8142479593237928,0,3.4265463843903667,2.4881560882502662,0,0.80700590411026651,0,0,0.21490130985889894,3.4265463843903667
1/11/2022 12:00:00 am,26.598733771333492,0.43658957457181335,-0.09369347552747942,1.6572546135260176,0,3.8631359589621801,2.8051817129393424,0,0.76213786764920555,0,0,0.30211404846331991,3.8631359589621801
2/11/2022 12:00:00 am,27.826466760450916,0.41162200073959054,-0.076497405914740524,1.7158523957717553,0,4.2747579597017706,3.104077356629916,0,0.89723741422027647,0,10.800000000000004,0.38950543001864052,4.2747579597017706
3/11/2022 12:00:00 am,29.666576369518125,0.93886406294960256,-0.12744898867951582,2.9064226606963244,0,5.2136220226513732,3.7858251201825319,0,0.78917512373692544,0,0,0.57783271071510889,5.2136220226513732
4/11/2022 12:00:00 am,31.183964397237716,0.82640389022933203,-0.080295484439371512,2.4240874023882917,0,6.0400259128807052,4.3859109325897236,0,0.89882161121410098,0,10.800000000000004,0.70727589222236931,6.0400259128807052
5/11/2022 12:00:00 am,32.224106286154374,0.85257038514328354,-0.06534214913032188,1.9580544231902639,0,6.8925962980239888,5.0049973118431454,0,0.81171967528767874,0,0,0.80130914250581675,6.8925962980239888
6/11/2022 12:00:00 am,32.891705315833732,0.84368730525293056,-0.053013632624111295,1.5642999675564002,0,7.7362836032769193,5.6176333218815806,0,0.73052819642326927,0,0,0.86348943435083747,7.7362836032769193
7/11/2022 12:00:00 am,33.677037830057159,0.80113881386292807,-0.043190418002479802,1.6296617460888323,0,8.5374224171398474,6.1993731244791421,0,0.86019487630877112,0,10.800000000000004,0.90294335497545719,8.5374224171398474
8/11/2022 12:00:00 am,34.22558713421509,0.87987985860757867,-0.039273440965354789,1.4677026037308663,0,9.4173022757474261,6.8382900342564295,0,0.77948922867197035,0,0,0.93189378948837853,9.4173022757474261
9/11/2022 12:00:00 am,34.977974354834068,1.0856380761605138,-0.038270110683400915,1.8762954074628881,0,10.50294035190794,7.6266164381074253,0,0.89882208403075758,0,10.800000000000004,0.95467734347596467,10.50294035190794
10/11/2022 12:00:00 am,35.712113509875515,1.3373093729740493,-0.036831777893758799,2.1082803059092532,0,11.840249724881989,8.5976917089392035,0,0.9210979305033794,0,0,0.97138002405131985,11.840249724881989
11/11/2022 12:00:00 am,36.099480619860095,1.2906276617586361,-0.029491691796735164,1.7074864635399483,0,13.130877386640625,9.5348694716270099,0,0.85083354238380482,0,0,0.98091224256157561,13.130877386640625
12/11/2022 12:00:00 am,33.240978841357006,1.4796354109847307,-0.026913494632491375,2.027735710011918,0,14.610512797625356,10.609293525246628,3.3796885828977907,1,14.448176684463022,0,0.98751731775067342,14.610512797625356
