Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
9/07/2021 12:00:00 am,0,2.7962004151081032,0,0.68013865888984715,0,170.2299775737292,128.10224014073106,0,0.90000000000000002,0,0,0.79999914583770393,170.2299775737292,0.045000612060308996,0.0420007344723708
10/07/2021 12:00:00 am,52.208737510005868,0,1.5113057488370381,0.6974317611688281,0,0,0,0,0.88666666666666671,0,0,0,0,0,0
11/07/2021 12:00:00 am,54.030353075262894,0,1.2481715809610214,0.57344398429600607,0,0,0,0,0.87681481481481482,0,0,0,0,0,0
12/07/2021 12:00:00 am,55.743738465004846,0,1.1452929077889613,0.56809248195299022,0,0,0,0,0.89137462277091906,0,0,0,0,0,0
13/07/2021 12:00:00 am,56.650665552593814,0,1.0950717220804376,0.6444586747316714,0,0,0,0.83260330922314585,1,2.0885423182441656,0,0,0,0,0
14/07/2021 12:00:00 am,55.147804463357431,0,0.9325891680294367,0.55274374013758909,0,0,0,2.9881939974034055,1,7.7000000000000028,0,0,0,0,0
15/07/2021 12:00:00 am,56.644405541079287,0,0.90761596997598648,0.58898510774586887,0,0,0,0,0.98333333333333339,0,0,0,0,0,0
16/07/2021 12:00:00 am,59.157031488208041,0,1.3379746439008873,1.1746513032278656,0,0,0,0,0.95966049382716045,0,0,0,0,0,0
17/07/2021 12:00:00 am,61.944299142852628,0,1.4144466141566134,1.3728210404879806,0,0,0,0,0.91345461819844531,0,0,0,0,0,0
18/07/2021 12:00:00 am,64.244347984666703,0,1.1278206191187898,1.1722282226952825,0,0,0,0,0.88840141725516097,0,0,0,0,0,0
19/07/2021 12:00:00 am,66.135759110816537,0,0.90081858333363485,0.99059254281620512,0,0,0,0,0.87113100751659167,0,0,0,0,0,0
20/07/2021 12:00:00 am,67.546253645056197,0,0.67220583235950215,0.73828870188015649,0,0,0,0,0.85499895182184005,0,0,0,0,0,0
21/07/2021 12:00:00 am,68.735348484641563,0,0.5619612463132615,0.62713359327210205,0,0,0,0,0.84074896929147602,0,0,0,0,0,0
22/07/2021 12:00:00 am,69.983555996583434,0,0.55907173184441383,0.68913578009746546,0,0,0,0,0.82517954393422654,0,0,0,0,0,0
23/07/2021 12:00:00 am,71.658037461789846,0,0.67528223191932746,0.99919923328708871,0,0,0,0,0.80837033100223299,0,0,0,0,0,0
24/07/2021 12:00:00 am,72.747583882432551,0,0.44788242264405831,0.64166399799864848,0,0,0,0,0.79789145634109293,0,0,0,0,0,0
25/07/2021 12:00:00 am,73.994291795632051,0,0.47189646603632518,0.77481144716317474,0,0,0,0,0.78607084217307677,0,0,0,0,0,0
26/07/2021 12:00:00 am,75.256444264928234,0,0.45156897720871569,0.81058349208745506,0,0,0,0,0.76277985425683736,0,0,0,0,0,0
27/07/2021 12:00:00 am,76.494139335157101,0,0.41557871550261538,0.82211635472625055,0,0,0,0,0.75235800510393314,0,0,0,0,0,0
28/07/2021 12:00:00 am,77.375387764462729,0,0.29870099002504524,0.58254743928059416,0,0,0,0,0.74396353830494222,0,0,0,0,0,0
29/07/2021 12:00:00 am,78.24467157731749,0,0.28024603121561853,0.58903778163914289,0,0,0,0,0.72880872548761944,0,0,0,0,0,0
30/07/2021 12:00:00 am,79.061460384570751,0,0.25295912616497418,0.56382968108829112,0,0,0,0,0.71531226760821909,0,0,0,0,0,0
31/07/2021 12:00:00 am,79.952095089489617,0,0.25415596060925338,0.63647874430960893,0,0,0,0,0.70339039648141533,0,0,0,0,0,0
1/08/2021 12:00:00 am,80.649236525943977,0,0.19870145130812844,0.4984399851462345,0,0,0,0,0.69818009724821972,0,0,0,0,0,0
2/08/2021 12:00:00 am,81.405763082144517,0,0.19862823490538872,0.55789832129515748,0,0,0,0,0.68783668840009804,0,0,0,0,0,0
3/08/2021 12:00:00 am,82.228255195517818,0,0.19833799601698843,0.6241541173563051,0,0,0,0,0.67382520030305892,0,0,0,0,0,0
4/08/2021 12:00:00 am,83.093668497450736,0,0.18864015442012771,0.67677314751279283,0,0,0,0,0.68356917807522466,0,0,0,0,0,0
5/08/2021 12:00:00 am,83.646889128331694,0,0.12898808350585611,0.42423254737509786,0,0,0,0,0.65951766995776295,0,0,0,0,0,0
6/08/2021 12:00:00 am,84.236088115205618,0,0.12688668400862113,0.46231230286529912,0,0,0,0,0.64974703781024057,0,0,0,0,0,0
7/08/2021 12:00:00 am,84.988481958743336,0,0.14075321533767493,0.61164062820003795,0,0,0,0,0.64391885741040233,0,0,0,0,0,0
8/08/2021 12:00:00 am,85.657329749242308,0,0.12003025234910325,0.54881753814985901,0,0,0,0,0.629609549467949,0,0,0,0,0,0
9/08/2021 12:00:00 am,86.576466815752312,0,0.1197743545884471,0.79936271192155572,0,0,0,0,0.80999438096913601,0,0,0,0,0,0
10/08/2021 12:00:00 am,87.126165022741816,0,0.07743352664549974,0.47226468034401464,0,0,0,0,0.80971675927554898,0,0,0,0,0,0
11/08/2021 12:00:00 am,87.704328415109686,0,0.076065937076716494,0.50209745529115135,0,0,0,0,0.78272620063303067,0,0,0,0,0,0
12/08/2021 12:00:00 am,88.405445198326078,0,0.079438053982990198,0.62167872923340572,0,0,0,0,0.79351242172890213,0,0,0,0,0,0
13/08/2021 12:00:00 am,89.316817236717469,0,0.089246210300082396,0.82212582809131107,0,0,0,0,0.77000094256656426,0,0,0,0,0,0
14/08/2021 12:00:00 am,90.004267754627634,0,0.067110803428096943,0.62033971448207081,0,0,0,0,0.74861202749527089,0,0,0,0,0,0
15/08/2021 12:00:00 am,90.643934094690479,0,0.059572541190430428,0.58009379887240942,0,0,0,0,0.72504461181486424,0,0,0,0,0,0
16/08/2021 12:00:00 am,91.201923596690989,0,0.050564946509222608,0.50742455549128374,0,0,0,0,0.7075898341230249,0,0,0,0,0,0
17/08/2021 12:00:00 am,92.02490124603105,0,0.062021204741515845,0.76095644459854317,0,0,0,0,0.68007245168490726,0,0,0,0,0,0
