Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
6/09/2022 12:00:00 am,0,0.63181101905112769,0,0.53323201238735707,0,76.799999999999997,71.25,0,0.90000000000000002,0,0,0.99999893229712988,76.799999999999997
7/09/2022 12:00:00 am,20.336805326453025,0,-0.041890363707486389,0.37869569016051174,0,2.1807003109615652,1.5834960764243731,0,0.8692521267964034,0,0,0.04675856991954442,2.1807003109615652
8/09/2022 12:00:00 am,20.804232433282323,0.16697982416494517,-0.063132211425353552,0.69753914241959702,0,2.3476801351265104,1.7047469860877149,0,0.8034605856934518,0,0,0.06094493965910594,2.3476801351265104
9/09/2022 12:00:00 am,21.181854300831471,0.1655150379431447,-0.057392796906442001,0.60052970239873504,0,2.5131951730696551,1.8249342543036913,0,0.74888048978826338,0,0,0.077546037969779297,2.5131951730696551
10/09/2022 12:00:00 am,21.802079237464316,0.22722088984296462,-0.066072596362915459,0.91351842283872453,0,2.7404160629126197,1.9899286763888315,0,0.87866351614075244,0,0,0.10460210702546968,2.7404160629126197
11/09/2022 12:00:00 am,19.462669216921576,0.24848261209458355,-0.063248433136964238,1.0175036732187692,0,2.9888986750072033,2.17036210840772,3.045182648529964,1,9.8818575718841757,0,0.13982833779935405,2.9888986750072033
12/09/2022 12:00:00 am,20.219424279851129,0.29909384336380507,-0.065630720595576841,1.1214796268889382,0,3.2879925183710084,2.3875464345017692,0,0.95000000000000007,0,0,0.18951618485555949,3.2879925183710084
13/09/2022 12:00:00 am,20.961328003585194,0.38156755403933573,-0.07176039842687576,1.1952316762002768,0,3.6695600724103441,2.6646183098415359,0,0.86171429954868151,0,0,0.26233464392405614,3.6695600724103441
14/09/2022 12:00:00 am,21.62016000367953,0.3853759096847158,-0.061448097944211577,1.1056560077232624,0,4.0549359820950599,2.9444555886582382,0,0.89125976807638352,0,4.8000000000000016,0.34259894418309489,4.0549359820950599
15/09/2022 12:00:00 am,21.948311528161224,0.28613937657788746,-0.042716829281692348,0.65700773034127125,0,4.3410753586729474,3.1522331442645881,0,0.80997445264509782,0,0,0.40363487083875971,4.3410753586729474
16/09/2022 12:00:00 am,22.194591861251457,0.21839437187431443,-0.034008322713707129,0.49868302767825423,0,4.5594697305472618,3.3108182690695882,0,0.81781744244857679,0,0,0.44968874535373932,4.5594697305472618
17/09/2022 12:00:00 am,22.459687839176041,0.35459650041532065,-0.042415116967510325,0.66210759530741492,0,4.9140662309625824,3.5683053544334102,0,0.74174883903078259,0,0,0.52148679786832142,4.9140662309625824
