Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
20/11/2021 12:00:00 am,0,2.249241946123405,0,1.0898730096436322,0,71.351250000000064,55.650000000000048,0,0.90000000000000002,0,0,0.94947486029492256,71.351250000000064
21/11/2021 12:00:00 am,51.433474389232423,0,0.50760580379388243,0.92586858543854367,0,0,0,0,0.71625000000000005,0,0,0,0
22/11/2021 12:00:00 am,53.532825621459132,0,0.77328991721869023,1.3260613150080187,0,0,0,0,0.55807812500000009,0,0,0,0
23/11/2021 12:00:00 am,54.932298867679847,0,0.48122344741969725,0.91824979880101931,0,0,0,0,0.54626230468750003,0,0,0,0
24/11/2021 12:00:00 am,55.949879063804275,0,0.34838401940145158,0.66919617672297804,0,0,0,0,0.49391216715494801,0,0,0,0
25/11/2021 12:00:00 am,56.696449375012335,0,0.23370014579033382,0.51287016541772368,0,0,0,0,0.40130363581339523,0,0,0,0
26/11/2021 12:00:00 am,57.761001306899779,0,0.2743000571359766,0.79025187475146963,0,0,0,0,0.71937081016816051,0,9.6000000000000014,0,0
27/11/2021 12:00:00 am,59.024136246007259,0,0.34595794549406733,0.91717699361341287,0,0,0,0,0.54252548600182104,0,0,0,0
28/11/2021 12:00:00 am,60.302906094255491,0,0.31714674091762785,0.96162310733060063,0,0,0,0,0.42045725165141129,0,0,0,0
29/11/2021 12:00:00 am,61.723033919607005,0,0.2608216921772426,1.1593061331742704,0,0,0,0,0.77097771288267547,0,9.6000000000000014,0,0
30/11/2021 12:00:00 am,63.187997821094854,0,0.28851679914615502,1.1764471023416929,0,0,0,0,0.60584106081740685,0,0,0,0
1/12/2021 12:00:00 am,63.318715162748866,0,0.24016075180209473,1.7632321482216635,0,0,0,1.8726755583697432,1,1.8679192319012081,0,0,0
2/12/2021 12:00:00 am,62.047880955377245,0,0.17410216460020767,1.4040954952292337,0,0,0,2.849031867201071,1,2.8999999999999986,0,0,0
3/12/2021 12:00:00 am,63.387544129286603,0,0.16241470991766338,1.177248463991692,0,0,0,0,0.79166666666666663,0,0,0,0
4/12/2021 12:00:00 am,64.706217407440022,0,0.17302755843508955,1.1456457197183243,0,0,0,0,0.62343749999999998,0,0,0,0
5/12/2021 12:00:00 am,65.861073311324503,0,0.14972662213340993,1.005129281751068,0,0,0,0,0.53879557291666669,0,0,0,0
6/12/2021 12:00:00 am,66.996207277622204,0,0.12821347948316841,1.0069204868145296,0,0,0,0,0.41083162434895831,0,0,0,0
7/12/2021 12:00:00 am,68.626248984809877,0,0.12433826648269797,1.5057034407049723,0,0,0,0,0.78938740776909722,0,0,0,0
8/12/2021 12:00:00 am,70.079970217518195,0,0.11230520892779428,1.3414160237805224,0,0,0,0,0.67273440153899011,0,0,0,0
9/12/2021 12:00:00 am,71.217544268228082,0,0.09423120399481455,1.0433428467150785,0,0,0,0,0.51015692116706746,0,0,0,0
10/12/2021 12:00:00 am,73.100922847768558,0,0.096919619480567043,1.7864589600599097,0,0,0,0,0.78261769087530064,0,9.6000000000000014,0,0
11/12/2021 12:00:00 am,74.415992001084675,0,0.071959064930337213,1.2431100883857762,0,0,0,0,0.61305052451898545,0,0,0,0
12/12/2021 12:00:00 am,76.677409877718361,0,0.069458186181382331,2.1919596904523129,0,0,0,0,0.96355624420653851,0,0,0,0
13/12/2021 12:00:00 am,61.203475090439163,0,0.03543418315139224,1.2217904276464304,0,0,0,16.731159398077018,1,17.26543799232973,0,0,0
14/12/2021 12:00:00 am,62.793089849703144,0,0.042217556531377376,1.5473972027326075,0,0,0,0,0.89166666666666661,0,0,0,0
15/12/2021 12:00:00 am,44.693213131199428,0,0.038518685599011171,1.750487919677334,0,0,0,19.888883323780064,1,28.105833333333329,0,0,0
16/12/2021 12:00:00 am,45.08178025993665,0,0.02965319672596145,1.5009856985963268,0,0,0,1.1420717665850626,1,1.6000000000000014,0,0,0
17/12/2021 12:00:00 am,46.570071915308965,0,0.030670573886865782,1.4576210814854482,0,0,0,0,0.80833333333333324,0,0,0,0
18/12/2021 12:00:00 am,47.806153108896694,0,0.029881874188253832,1.2061993193994747,0,0,0,0,0.58267361111111116,0,0,0,0
19/12/2021 12:00:00 am,48.539981170575366,0,0.0171104282250365,0.71671763345363348,0,0,0,0,0.43700520833333334,0,0,0,0
20/12/2021 12:00:00 am,49.62398859795465,0,0.017881099022810432,1.0661263283564753,0,1.0966809682617198,0.49598636755555164,0,0.73415811700614186,0,9.6000000000000014,0.0066928509242848624,1.0966809682617198
21/12/2021 12:00:00 am,50.754332635196036,0,0.021116623527931644,1.109227413713455,0,1.0966809682617198,0.49598636755555164,0,0.53790815511322165,0,0,0.0066928509242848624,1.0966809682617198
22/12/2021 12:00:00 am,52.616657347148497,0,0.023159031878179803,1.8391656800742784,0,1.0966809682617198,0.49598636755555164,0,0.74855785168268996,0,9.6000000000000014,0.0066928509242848624,1.0966809682617198
23/12/2021 12:00:00 am,53.675551750549573,0,0.015670884427959386,1.0432235189731132,0,1.0966809682617198,0.49598636755555164,0,0.50472961882101552,0,0,0.0066928509242848624,1.0966809682617198
24/12/2021 12:00:00 am,55.116387202305496,0,0.013262101838131812,1.4275733499177947,0,1.0966809682617198,0.49598636755555164,0,0.78406907627926881,0,9.6000000000000014,0.0066928509242848624,1.0966809682617198
25/12/2021 12:00:00 am,56.345921088259146,0,0.013031213142943976,1.2165026728107018,0,1.0966809682617198,0.49598636755555164,0,0.59423646108686401,0,0,0.0066928509242848624,1.0966809682617198
26/12/2021 12:00:00 am,57.228551028814152,0,0.0095653568305458236,0.87306458372446227,0,1.0966809682617198,0.49598636755555164,0,0.48230792809374146,0,0,0.0066928509242848624,1.0966809682617198
27/12/2021 12:00:00 am,58.420560468765444,0,0.0085439037001426854,1.183465536251145,0,1.0966809682617198,0.49598636755555164,0,0.76896094983741292,0,9.6000000000000014,0.0066928509242848624,1.0966809682617198
28/12/2021 12:00:00 am,59.759911942413005,0,0.010533074936037501,1.3288183987115287,0,1.0966809682617198,0.49598636755555164,0,0.62449083863281796,0,0,0.0066928509242848624,1.0966809682617198
29/12/2021 12:00:00 am,61.458233333450181,0,0.0095012516832708727,1.6888201393539097,0,1.0966809682617198,0.49598636755555164,0,0.81625247472032569,0,0,0.0066928509242848624,1.0966809682617198
