Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
23/01/2021 12:00:00 am,0,14.057246382813418,0,0.75993040123138045,0,220.9971428571431,148.68000000000015,0,0.90000000000000002,0,0,0.79999914583770393,220.9971428571431
24/01/2021 12:00:00 am,55.157839717735698,0,4.5227989643978068,0.63504075333788823,0,0,0,0,0.80318181818181811,0,0,0,0
25/01/2021 12:00:00 am,60.340066321027933,0,4.4993789813557017,0.68284762193652815,0,0,0,0,0.7411177685950413,0,0,0,0
26/01/2021 12:00:00 am,65.676875515585763,0,4.5900713943297369,0.74673780022809355,0,0,0,0,0.66026855747558233,0,0,0,0
27/01/2021 12:00:00 am,71.72469235071253,0,5.1301052624703907,0.91771157265637471,0,0,0,0,0.5822368188648317,0,0,0,0
28/01/2021 12:00:00 am,76.239920283398035,0,3.7219457581371849,0.79328217454833083,0,0,0,0,0.51342701299898796,0,0,0,0
29/01/2021 12:00:00 am,77.804154172563628,0,1.1827969888374277,0.38143690032817218,0,0,0,0,0.76531320504901712,0,0,0,0
30/01/2021 12:00:00 am,79.439549876627581,0,1.2097188965719603,0.42567680749199499,0,0,0,0,0.72293484044704159,0,0,0,0
31/01/2021 12:00:00 am,81.084405147762851,0,1.192501886992666,0.45235338414261428,0,0,0,0,0.67364382859837968,0,0,0,0
1/02/2021 12:00:00 am,82.573330647263546,0,1.0667073037717678,0.42221819572893593,0,0,0,0,0.61240348054398153,0,0,0,0
2/02/2021 12:00:00 am,84.313655426645212,0,1.2014268385346014,0.53889794084706155,0,0,0,0,0.57157658184104942,0,0,0,0
3/02/2021 12:00:00 am,85.753010379354151,0,0.96584189567843026,0.47351305703050933,0,0,0,0,0.52567725026896517,0,0,0,0
4/02/2021 12:00:00 am,87.029676744739589,0,0.81768951937470646,0.45897684601072475,0,0,0,0,0.47868489001764863,0,0,0,0
5/02/2021 12:00:00 am,87.738046468890829,0,0.4458412847112605,0.2625284394399775,0,0,0,0,0.45475064551676619,0,0,0,0
6/02/2021 12:00:00 am,88.416916807092576,0,0.40431113142981445,0.27455920677192075,0,0,0,0,0.42512295194521932,0,0,0,0
