Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
28/06/2023 12:00:00 am,141.53234690252685,0.3725101701807283,0.042452677728860522,0.37462346961112947,0,13.897050204731668,12.859283468664044,0.83118087362756365,1,1.019999999999996,0,0.680922292683386,13.897050204731668,0.0050000000000000001,0.014999999999999999
29/06/2023 12:00:00 am,136.79966349718751,0.3580885884252929,0.039192608972754783,0.35927719686048304,0,14.255138793156961,13.190631675486149,4.7730646227473263,1,6.0600000000000023,0,0.69550056478682043,14.255138793156961,0.0050000000000000001,0.014999999999999999
30/06/2023 12:00:00 am,135.89182094089108,0.34100433194494073,0.036209589484329285,0.34366520538567907,0,14.596143125101902,13.506171398227409,0.94671301922154727,1,1.210000000000008,0,0.70872687585038474,14.596143125101902,0.0050000000000000001,0.014999999999999999
1/07/2023 12:00:00 am,135.64566971282139,0.37583271997028511,0.035313538642682829,0.35990462790783484,0,14.971975845072187,13.853938687810302,0.26553667464996111,1,0.34000000000001762,0,0.72258971998705601,14.971975845072187,0.0050000000000000001,0.014999999999999999
2/07/2023 12:00:00 am,135.64549506600122,0.40855561826559494,0.034273069673929513,0.37410790177148939,0,15.380531463337782,14.231985282633987,0,0.99590909090909097,0,0,0.73684533592262902,15.380531463337782,0.0050000000000000001,0.014999999999999999
3/07/2023 12:00:00 am,135.28768575262114,0.42510614113576928,0.032688812514749088,0.37781322886227836,0,15.805637604473551,14.625346484658968,0.34320521362132955,1,0.44061162141049692,0,0.75082090683555858,15.805637604473551,0.0050000000000000001,0.014999999999999999
4/07/2023 12:00:00 am,134.82415488475826,0.46050435915777932,0.031703916630078766,0.39221273179987831,0,16.26614196363133,15.051462531282239,0.42694315713507658,1,0.55000000000001137,0,0.76502634169783434,16.26614196363133,0.0050000000000000001,0.014999999999999999
5/07/2023 12:00:00 am,133.46266952178556,0.48456988559004799,0.030369930956183566,0.39903102364715776,0,16.750711849221378,15.499847003337965,1.3063164319859639,1,1.7000000000000028,0,0.7789877074909255,16.750711849221378,0.0050000000000000001,0.014999999999999999
6/07/2023 12:00:00 am,132.81975892234067,0.47783217111549092,0.028310411792347168,0.38779822619299353,0,17.228544020336869,15.941996901935092,0.58118706631473083,1,0.76000000000000512,0,0.79182769414473086,17.228544020336869,0.0050000000000000001,0.014999999999999999
7/07/2023 12:00:00 am,132.07204380603577,0.46247764109021361,0.026271951023247198,0.37286389166607187,0,17.691021661427083,16.369938875021813,0.68437331790399702,1,0.89999999999999147,0,0.80343606822496572,17.691021661427083,0.0050000000000000001,0.014999999999999999
8/07/2023 12:00:00 am,131.32687042485557,0.41819005828076783,0.023889014552580079,0.34476211558633851,0,18.109211719707851,16.756900454924473,0.69563445303832716,1,0.92000000000000171,0,0.81328392820379181,18.109211719707851,0.0050000000000000001,0.014999999999999999
