Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
12/05/2023 12:00:00 am,199.16721785565954,0.20187592648099306,1.4776508335519907,0.67938655695435612,0,3.1252506016166244,2.859025550367801,0.95177788654052842,1,0.82999999999999829,0,0.059218836880671304,3.1252506016166244
13/05/2023 12:00:00 am,200.89492526910036,0.21543054507110782,1.3564870583320925,0.67918432030377607,0,3.3406811466877322,3.0561046045624813,0.092533420123947274,1,0.079999999999998295,0,0.069397571449068635,3.3406811466877322
14/05/2023 12:00:00 am,202.5565343690732,0.2131942499487498,1.2180267118503139,0.65677663807129216,0,3.553875396636482,3.2511378628489296,0,0.98757575757575766,0,0,0.080283102229842612,3.553875396636482
15/05/2023 12:00:00 am,202.93969900462966,0.24188239916028564,1.1423096724938091,0.67602096437316672,0,3.7957577957967676,3.47241546504371,1.1932836021502584,1,1.0212615934191263,0,0.093579066266472957,3.7957577957967676
16/05/2023 12:00:00 am,204.37778994637395,0.23703952287898167,1.0236838513502704,0.65144661327300146,0,4.0327973186757493,3.6892627322700378,0,0.99090909090909096,0,0,0.10753983636661804,4.0327973186757493
17/05/2023 12:00:00 am,203.79217900218276,0.2269447682488801,0.91683819169900005,0.62482951148251042,0,4.2597420869246294,3.8968751684088279,1.9003338791238196,1,1.619581237847683,0,0.12171986396240626,4.2597420869246294
18/05/2023 12:00:00 am,204.11970300510353,0.24066920146957482,0.847015636755728,0.62610825095725287,0,4.5004112883942042,4.1170429193828459,0.90493068332262105,1,0.76999999999999602,0,0.13756645771005613,4.5004112883942042
19/05/2023 12:00:00 am,204.85985851994673,0.26867343665528676,0.79303209624271176,0.64041547109714214,0,4.769084725049491,4.362829359582312,0.42461861584134347,1,0.35999999999999943,0,0.15615513640248216,4.769084725049491
20/05/2023 12:00:00 am,205.07848474587092,0.2739444702234346,0.72360325770726774,0.63091852432679896,0,5.0430291952729256,4.613437819379306,0.86195108588643798,1,0.73000000000000398,0,0.17597718264525067,5.0430291952729256
21/05/2023 12:00:00 am,205.34212058979398,0.26185818481957135,0.65108594694544308,0.60741722741769899,0,5.3048873800924969,4.8529895662327656,0.73300914562052577,1,0.61999999999999034,0,0.1956350521393381,5.3048873800924969
22/05/2023 12:00:00 am,206.27334869465207,0.26622100057752718,0.59715717382250944,0.60029193161310257,0,5.5711083806700241,5.0965324815759114,0,0.99939393939393928,0,0,0.21621904233539782,5.5711083806700241
23/05/2023 12:00:00 am,205.46175263373343,0.25713035912919935,0.54232222067270186,0.58351016551608348,0,5.8282387397992235,5.3317591434459564,1.6802980879782183,1,1.4204164187172381,0,0.23656568505336389,5.8282387397992235
24/05/2023 12:00:00 am,204.67846143389733,0.28603545652168538,0.50924706490724247,0.5961915685819652,0,6.1142741963209088,5.5934286166343128,1.6026943768036073,1,1.3599999999999994,0,0.2596098882709309,6.1142741963209088
25/05/2023 12:00:00 am,202.75005847327242,0.30669224254224048,0.47370101678411913,0.6011640428277597,0,6.4209664388631493,5.8739952237007333,2.6965757776945254,1,2.3100000000000023,0,0.28464585888623856,6.4209664388631493
26/05/2023 12:00:00 am,198.46393040037725,0.284940572204742,0.42677987391702743,0.57693210658022165,0,6.7059070110678913,6.1346630804954421,5.0048994811876897,1,4.3799999999999955,0,0.30806992609239697,6.7059070110678913
27/05/2023 12:00:00 am,196.17279944688971,0.26013030578250707,0.38559714461807459,0.55393396172573484,0,6.9660373168503984,6.3726341380075873,2.9705317540488227,1,2.6300000000000097,0,0.32948437164331112,6.9660373168503984
28/05/2023 12:00:00 am,194.08899579706915,0.20514769010768763,0.34290573200429719,0.51626944596574276,0,7.171185006958086,6.5603062841431381,2.7378311376829036,1,2.4500000000000028,0,0.34633309629835718,7.171185006958086
29/05/2023 12:00:00 am,189.96060210498214,0.19268901269765948,0.31576960045924807,0.50617534559890254,0,7.3638740196557455,6.7365810476109962,4.7576496254475007,1,4.3499999999999943,0,0.36208792632381526,7.3638740196557455
30/05/2023 12:00:00 am,186.66581433686429,0.22493363478396322,0.29980266603820382,0.52091129459442431,0,7.5888076544397087,6.9423536690615117,3.8905680939665133,1,3.6199999999999903,0,0.38035081937250759,7.5888076544397087
31/05/2023 12:00:00 am,183.72793961379432,0.28665889371769904,0.28910196232338592,0.55051306098645947,0,7.8754665481574078,7.2045934718328875,3.4908308526620893,1,3.2999999999999972,0,0.40335775172431659,7.8754665481574078
1/06/2023 12:00:00 am,179.04224331121932,0.33763583109926554,0.27532927247645489,0.57209062558795376,0,8.2131023792566733,7.5134677321348091,5.1954803695401166,1,5.0400000000000063,0,0.42996812662188333,8.2131023792566733
2/06/2023 12:00:00 am,178.99963802417994,0.33144173727157344,0.25261383605051435,0.56183064219815426,0,8.5445441165282467,7.8166755436388042,0.52560802801644635,1,0.50999999999999091,0,0.45547217355633612,8.5445441165282467
3/06/2023 12:00:00 am,178.31560751446801,0.28287536186052975,0.22686001662638944,0.5321169850178844,0,8.8274194783887765,8.0754541154149173,1.1601321494956547,1,1.1300000000000097,0,0.47668678437243606,8.8274194783887765
4/06/2023 12:00:00 am,176.53247551991541,0.21835464670034277,0.2031022007828085,0.49869044766153164,0,9.0457741250891193,8.2752081811000462,2.2665699962966146,1,2.230000000000004,0,0.49268419346152659,9.0457741250891193
5/06/2023 12:00:00 am,174.93302578301532,0.15856430285871603,0.18331646598792872,0.47075360874181793,0,9.2043384279478353,8.4202651544559828,2.0949555087711396,1,2.0799999999999983,0,0.50408369190971958,9.2043384279478353
6/06/2023 12:00:00 am,174.02996699425481,0.20553620812174245,0.17576123701437041,0.4894235602655046,0,9.4098746360695777,8.608292722626615,1.3627073779186349,1,1.3599999999999852,0,0.51857795622545011,9.4098746360695777
7/06/2023 12:00:00 am,171.93677777730613,0.23567726599626049,0.16659571015038921,0.5002368489912824,0,9.6455519020658382,8.8238937770750461,2.5243445100940969,1,2.5500000000000114,0,0.53479434295255257,9.6455519020658382
8/06/2023 12:00:00 am,170.18980285401466,0.27230593362376254,0.1581546672272367,0.51311503909156864,0,9.9178578356896008,9.0730032793160422,2.1459386959865419,1,2.1900000000000119,0,0.55298063072166792,9.9178578356896008
9/06/2023 12:00:00 am,170.07790333293647,0.23048842630756283,0.14422660842281232,0.49335759576493132,0,10.148346261997164,9.2838575063455551,0.51899529895838592,1,0.53000000000000114,0,0.56790460092226402,10.148346261997164
10/06/2023 12:00:00 am,169.78338141386547,0.33224272013065459,0.14129305965160199,0.53182918397208356,0,10.480588982127818,9.5877980688354487,0.6354014425640172,1,0.65000000000000568,0,0.58865115601941176,10.480588982127818
11/06/2023 12:00:00 am,170.04660460254649,0.45054352855277813,0.13847157194869908,0.5752951452851216,0,10.931132510680596,9.9999619634744707,0,0.99984848484848476,0,0,0.61533648128057805,10.931132510680596
12/06/2023 12:00:00 am,169.15231563605977,0.38094074549745649,0.12391132373593905,0.54120578995169466,0,11.312073256178053,10.348452201022145,1.1784653346768981,1,1.2100385413958463,0,0.63660969638055276,11.312073256178053
13/06/2023 12:00:00 am,168.69851287259266,0.27547780293125257,0.10989861006804347,0.49852494852010804,0,11.587551059109305,10.600463376296291,0.78674851912400257,1,0.81000000000000227,0,0.65127019827688193,11.587551059109305
14/06/2023 12:00:00 am,168.58632146740123,0.25786735945309402,0.10187827414144124,0.49029599818843816,0,11.845418418562399,10.83636425698116,0.44649831806820195,1,0.45999999999999375,0,0.66445483778102077,11.845418418562399
