Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
29/01/2023 12:00:00 am,2.321849493087444,0.58046237327186034,0.071117095092887439,0.49640436011759609,0,54.497427276972374,208.60697292569898,0,0.34814895980656424,0,0,0.99991315944245318,458.93534043653779,0.044999999999999998,0.044999999999999998
30/01/2023 12:00:00 am,2.3001094928124783,0.57502737320312036,0.065315830702175504,0.48797154222597833,0,55.072454650175494,212.97370831161368,0,0.3151733399893642,0,0,0.99992629508771913,468.5421582855501,0.044999999999999998,0.044999999999999998
31/01/2023 12:00:00 am,2.2794558826891378,0.56986397067228367,0.061235749214219481,0.48797461133472469,0,55.642318620847846,217.32777911920232,0,0.28897269973224537,0,0,0.99993767680982026,478.12111406224511,0.044999999999999998,0.044999999999999998
1/02/2023 12:00:00 am,2.3001497998957534,0.57503744997393902,0.069681984720489254,0.52604938246006439,0,56.217356070821815,221.69108043926531,0,0.31836987425984004,0,0,0.9999475705852352,487.7203769663837,0.044999999999999998,0.044999999999999998
2/02/2023 12:00:00 am,2.288637399038874,0.57215934975971905,0.064063940344041725,0.49658300855879728,0,56.789515420581523,225.7912579026513,0,0.30678194553071592,0,0,0.99995565049257473,496.74076738583284,0.044999999999999998,0.044999999999999998
3/02/2023 12:00:00 am,2.2577581406517622,0.56443953516294076,0.060247781662297939,0.47331249511353107,0,57.353954955744463,229.64570625037868,0,0.30146656355804818,0,0,0.99996229237075729,505.22055375083312,0.044999999999999998,0.044999999999999998
4/02/2023 12:00:00 am,2.2551838757114484,0.56379596892786221,0.068187195099824294,0.49303450888772427,0,57.91775092467222,233.34134866321551,0,0.34761476032862881,0,0,0.99996788572496509,513.35096705907415,0.044999999999999998,0.044999999999999998
5/02/2023 12:00:00 am,2.2125646849136968,0.55314117122842443,0.060128077696930404,0.45039390273374236,0,58.470892095900588,236.74522202988385,0,0.32696635443695915,0,0,0.99997243435246641,520.83948846574447,0.044999999999999998,0.044999999999999998
6/02/2023 12:00:00 am,2.1492942548803784,0.53732356372009438,0.054018103924931893,0.42003502976184465,0,59.008215659620618,239.92254449811486,0,0.30776922395860834,0,0,0.99997620820644173,527.82959789585266,0.044999999999999998,0.044999999999999998
7/02/2023 12:00:00 am,2.0823542019877821,0.52058855049694586,0.050749516955292506,0.40289898064905677,0,59.52880421011745,242.92446757847642,0,0.29846918990541005,0,0,0.99997939252668755,534.43382867264813,0.044999999999999998,0.044999999999999998
