Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
27/04/2022 12:00:00 am,0,0.075272579498800951,0,0.70915832956728042,0,268.7208,44.551079999999985,0,1,0,0,0.0026687598116168776,268.7208,0.0069999999999999993,0.013999999999999999
28/04/2022 12:00:00 am,161.72015250276391,0,-5.7290134782690583,0.64916598103295298,0,0,0,0,0.97575757575757582,0,0,0,0,0,0
29/04/2022 12:00:00 am,157.0345380781074,0,-5.3054519503245103,0.61983752566799666,0,0,0,0,0.94766758494031234,0,0,0,0,0,0
30/04/2022 12:00:00 am,152.92094800943823,0,-4.6586067199785717,0.54501665130938726,0,0,0,0,0.92612968528257789,0,0,0,0,0,0
1/05/2022 12:00:00 am,148.70937345820585,0,-4.7959328004152315,0.58435824918284218,0,0,0,0,0.90087160295668944,0,0,0,0,0,0
2/05/2022 12:00:00 am,144.531644028909,0,-4.7837456529819171,0.60601622368505415,0,0,0,0,0.87903229136986061,0,0,0,0,0,0
3/05/2022 12:00:00 am,140.47169387125064,0,-4.6759461144747689,0.61599595681639008,0,0,0,0,0.85905428474781831,0,0,0,0,0,0
4/05/2022 12:00:00 am,136.47574799508325,0,-4.6358909665474819,0.63994509038011427,0,0,0,0,0.84083192113195548,0,0,0,0,0,0
5/05/2022 12:00:00 am,132.91074089502433,0,-4.1535012399097369,0.58849413985082244,0,0,0,0,0.820448116983302,0,0,0,0,0,0
6/05/2022 12:00:00 am,129.89996926410117,0,-3.5103171752300497,0.49954554430691062,0,0,0,0,0.79931536245494417,0,0,0,0,0,0
7/05/2022 12:00:00 am,126.96351390051677,0,-3.448933978659106,0.51247861507472026,0,0,0,0,0.78236018809983932,0,0,0,0,0,0
8/05/2022 12:00:00 am,124.41224469150865,0,-3.0033344253484486,0.45206521634031438,0,0,0,0,0.7669500631827213,0,0,0,0,0,0
9/05/2022 12:00:00 am,121.99234662392863,0,-2.866367355544071,0.44646928796404717,0,0,0,0,0.75068142547884542,0,0,0,0,0,0
10/05/2022 12:00:00 am,119.57139742408667,0,-2.9729848030468133,0.55203560320485934,0,0,0,0,0.82301855323601625,0,0,0,0,0,0
11/05/2022 12:00:00 am,117.73720558694596,0,-2.2400923116003071,0.40590047445959521,0,0,0,0,0.81536218340935529,0,0,0,0,0,0
12/05/2022 12:00:00 am,116.3029651825651,0,-1.7234240693430678,0.28918366496220466,0,0,0,0,0.79930201919068611,0,0,0,0,0,0
13/05/2022 12:00:00 am,114.70635322437549,0,-1.9629310832781357,0.3663191250885286,0,0,0,0,0.78476925520540097,0,0,0,0,0,0
14/05/2022 12:00:00 am,113.05996763636583,0,-2.0578524973060723,0.41146690929641466,0,0,0,0,0.77168976761864427,0,0,0,0,0,0
15/05/2022 12:00:00 am,111.20266932015218,0,-2.3883772654864117,0.53107894927277344,0,0,0,0,0.76419702836323855,0,0,0,0,0,0
16/05/2022 12:00:00 am,109.05018182547812,0,-2.8898421166720283,0.73735462199796487,0,0,0,0,0.78265008117866852,0,0,0,0,0,0
17/05/2022 12:00:00 am,107.25829558666531,0,-2.4921736910115868,0.70028745219878574,0,0,0,0,0.79503417085777972,0,0,0,0,0,0
18/05/2022 12:00:00 am,105.67102880663852,0,-2.3122712542406987,0.72500447421390024,0,0,0,0,0.81289710271848281,0,0,0,0,0,0
19/05/2022 12:00:00 am,104.39185821836435,0,-1.9297314885627372,0.65056090028856506,0,0,0,0,0.81323645142952194,0,0,0,0,0,0
20/05/2022 12:00:00 am,103.42505499807763,0,-1.5306079937461732,0.5638047734594529,0,0,0,0,0.84594589884485161,0,0,0,0,0,0
21/05/2022 12:00:00 am,102.68078505038486,0,-1.2174403265171918,0.47317037882442015,0,0,0,0,0.87233308219568717,0,0,0,0,0,0
