Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
26/01/2023 12:00:00 am,0,0.20645059850161829,0,1.4347297537776595,0,254.42666666666668,115.15000000000001,0,0.90000000000000002,0,0,0.0031397174254318427,254.42666666666668,0.016,0.035000000000000003
27/01/2023 12:00:00 am,24.891842949685838,0,-1.8554367114368107,1.7472796611226467,0,0,0,0,0.83484848484848484,0,0,0,0,0,0
28/01/2023 12:00:00 am,25.206785193608781,0,-1.6658525429160582,1.9807947868390021,0,0,0,0,0.89128558310376493,0,0,0,0,0,0
29/01/2023 12:00:00 am,25.455451957302103,0,-0.94746064772093597,1.1961274114142613,0,0,0,0,0.86088450621921697,0,0,0,0,0,0
30/01/2023 12:00:00 am,25.979159062510586,0,-1.2050129039833948,1.7287200091918777,0,0,0,0,0.8074053171965081,0,0,0,0,0,0
31/01/2023 12:00:00 am,26.517174688516434,0,-0.88744561214378237,1.4254612381496305,0,0,0,0,0.75724832021914934,0,0,0,0,0,0
1/02/2023 12:00:00 am,27.269035794025587,0,-0.8432184030306944,1.5950795085398459,0,0,0,0,0.71938590420819182,0,0,0,0,0,0
2/02/2023 12:00:00 am,28.613186762449011,0,-0.65828772591069562,2.0024386943341206,0,0,0,0,0.88886650221148067,0,13.200000000000005,0,0,0,0
3/02/2023 12:00:00 am,30.478723298780075,0,-0.63392658934519197,2.4994631256762525,0,0,0,0,0.82152813083182308,0,0,0,0,0,0
4/02/2023 12:00:00 am,32.104219263454482,0,-0.31771758392570959,1.9432135486001116,0,0,0,0,0.72941740101128527,0,0,0,0,0,0
5/02/2023 12:00:00 am,34.86328314151627,0,-0.14092086679307592,2.8999847448548586,0,0,0,0,0.85426530514951649,0,13.200000000000005,0,0,0,0
6/02/2023 12:00:00 am,36.808144554886113,0,0.058533222021617703,1.8863281913482248,0,0,0,0,0.78178218834895152,0,0,0,0,0,0
7/02/2023 12:00:00 am,39.146311893834103,0,0.16554102237652302,2.1726263165714674,0,0,0,0,0.89649685871088414,0,13.200000000000005,0,0,0,0
8/02/2023 12:00:00 am,41.234139575574083,0,0.24953286802796271,1.8382948137120152,0,0,0,0,0.79054722995414328,0,0,0,0,0,0
9/02/2023 12:00:00 am,42.821654857839789,0,0.24316429810123097,1.344350984164481,0,0,0,0,0.76455371509377246,0,0,0,0,0,0
10/02/2023 12:00:00 am,44.227420204713894,0,0.25169033679304675,1.1540750100810566,0,0,0,0,0.74442356264670617,0,0,0,0,0,0
11/02/2023 12:00:00 am,45.705015176489006,0,0.2899543903202666,1.1876405814548401,0,0,0,0,0.73876851566633972,0,0,0,0,0,0
12/02/2023 12:00:00 am,47.404350973142051,0,0.30855105074450506,1.3907847459085414,0,0,0,0,0.88503989634515146,0,13.200000000000005,0,0,0,0
13/02/2023 12:00:00 am,48.952649853714931,0,0.32607812661186397,1.2222207539610201,0,0,0,0,0.80055881533038697,0,0,0,0,0,0
14/02/2023 12:00:00 am,50.514525752031588,0,0.37186230139175347,1.1900135969249075,0,0,0,0,0.71928996589533256,0,0,0,0,0,0
15/02/2023 12:00:00 am,52.225461994431114,0,0.41526873968715705,1.2956675027123667,0,0,0,0,0.73654189204968501,0,0,0,0,0,0
16/02/2023 12:00:00 am,53.816645561653885,0,0.39975334698106746,1.1914302202417049,0,0,0,0,0.74420785641765064,0,0,0,0,0,0
17/02/2023 12:00:00 am,55.244796442812671,0,0.382199719010063,1.045951162148723,0,0,0,0,0.71644083264109071,0,0,0,0,0,0
18/02/2023 12:00:00 am,56.786174415662281,0,0.36265592260615254,1.1787220502434568,0,0,0,0,0.88278982383522131,0,13.200000000000005,0,0,0,0
19/02/2023 12:00:00 am,58.953493059824964,0,0.53211959126145914,1.6351990529012219,0,0,0,0,0.81992448789544037,0,0,0,0,0,0
20/02/2023 12:00:00 am,61.072996576805963,0,0.56117785100040951,1.5583256659805902,0,0,0,0,0.76083929941851314,0,0,0,0,0,0
21/02/2023 12:00:00 am,63.625549023087274,0,0.59903067879723082,1.9535217674840764,0,0,0,0,0.89974159810157206,0,13.200000000000005,0,0,0,0
22/02/2023 12:00:00 am,66.637175412610532,0,0.70164646040162637,2.3099799291216341,0,0,0,0,0.92113303224519083,0,0,0,0,0,0
23/02/2023 12:00:00 am,61.33008191824775,0,0.32231655254505576,0.98119924902557021,0,0,0,6.6106092959334095,1,18.720967276590301,0,0,0,0,0
24/02/2023 12:00:00 am,57.989239023469757,0,0.34203782105484848,1.0581788867526627,0,0,0,4.7410596025854987,1,14.200000000000003,0,0,0,0,0
25/02/2023 12:00:00 am,59.137120511091837,0,0.30064736581582707,0.88128276694899566,0,0,0,0.034048645142747913,1,0.099999999999994316,0,0,0,0,0
26/02/2023 12:00:00 am,60.777296564547498,0,0.39466250479556564,1.2455135486601014,0,0,0,0,0.94696969696969702,0,0,0,0,0,0
27/02/2023 12:00:00 am,62.621884018614757,0,0.45366344212690457,1.3909240119403568,0,0,0,0,0.90105601469237828,0,0,0,0,0,0
28/02/2023 12:00:00 am,64.280357925745832,0,0.42735034610351263,1.2311235610275557,0,0,0,0,0.86039875337395999,0,0,0,0,0,0
1/03/2023 12:00:00 am,66.100627149169853,0,0.48128520794242924,1.3389840154815831,0,0,0,0,0.8151945808363289,0,0,0,0,0,0
2/03/2023 12:00:00 am,68.305818066345665,0,0.6041341680425738,1.6010567491332368,0,0,0,0,0.7596131321429429,0,0,0,0,0,0
