Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
3/12/2020 12:00:00 am,61.516384451120018,0.78289742447035948,-6.1239773601062808E-05,0.4423424416444679,0,18.948911990770934,17.579557022687879,0,0.34061769937916192,0,0,0.99734458241668744,18.948911990770934
4/12/2020 12:00:00 am,61.158867113961314,0.80124791447676103,3.9824628686235819E-05,0.44369075268937341,0,19.750159905247695,18.32290225584503,0,0.35477195677223627,0,0,0.99789249825300641,19.750159905247695
5/12/2020 12:00:00 am,60.77469873832591,0.82970901721204982,0.00014034541200358408,0.44540029616464105,0,20.579868922459745,19.092651832360119,0,0.35599384432799053,0,0,0.99832824408715037,20.579868922459745
6/12/2020 12:00:00 am,60.374248841356284,0.82993659873489634,0.00022888687711974942,0.42925781488815162,0,21.409805521194642,19.862612544077059,0,0.35946412866273486,0,0,0.99866440012064805,21.409805521194642
7/12/2020 12:00:00 am,59.942697261138207,0.85318154791941225,0.00030250362140704645,0.4213274640799326,0,22.262987069114054,20.654138394197609,0,0.3474258661564017,0,0,0.99893229258127547,22.262987069114054
8/12/2020 12:00:00 am,59.465455588197351,0.90464302729598955,0.00036909415986574601,0.42703226019526769,0,23.167630096410043,21.493406827724161,0,0.32822455551369911,0,0,0.99915193778476785,23.167630096410043
9/12/2020 12:00:00 am,58.96094610848823,0.92715013630702714,0.00043088816248837425,0.4222097684354163,0,24.094780232717071,22.35355587996213,0,0.32463851654274928,0,0,0.99932558540647842,24.094780232717071
10/12/2020 12:00:00 am,58.404642944251982,0.98634711741600967,0.0004795747885489865,0.42956437839121597,0,25.08112735013308,23.268624006471121,0,0.30329258716292279,0,0,0.99946770831722043,25.08112735013308
11/12/2020 12:00:00 am,57.800897461549233,1.0435335252966524,0.00053397611542083112,0.43925406647848586,0,26.124660875429733,24.236745929353759,0,0.2918649574702793,0,0,0.99958257244340143,26.124660875429733
12/12/2020 12:00:00 am,57.167953011713593,1.0601018510782687,0.00055801703945801417,0.42659938420316434,0,27.184762726508001,25.220238857600201,0,0.28167967680632339,0,0,0.99967160915436992,27.184762726508001
13/12/2020 12:00:00 am,56.513615317932477,1.0849641630140781,0.00062952191734705343,0.429996947315614,0,28.269726889522079,26.226797407271462,0,0.29408301841653384,0,0,0.99974137174363331,28.269726889522079
14/12/2020 12:00:00 am,55.833080063630604,1.1039570702435917,0.00066123831033831904,0.42276057763137659,0,29.373683959765671,27.250976329860734,0,0.29008000538586254,0,0,0.99979586333016635,29.373683959765671
15/12/2020 12:00:00 am,55.132392506765854,1.1393894953199073,0.00077103830269814599,0.43793090015246056,0,30.513073455085578,28.308027131182911,0,0.31385705490959159,0,0,0.99983909965895246,30.513073455085578
16/12/2020 12:00:00 am,54.409431742107927,1.1708081078349828,0.00086354115009040777,0.44698380202695986,0,31.683881562920561,29.394226059350132,0,0.32855984149313239,0,0,0.99987325020472351,31.683881562920561
17/12/2020 12:00:00 am,53.674692507008025,1.1779095348780828,0.00092656362203669129,0.44224373615614188,0,32.861791097798644,30.487013225496796,0,0.33913374886705167,0,0,0.99989973556457745,32.861791097798644
18/12/2020 12:00:00 am,52.911223983093251,1.2177180042565396,0.0010164127010931501,0.45323306764067733,0,34.079509102055184,31.616732077101986,0,0.34786261817887931,0,0,0.99992088539997981,34.079509102055184
19/12/2020 12:00:00 am,52.098699062853235,1.2651164033581281,0.0010224037608698167,0.45156907935724289,0,35.344625505413312,32.790424052873675,0,0.32676435738269111,0,0,0.99993781685269512,35.344625505413312
20/12/2020 12:00:00 am,51.261230363812153,1.291929999882079,0.0010789471667863038,0.45338235367420471,0,36.636555505295391,33.98899192385803,0,0.33013243005143361,0,0,0.99995112495297411,36.636555505295391
21/12/2020 12:00:00 am,50.383083600233185,1.3301458353291622,0.0010829573540606097,0.45091611439613316,0,37.966701340624553,35.223013939055981,0,0.31514107839951033,0,0,0.99996167045024742,37.966701340624553
22/12/2020 12:00:00 am,49.491380768498544,1.3257659155562393,0.0010579584153244115,0.43300512540627789,0,39.292467256180792,36.452972552120855,0,0.30549000956246991,0,0,0.99996978133713033,39.292467256180792
23/12/2020 12:00:00 am,48.569919437820168,1.360118286203118,0.0011002423114208071,0.4375567132133199,0,40.65258554238391,37.714801040297573,0,0.3051754410703087,0,0,0.9999762222843297,40.65258554238391
24/12/2020 12:00:00 am,47.621533229676352,1.4027330404112206,0.001203462865646987,0.45314336940175454,0,42.055318582795131,39.016164700835326,0,0.31868029491237487,0,0,0.99998135536499733,42.055318582795131
25/12/2020 12:00:00 am,46.654954632720546,1.4006315864349332,0.0011348809230884438,0.43291810855603796,0,43.455950169230064,40.315578770281803,0,0.29863012971377023,0,0,0.9999853212394274,43.455950169230064
26/12/2020 12:00:00 am,45.65995546915066,1.4260584627232262,0.0011248631915082297,0.42993443596183245,0,44.88200863195329,41.638582226909797,0,0.28787295324500067,0,0,0.99998845479712528,44.88200863195329
27/12/2020 12:00:00 am,44.595758258982144,1.5116965928629327,0.00112616988506542,0.44637321280935127,0,46.393705224816223,43.041035120679119,0,0.26706276300671133,0,0,0.99999101993031658,46.393705224816223
28/12/2020 12:00:00 am,43.497951349942127,1.5580096299854347,0.0011877022975745888,0.45901501864783639,0,47.951714854801658,44.486454210997636,0,0.27000030624870114,0,0,0.99999304713704085,47.951714854801658
29/12/2020 12:00:00 am,42.403797147434609,1.5550771251552362,0.0012638607808505009,0.45965906186686767,0,49.506791979956894,45.929152715780319,0,0.28653049470019826,0,0,0.99999459946054992,49.506791979956894
30/12/2020 12:00:00 am,41.345370579852208,1.5391179967212381,0.0015114817799948832,0.47917994735884228,0,51.045909976678132,47.357045388519751,0,0.34444555695918794,0,0,0.99999578473149942,51.045909976678132
31/12/2020 12:00:00 am,40.27516119903499,1.5405080815721561,0.001479929076890929,0.46881877167804531,0,52.586418058250288,48.786227690759553,0,0.33383426201485833,0,0,0.99999670437113741,52.586418058250288
1/01/2021 12:00:00 am,39.195671359019777,1.5458205492527668,0.0014815806306785473,0.4648491286068685,0,54.132238607503055,50.220338551882726,0,0.3298977438222287,0,0,0.99999742158168936,54.132238607503055
2/01/2021 12:00:00 am,38.078662014465337,1.586076182572981,0.0014550714782012864,0.46761176654033909,0,55.718314790076036,51.69179594782446,0,0.31118822512137878,0,0,0.99999799306752257,55.718314790076036
3/01/2021 12:00:00 am,36.955655258509346,1.5758539864769077,0.0013684466438434462,0.45147878387707296,0,57.294168776552944,53.153769861059864,0,0.29257694499211845,0,0,0.9999984339713861,57.294168776552944
4/01/2021 12:00:00 am,35.807788092077168,1.6005330079367468,0.0013287260137869739,0.45133711549078182,0,58.894701784489691,54.638639350844933,0,0.27631922549557786,0,0,0.99999878208649673,58.894701784489691
5/01/2021 12:00:00 am,34.67565027974279,1.5653991017158546,0.0012498692950071444,0.43201142008646892,0,60.460100886205545,56.090913908100852,0,0.26483879915355379,0,0,0.99999904740020562,60.460100886205545
6/01/2021 12:00:00 am,33.535980796743395,1.5714825556823939,0.0012265931498025018,0.4305864795331979,0,62.031583441887939,57.548832294720256,0,0.25627914801425294,0,0,0.99999925574610404,62.031583441887939
7/01/2021 12:00:00 am,32.369929519094093,1.6071421324577457,0.0012199093695975383,0.43987094543884703,0,63.638725574345685,59.039833296512121,0,0.24532546645869524,0,0,0.99999942207278902,63.638725574345685
8/01/2021 12:00:00 am,31.199052019577444,1.6199406023488336,0.0012571625047739232,0.44780594032741011,0,65.258666176694518,60.542707878769342,0,0.24738382218424423,0,0,0.99999955253787343,65.258666176694518
9/01/2021 12:00:00 am,30.026938761863523,1.6310072829440259,0.0013106701363080342,0.45758335509379455,0,66.889673459638544,62.055849401031857,0,0.25228937397419998,0,0,0.99999965460971751,66.889673459638544
10/01/2021 12:00:00 am,28.8678701149971,1.6063747592680357,0.0012384569550815128,0.44606765544653104,0,68.49604821890658,63.546138484337163,0,0.23956800771773551,0,0,0.99999973280354226,68.49604821890658
11/01/2021 12:00:00 am,29.260465356084676,0,-0.046712558986416686,0.43930780007399506,0,0,0,0,0.24342796112741219,0,0,0,0
12/01/2021 12:00:00 am,29.658032220113807,0,-0.045352269589624017,0.44291913361875679,0,0,0,0,0.24269986051192144,0,0,0,0
13/01/2021 12:00:00 am,30.075106275810679,0,-0.051470069567130516,0.46854412526400363,0,0,0,0,0.28303059699931571,0,0,0,0
14/01/2021 12:00:00 am,30.506768134678957,0,-0.052672304565447803,0.48433416343372682,0,0,0,0,0.29782396538572597,0,0,0,0
15/01/2021 12:00:00 am,30.939464362066751,0,-0.050130834585398243,0.48282706197319147,0,0,0,0,0.2970375532737598,0,0,0,0
16/01/2021 12:00:00 am,31.384320212852419,0,-0.051891892966284603,0.49674774375195374,0,0,0,0,0.32266108756867656,0,0,0,0
