Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
25/01/2023 12:00:00 am,5.5167805784313053,0.44146125133480041,0.0002439711800399369,0.2758117540958846,0,64.549615227891323,59.884896939938237,0,0.2391368531150278,0,0,0.99999998890479025,64.549615227891323
26/01/2023 12:00:00 am,5.3864962050278224,0.41039421788281061,0.00030411810506136838,0.27980572637426615,0,64.960009445774133,60.265633763169355,0,0.32734437978779418,0,0,0.99999999005388129,64.960009445774133
27/01/2023 12:00:00 am,5.3836762922070038,0.45546078165710924,0.00052951727780370383,0.45211135155848631,0,65.415470227431243,60.688180386777034,0,0.57642812343084893,0,0,0.99999999120264216,65.415470227431243
28/01/2023 12:00:00 am,2.8477176562932756,0.40436193765832229,0.00044769083906581741,0.64287599659600769,0,65.819832165089565,61.063320856284264,2.7749203856904798,1,169.24425614910589,0,0.99999999212095469,65.819832165089565
29/01/2023 12:00:00 am,3.0214507733630205,0.46564514010979963,0.00053666824235154564,0.7971472976385463,0,66.285477305199365,61.495315859315809,0.15830570870135327,1,9.0999999999999943,0,0.99999999307118048,66.285477305199365
30/01/2023 12:00:00 am,2.8245715875935602,0.4280480831110367,0.00047194001147987663,0.72020377276790171,0,66.713525388310401,61.892430780170777,0.48950681543780533,1,30.100000000000009,0,0.99999999385275551,66.713525388310401
31/01/2023 12:00:00 am,3.0258933946139446,0.40016760681673702,0.00042769543662912746,0.66726459812507599,0,67.113692995127138,62.26368002477615,0.06620287972458383,1,3.7999999999999972,0,0.99999999451117727,67.113692995127138
1/02/2023 12:00:00 am,3.0927917093335795,0.43206510946708931,0.00047010921623158453,0.75644017675413189,0,67.545758104594228,62.664521679066908,0.25794686178363924,1,14.485714285714266,0,0.99999999515084115,67.545758104594228
2/02/2023 12:00:00 am,3.4303768428324934,0.44710998225606602,0.00048974366998977281,0.78420537208499008,0,67.992868086850294,63.079320979011484,0,0.93382034632034638,0,0,0.99999999574214615,67.992868086850294
3/02/2023 12:00:00 am,3.7693253261236901,0.46311529363838133,0.00051239964461458065,0.80155137728496351,0,68.455983380488675,63.508968956508049,0,0.89291125542652305,0,0,0.99999999628631264,68.455983380488675
4/02/2023 12:00:00 am,4.0841092423183909,0.41455284559036443,0.0004313607137564901,0.72890540107130919,0,68.870536226079039,63.893563881616288,0,0.92775974028618313,0,0,0.99999999672023554,68.870536226079039
5/02/2023 12:00:00 am,4.3647906607110514,0.41850113950681589,0.00043407262570416272,0.69874848527377265,0,69.289037365585855,64.281821774713436,0,0.86715367969276558,0,0,0.99999999711226506,69.289037365585855
6/02/2023 12:00:00 am,4.6795311791632193,0.38870496983035707,0.00038850950366309256,0.7227829247133698,0,69.677742335416212,64.642436736958402,0.019725945934507678,1,0.73214286118559357,0,0.99999999743878343,69.677742335416212
7/02/2023 12:00:00 am,4.9577415773646969,0.34349696724859768,0.00032879421411680099,0.62137857123595797,0,70.02123930266481,64.961110681183158,0,0.98181818181818181,0,0,0.99999999769984016,70.02123930266481
8/02/2023 12:00:00 am,5.2071142254684641,0.33231848844945944,0.00031369964908600778,0.58137743690414045,0,70.35355779111427,65.269413966365789,0,0.92878787878998881,0,0,0.99999999792987992,70.35355779111427
