Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
28/08/2021 12:00:00 am,113.0372084160506,0.29942572771790665,0.028229442906539504,0.61695336999096917,0,18.578455939676097,4.8445964918832267,0,0.78672802253403662,0,0,0.10869348021706005,18.578455939676097,0.036823401189683198,0.04197375648086471
29/08/2021 12:00:00 am,113.34250947676519,0.26562118919890665,0.025762037806853044,0.54516021210663945,0,18.844077128875004,4.9193215537562596,0,0.78058691884808484,0,0,0.11205252699179757,18.844077128875004,0.03663103790433294,0.041824140592258953
30/08/2021 12:00:00 am,113.65320335024735,0.25696110834916297,0.024785781821940134,0.54286920000937822,0,19.101038237224166,4.9916902894629889,0,0.80632663321827269,0,0,0.11534106743787835,19.101038237224166,0.036448930085280808,0.041682501177440628
31/08/2021 12:00:00 am,113.88763737807336,0.10915432412658888,0.018298304324009251,0.32529004762859537,0,19.210192561350755,5.0224552891898417,0,0.79376696824670423,0,0,0.11674942859194271,19.210192561350755,0.0363727242394387,0.041623229964007878
1/09/2021 12:00:00 am,114.13160737542321,0.1766806638395515,0.020569808061518202,0.4000808531278684,0,19.386873225190307,5.0722819692818897,0,0.77731780650401339,0,0,0.11904328107456404,19.386873225190307,0.036250794805676223,0.041528395959970398
2/09/2021 12:00:00 am,114.40014214282292,0.26809467059414516,0.024062961613996237,0.51256647637983999,0,19.654967895784452,5.1479577617602787,0,0.7541548176600712,0,0,0.12255708112766465,19.654967895784452,0.036069049418571864,0.041387038436667009
3/09/2021 12:00:00 am,114.65531601735137,0.26251792756949754,0.023323703050015965,0.49436809904792928,0,19.91748582335395,5.2221390013417457,0,0.74736524075276378,0,0,0.12603573068985585,19.91748582335395,0.03589478617181717,0.041251500355857798
4/09/2021 12:00:00 am,115.04057845240787,0.48220644216636899,0.034042219726041267,0.83342665749682954,0,20.399692265520319,5.3586008082932883,0,0.71660469856157594,0,0,0.13252052842028281,20.399692265520319,0.03558381983612359,0.041009637650318356
5/09/2021 12:00:00 am,115.66934501279751,0.54083445765026639,0.036226329254651191,1.1333746887852512,0,20.940526723170585,5.5119587796636242,0,0.87191651741188114,0,13.200000000000005,0.13993467211989177,20.940526723170585,0.035248357176918876,0.040748722248714675
6/09/2021 12:00:00 am,116.11956896458722,0.45897905326290456,0.030066240755605378,0.87913676429701815,0,21.39950577643349,5.6423529740469727,0,0.84087836508975067,0,0,0.14633819573114124,21.39950577643349,0.034974039873739531,0.040535364346241859
7/09/2021 12:00:00 am,116.59718840463542,0.53247498472074994,0.032838643627853159,0.97725578114109324,0,21.931980761154239,5.7939046728032819,0,0.81425310156509856,0,0,0.15388894152926588,21.931980761154239,0.034667002066559316,0.040296557162879471
8/09/2021 12:00:00 am,116.93393368164239,0.4513663131753809,0.02757702325074618,0.76053456693160737,0,22.38334707432962,5.9225999765187778,0,0.78006313451546838,0,0,0.16038684065383449,22.38334707432962,0.034415629361604291,0.040101045059025564
9/09/2021 12:00:00 am,117.17488320142706,0.33290457194854639,0.022055312160167873,0.55179877957306311,0,22.716251646278167,6.0176508376273876,0,0.76539817956045442,0,0,0.16523377721180615,22.716251646278167,0.034235195857601403,0.039960707889245536
10/09/2021 12:00:00 am,117.62518897989005,0.69812479804201288,0.038465365548233876,1.1099652109567708,0,23.41437644432018,6.217335189311485,0,0.71651453971987356,0,0,0.17553946398186621,23.41437644432018,0.033869748924638121,0.039676471385829651
11/09/2021 12:00:00 am,117.81657317649413,0.36365785971134557,0.021748317322934696,0.53329373899247723,0,23.778034304031525,6.3215393401211344,0,0.71157537533414805,0,0,0.18097915848567828,23.778034304031525,0.033685969573148365,0.039533531890226507
12/09/2021 12:00:00 am,118.10237806318051,0.292697009792942,0.019078563417025407,0.55942333306230085,0,24.070731313824467,6.4055015056766527,0,0.88955130528458948,0,13.200000000000005,0.18539078816372948,24.070731313824467,0.033541166810302975,0.03942090751912454
13/09/2021 12:00:00 am,118.69095576243828,0.66528894803412086,0.032775928237686713,1.2210907190542084,0,24.736020261858588,6.5966423630364988,0,0.89045894979447748,0,0,0.19552211374814463,24.736020261858588,0.033221890892810066,0.039172581805518941
14/09/2021 12:00:00 am,118.99998032635617,0.42145173666330749,0.02191295173801322,0.70856334884317906,0,25.157471998521896,6.7179379724178352,0,0.8659675357238874,0,0,0.20200965323417849,25.157471998521896,0.033026378047539606,0.039020516259197474
15/09/2021 12:00:00 am,119.21834063139183,0.17433341702509608,0.014940224458086959,0.37775349760266597,0,25.331805415546992,6.7681588219995676,0,0.84566287568316101,0,0,0.20470791323772838,25.331805415546992,0.03294696745696904,0.038958752466531472
16/09/2021 12:00:00 am,119.42616806416179,0.23031680574560198,0.016013907201124056,0.42213033131443789,0,25.562122221292594,6.8345486945224616,0,0.82305264341376161,0,0,0.20828521962550092,25.562122221292594,0.03284333201149784,0.038878147120053878
17/09/2021 12:00:00 am,119.6490891994698,0.33121277089603041,0.018248157702529966,0.5358857485015146,0,25.893334992188624,6.9301047239274434,0,0.82585960664911029,0,0,0.21345361348906788,25.893334992188624,0.032696780314405066,0.038764162466759497
18/09/2021 12:00:00 am,119.85305203328815,0.12589318899446056,0.013401077434945563,0.31645494537787572,0,26.019228181183085,6.9664506343165842,0,0.81732363943086273,0,0,0.21542520395965667,26.019228181183085,0.03264182726970194,0.038721421209768181
19/09/2021 12:00:00 am,120.04123971087982,0.26829106888719068,0.016220682888857141,0.44025806359001096,0,26.287519250070275,7.0439534971892801,0,0.7965370565056995,0,0,0.21963929053061418,26.287519250070275,0.032526063733739612,0.038631382904019698
20/09/2021 12:00:00 am,120.25417746524982,0.48975892260903819,0.021721296116115951,0.68097538086293319,0,26.777278172679313,7.1855931191639719,0,0.76972072330840513,0,0,0.22737303433895939,26.777278172679313,0.032319333119861703,0.038470592426559105
21/09/2021 12:00:00 am,120.49273041920753,0.64899643269903251,0.026212344919599673,0.86133704173713954,0,27.426274605378346,7.3735978921242182,0,0.73815120869778306,0,0,0.2376947974848056,27.426274605378346,0.032054122430827073,0.038264317446198834
22/09/2021 12:00:00 am,120.65163965438185,0.60421510676425072,0.02378602681337938,0.73933831512518355,0,28.030489712142597,7.5489446476753326,0,0.70165463584404564,0,0,0.24736945991735007,28.030489712142597,0.031815677520169464,0.03807886029346514
23/09/2021 12:00:00 am,120.94005264100153,0.53727873564989892,0.021101173183431854,0.80459054908613326,0,28.567768447792496,7.7051156497100468,0,0.87572010105644726,0,13.200000000000005,0.25601674086673903,28.567768447792496,0.031610131693834517,0.037918991317426848
24/09/2021 12:00:00 am,121.27013367932345,0.70195183533911987,0.025289167478959484,1.0067437061820794,0,29.269720283131615,7.909499059024788,0,0.84404463164886923,0,0,0.26736545323330879,29.269720283131615,0.031350279989976984,0.037716884436648765
25/09/2021 12:00:00 am,121.51615898959265,0.7213677000034302,0.024923219692922771,0.94246979057970492,0,29.991087983135046,8.1199364483698755,0,0.78981694149882287,0,0,0.27907383958368132,29.991087983135046,0.031092918398684746,0.037516714310088135
26/09/2021 12:00:00 am,121.69982177353381,0.69285731346781532,0.023170461964532763,0.85334963544442555,0,30.683945296602861,8.3224308224540735,0,0.76863074590066183,0,0,0.29034865635263052,30.683945296602861,0.030854410873506419,0.037331208457171659
27/09/2021 12:00:00 am,121.8357991599097,0.35215961638013127,0.014918907611640719,0.47321809514436847,0,31.036104912982992,8.4254908852652992,0,0.7946784806569952,0,0,0.29608587790114788,31.036104912982992,0.030736284283216127,0.037239332220279212
28/09/2021 12:00:00 am,121.96062431125601,0.30077552650735129,0.013820531017199045,0.4117801468364613,0,31.336880439490344,8.5135859338894839,0,0.77222908777985133,0,0,0.30098773070335649,31.336880439490344,0.03063698644797341,0.037162100570645985
29/09/2021 12:00:00 am,122.04839411144215,0.51830831359146856,0.017592141304874076,0.58848597247273049,0,31.855188753081812,8.665549989366129,0,0.7390314418495556,0,0,0.30943541099412242,31.855188753081812,0.030469205932068723,0.037031604613831232
30/09/2021 12:00:00 am,122.33441148162983,0.72187820842738404,0.021714023383118786,0.98618155523194539,0,32.577066961509196,8.8775215514688686,0,0.89461611463851476,0,13.200000000000005,0.32119370136649161,32.577066961509196,0.03024226955834711,0.03685509854538109
1/10/2021 12:00:00 am,122.48905132616679,0.44605504981476685,0.015404412405864321,0.58529048194585176,0,33.023122011323963,9.0086852743023407,0,0.85610526956520339,0,0,0.32844972741336736,33.023122011323963,0.030105792820468311,0.036748949971475355
2/10/2021 12:00:00 am,122.61837950158413,0.60995896271150229,0.018148259169592507,0.72113887895925877,0,33.633080974035465,9.188269851164522,0,0.81360743679444236,0,0,0.33835359332129855,33.633080974035465,0.029923590796559721,0.036607237286213117
3/10/2021 12:00:00 am,122.71405206430012,0.63639966747433618,0.018208360474879726,0.71386386971545035,0,34.269480641509801,9.3759112662374573,0,0.78698336253428214,0,0,0.34865668819186663,34.269480641509801,0.029738704634540161,0.036463436937975678
4/10/2021 12:00:00 am,122.81097550768827,0.84783122108926534,0.022220238961470073,0.92253442551594766,0,35.117311862599067,9.626316676196776,0,0.76341525881992733,0,0,0.36232118412730424,35.117311862599067,0.029500238113725381,0.036277962977341968
5/10/2021 12:00:00 am,122.87419331570968,0.67261263479899469,0.017828014604415188,0.71800242821597704,0,35.789924497398061,9.8253095396656249,0,0.78021812081448849,0,0,0.37310065449720325,35.789924497398061,0.029317097063918829,0.036135519938603533
6/10/2021 12:00:00 am,122.92834008366364,0.87620961424784127,0.021385566189344729,0.90897081601246466,0,36.666134111645903,10.084976103211002,0,0.75883959300375015,0,0,0.38704692301408838,36.666134111645903,0.02908608422406031,0.035955843285380241
7/10/2021 12:00:00 am,122.93963466334456,0.8272650809502835,0.019627194220056765,0.81893246641113437,0,37.493399192596186,10.330585263877762,0,0.74769826181484977,0,0,0.40009994453678066,37.493399192596186,0.028875399315245069,0.035791977245190607
8/10/2021 12:00:00 am,123.17669258450199,1.0416011579137034,0.023417475247438091,1.2552416038236849,0,38.53500035050989,10.640433849724628,0,0.88917356843137707,0,13.200000000000005,0.41635598573425098,38.53500035050989,0.028619749845907587,0.035593138769039231
9/10/2021 12:00:00 am,123.26388789715114,0.94896011071497099,0.020512449698752988,1.0156429736653652,0,39.483960461224861,10.923298125584461,0,0.83380911922444989,0,0,0.43097358297294708,39.483960461224861,0.028395597851588399,0.0354187983290132
10/10/2021 12:00:00 am,123.28011506522844,0.68721465493560885,0.015474463447528564,0.68796735956537769,0,40.17117511616047,11.128476586071148,0,0.81181708092075766,0,0,0.44143493590322752,40.17117511616047,0.028238185753457899,0.035296366697133923
11/10/2021 12:00:00 am,123.24587218342444,0.85472816655256878,0.017651333191210483,0.80283395155734272,0,41.025903282713038,11.384054076605233,0,0.77465860637490902,0,0,0.45429106694074761,41.025903282713038,0.028047860183867859,0.03514833569856389
12/10/2021 12:00:00 am,123.238938133961,0.85216403238763405,0.017093802292656335,0.82813618063153782,0,41.878067315100672,11.639282893221724,0,0.81636042615781668,0,0,0.46692830982499534,41.878067315100672,0.027863830383068743,0.035005201409053471
13/10/2021 12:00:00 am,123.21905273580487,0.6399331867008371,0.013749494938902984,0.60629829360579901,0,42.518000501801509,11.831217132253142,0,0.80119227078969368,0,0,0.47629471280188806,42.518000501801509,0.027729211892877095,0.034900498138904404
14/10/2021 12:00:00 am,123.24387099401342,0.39517282632330364,0.010859901928036209,0.40913118260383058,0,42.913173328124813,11.949854927634293,0,0.77629603574538852,0,0,0.48202414722254455,42.913173328124813,0.027647556951614055,0.034836988740144265
15/10/2021 12:00:00 am,123.21858608992548,0.4730546204066215,0.011486562076207463,0.43628315424248809,0,43.386227948531435,12.091987696872193,0,0.74140685090514313,0,0,0.48882684252539099,43.386227948531435,0.027551245783786489,0.034762080054056156
16/10/2021 12:00:00 am,123.12155906676702,0.65259100477478427,0.013234184059470522,0.54232979755686406,0,44.038818953306219,12.288264483096558,0,0.72426626155915796,0,0,0.49810942622670895,44.038818953306219,0.027420874841714502,0.034660680432444614
17/10/2021 12:00:00 am,123.14524325776381,0.94860050624991032,0.016703031545411307,0.95558166570127601,0,44.987419459556129,12.573980738049826,0,0.89149077247441733,0,13.200000000000005,0.51138700354671485,44.987419459556129,0.027236317854139245,0.034517136108774972
18/10/2021 12:00:00 am,123.0892948899106,1.2361015495722327,0.020576309198172993,1.1595768725208446,0,46.223521009128362,12.947007861212489,0,0.82104839191178358,0,0,0.52829576823448676,46.223521009128362,0.027004157737756704,0.034336567129366329
19/10/2021 12:00:00 am,122.94928128185033,1.1341099900219405,0.018158118747855667,0.97593826321381061,0,47.357630999150302,13.289954980392313,0,0.78967922949045399,0,0,0.54340918454313869,47.357630999150302,0.026798944599719442,0.034176956910892897
20/10/2021 12:00:00 am,122.75477179421372,1.1106582283340174,0.017197000246927274,0.89895174045049209,0,48.46828922748432,13.626445403288947,0,0.76386392388262481,0,0,0.55783250240148619,48.46828922748432,0.02660475265561741,0.034025918732146873
21/10/2021 12:00:00 am,122.62220548469841,0.63599039252937928,0.011470543301783209,0.49195353971228234,0,49.104279620013699,13.819406467448289,0,0.72714807697844908,0,0,0.56592181167100342,49.104279620013699,0.026496420423775882,0.033941660329603468
22/10/2021 12:00:00 am,122.42747606237074,0.7540372776361508,0.01236945664102862,0.54693839866744565,0,49.85831689764985,14.048442256240994,0,0.70705412596795636,0,0,0.57535151574075849,49.85831689764985,0.026370568462102395,0.033843775470524085
23/10/2021 12:00:00 am,122.29631011318763,1.0343765108260214,0.015032019128025098,0.88817854251488182,0,50.892693408475871,14.36308118672377,0,0.85243051447001494,0,13.200000000000005,0.58800210584066004,50.892693408475871,0.026202306437849383,0.033712905007216187
24/10/2021 12:00:00 am,122.06853558987373,1.2229247317294423,0.016829662937805523,0.97832054547772296,0,52.115618140205314,14.73573599303427,0,0.79823180041315378,0,0,0.60253358925388889,52.115618140205314,0.026009582670446646,0.033563008743680726
25/10/2021 12:00:00 am,121.72697356844358,1.4596180359356552,0.019327787461005386,1.0987282270444898,0,53.575236176140969,15.181439757107198,0,0.74228135920296856,0,0,0.61927736784467646,53.575236176140969,0.025787836827815505,0.03339053975496762
26/10/2021 12:00:00 am,121.57046035098179,1.3105051923338422,0.016645600127098703,1.1373463747449313,0,54.885741368474811,15.582450120667696,0,0.89151214892785724,0,13.200000000000005,0.63375928234928758,54.885741368474811,0.025595937264519791,0.03324128453907095
27/10/2021 12:00:00 am,121.36429343916964,1.2633537163112507,0.015550607942465433,1.0416361965566543,0,56.149095084786062,15.969769976160682,0,0.87402616595471083,0,0,0.6472329749485457,56.149095084786062,0.025416984853229518,0.033102099330289625
28/10/2021 12:00:00 am,121.07239763546457,1.4522049286770269,0.017148923998362875,1.1431602009735791,0,57.601300013463089,16.415866718798824,0,0.83576731824487593,0,0,0.66214015197032461,57.601300013463089,0.025218167213287714,0.03294746338811267
29/10/2021 12:00:00 am,120.6791814802192,1.5183459303921651,0.017262851593642381,1.107866923553166,0,59.119645943855254,16.883268108674798,0,0.78918581852562952,0,0,0.67707659549845789,59.119645943855254,0.02501768118870059,0.032791529813433792
30/10/2021 12:00:00 am,120.22101830751745,1.3677741354059876,0.015036359917122155,0.8945746027871293,0,60.487420079261241,17.305166846743145,0,0.74003793050913547,0,0,0.68997762779335736,60.487420079261241,0.024843140802420942,0.032655776179660735
31/10/2021 12:00:00 am,119.91279249565761,1.7914855047060172,0.019151084857636391,1.4641086079885399,0,62.278905583967259,17.858957057688439,0,0.88077318467112342,0,13.200000000000005,0.7061049111541019,62.278905583967259,0.024622659153009176,0.03248429045234047
1/11/2021 12:00:00 am,119.41750944800043,1.6910914055916706,0.01716380153278152,1.1786445564016994,73.599999999999994,63.969996989558929,18.382934476076528,0,0.79269087630486101,0,0,0.72055478911529491,63.969996989558929,0.024422435091321415,0.032328560626583326
2/11/2021 12:00:00 am,118.86731361632761,1.4213387970607911,0.013947123606872225,0.8571958417811022,0,65.39133578661972,18.82423199141822,0,0.72777324958501588,0,0,0.73214057058824367,65.39133578661972,0.024259699083139005,0.032201988175774784
3/11/2021 12:00:00 am,118.45174125304575,1.0074764484628531,0.010501129460163128,0.58140295572082779,0,66.398812235082573,19.137525438223829,0,0.71442582475227001,0,0,0.74005398890094065,66.398812235082573,0.024147252721502144,0.03211452989450167
4/11/2021 12:00:00 am,118.30636125707817,0.65744400875536257,0.0083244785427361023,0.50373953424504858,0,67.056256243837936,19.342187725347863,0,0.86947049499237627,0,13.200000000000005,0.74508786153704587,67.056256243837936,0.02407512159702626,0.032058427908798204
5/11/2021 12:00:00 am,117.93121277612426,1.0722961371413504,0.010571012590670392,0.68657664359675907,0,68.128552380979286,19.676359581872116,0,0.81026053816536903,0,0,0.75308292733751914,68.128552380979286,0.023959515363939528,0.031968511949730744
6/11/2021 12:00:00 am,117.38169795425908,1.3567221953815789,0.012280766356632,0.7949266071597747,0,69.485274576360865,20.099814899111049,0,0.74948788033814684,0,0,0.76282692671633401,69.485274576360865,0.023816729715286138,0.031857456445222553
7/11/2021 12:00:00 am,124.33810350192556,1.3528931346220361,0.011944430515679727,0.93735425177283171,0,70.838167710982901,20.522784293796278,0,0.89091258509171356,0,13.200000000000005,0.77214430510091991,70.838167710982901,0.023678043839416914,0.031749589652879821
8/11/2021 12:00:00 am,138.44488968276886,1.8970664803152317,0.015942956079832982,1.2679097050786967,0,72.735234191298133,21.117062209006146,0,0.83025128350751121,0,0,0.78456727654414471,72.735234191298133,0.023489448942111808,0.03160290473275363
9/11/2021 12:00:00 am,167.19824829860801,1.8718035563982909,0.015120004151935262,1.1700421680855189,0,74.607037747696424,21.704756201051026,0,0.79953424263925432,0,0,0.79612637012679666,74.607037747696424,0.02330968467565956,0.031463088081068548
