Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
14/02/2022 12:00:00 am,0,0.07284377628698735,0,0.5976402851325926,0,165.07905775419675,135.10769999999999,0,0.59999999999999998,0,0,0.0025117739403454744,165.07905775419675,0.013999999999999999,0.014999999999999999
15/02/2022 12:00:00 am,24.551233526910075,0,-0.57028203320367932,0.52151556011375233,0,0,0,0,0.56818181818181823,0,0,0,0,0,0
16/02/2022 12:00:00 am,24.522634801556293,0,-0.57581110763492283,0.54721238228114333,0,0,0,0,0.53374655647382918,0,0,0,0,0,0
17/02/2022 12:00:00 am,24.525958116870509,0,-0.56968858255981503,0.57301189787403095,0,0,0,0,0.51191147007262716,0,0,0,0,0,0
18/02/2022 12:00:00 am,24.581160731675624,0,-0.54234222173710855,0.59754483654222179,0,0,0,0,0.47700841529494797,0,0,0,0,0,0
19/02/2022 12:00:00 am,24.702008053267839,0,-0.50661140028367146,0.62745872187588447,0,0,0,0,0.44665333432163312,0,0,0,0,0,0
20/02/2022 12:00:00 am,25.184522913928291,0,-0.5408552606700292,1.2915987107578115,0,0,0,0.26822858942733002,1,1.8498293953985581,0,0,0,0,0
21/02/2022 12:00:00 am,25.83837773028684,0,-0.41095844963575212,1.0648132659943013,0,0,0,0,0.95606060606060606,0,0,0,0,0,0
22/02/2022 12:00:00 am,26.577944194937238,0,-0.44355869751749966,1.1831251621678984,0,0,0,0,0.89087465564738288,0,0,0,0,0,0
23/02/2022 12:00:00 am,27.399777935186734,0,-0.39235753037367083,1.2141912706231657,0,0,0,0,0.91971956131563581,0,0,0,0,0,0
24/02/2022 12:00:00 am,28.029167941957134,0,-0.29369911823470307,0.92308912500510165,0,0,0,0,0.85840492389459344,0,0,0,0,0,0
25/02/2022 12:00:00 am,28.489175142671424,0,-0.21874364900137167,0.6787508497156618,0,0,0,0,0.80507976953144444,0,0,0,0,0,0
26/02/2022 12:00:00 am,29.031011782478711,0,-0.23743489694329245,0.77927153675057859,0,0,0,0,0.75506723839388512,0,0,0,0,0,0
27/02/2022 12:00:00 am,29.50691401606214,0,-0.19992403034035089,0.67582626392377998,0,0,0,0,0.71044962885242835,0,0,0,0,0,0
28/02/2022 12:00:00 am,29.873419466949667,0,-0.15345568745733207,0.51996113834485702,0,0,0,0,0.67169783091502311,0,0,0,0,0,0
1/03/2022 12:00:00 am,30.259677152775371,0,-0.1489204471177521,0.53517813294345562,0,0,0,0,0.63811293936927194,0,0,0,0,0,0
2/03/2022 12:00:00 am,30.657667847262879,0,-0.14086907727497522,0.53885977176248223,0,0,0,0,0.6052404546138852,0,0,0,0,0,0
3/03/2022 12:00:00 am,31.001469851696527,0,-0.11581628755474149,0.45961829198839016,0,0,0,0,0.57589546287503013,0,0,0,0,0,0
4/03/2022 12:00:00 am,31.396568594851708,0,-0.11775510325580285,0.51285384641098242,0,0,0,0,0.54622812084813466,0,0,0,0,0,0
5/03/2022 12:00:00 am,31.820144290386516,0,-0.11105106410066234,0.53462675963546968,0,0,0,0,0.52222718826541359,0,0,0,0,0,0
6/03/2022 12:00:00 am,32.283659352554452,0,-0.10426783656791461,0.56778289873585286,0,0,0,0,0.49611582885214295,0,0,0,0,0,0
7/03/2022 12:00:00 am,32.757059637395741,0,-0.086383395623055748,0.55978368046435212,0,0,0,0,0.47055834675975983,0,0,0,0,0,0
8/03/2022 12:00:00 am,33.272396059517703,0,-0.075122561768389495,0.59045898389034834,0,0,0,0,0.44774339661383206,0,0,0,0,0,0
9/03/2022 12:00:00 am,33.799064271017116,0,-0.060519138799362437,0.58718735029877611,0,0,0,0,0.42332102952580486,0,0,0,0,0,0
10/03/2022 12:00:00 am,34.320499952828811,0,-0.046718886880217525,0.5681545686919165,0,0,0,0,0.40023079155167007,0,0,0,0,0,0
11/03/2022 12:00:00 am,34.877008674619773,0,-0.037809190168405671,0.59431791195936512,0,0,0,0,0.37840002110339716,0,0,0,0,0,0
12/03/2022 12:00:00 am,35.416435474612094,0,-0.027169106345001026,0.56659590633732249,0,0,0,0,0.36292002024007636,0,0,0,0,0,0
13/03/2022 12:00:00 am,35.823415096889491,0,-0.015644012961804954,0.42262363523920188,0,0,0,0,0.35440286808092242,0,0,0,0,0,0
14/03/2022 12:00:00 am,36.22680296171913,0,-0.011154777506703795,0.41454264233633986,0,0,0,0,0.3350718025492358,0,0,0,0,0,0
15/03/2022 12:00:00 am,36.622062265083784,0,-0.0074080938487384174,0.40266739721338879,0,0,0,0,0.32085663516835911,0,0,0,0,0,0
16/03/2022 12:00:00 am,36.984737760623588,0,-0.0041461965183389182,0.36682169205814358,0,0,0,0,0.30821682832839342,0,0,0,0,0,0
17/03/2022 12:00:00 am,37.294669715227847,0,-0.0017301746341713553,0.31166212923843034,0,0,0,0,0.29794293405078032,0,0,0,0,0,0
18/03/2022 12:00:00 am,37.574850467571444,0,-0.00017160376661529142,0.28035235611021542,0,0,0,0,0.28846293160371,0,0,0,0,0,0
19/03/2022 12:00:00 am,37.851241897415022,0,0.0010244211776111456,0.27536700866596853,0,0,0,0,0.27666217531083098,0,0,0,0,0,0
20/03/2022 12:00:00 am,38.245517118755643,0,0.002954866517287158,0.39132035482333344,0,0,0,0,0.26408662188761139,0,0,0,0,0,0
21/03/2022 12:00:00 am,38.765455637030612,0,0.0061045969756570173,0.51383392129930527,0,0,0,0,0.25088229079323082,0,0,0,0,0,0
22/03/2022 12:00:00 am,39.408717351210882,0,0.01710146544031943,0.6261602487399468,0,0,0,0,0.48153336247770906,0,0,0,0,0,0
23/03/2022 12:00:00 am,40.282713032255842,0,0.034831736467904051,0.83916394457705645,0,0,0,0,0.49320265372899252,0,0,0,0,0,0
24/03/2022 12:00:00 am,41.22021170103816,0,0.037508028172991814,0.89999064060932754,0,0,0,0,0.70544745396422304,0,0,0,0,0,0
25/03/2022 12:00:00 am,42.376504282047762,0,0.039906765356965579,1.1163858156526352,0,0,0,0,0.99565143964972214,0,0,0,0,0,0
26/03/2022 12:00:00 am,43.352662823215098,0,0.038537920319677177,0.93762062084766329,0,0,0,0,0.95793736996602052,0,0,0,0,0,0
27/03/2022 12:00:00 am,44.286050728517431,0,0.042767785329168362,0.89062011997316748,0,0,0,0,0.90423482043762249,0,0,0,0,0,0
28/03/2022 12:00:00 am,45.110853164860458,0,0.042984687183551529,0.7818177491594781,0,0,0,0,0.86587334320693543,0,0,0,0,0,0
29/03/2022 12:00:00 am,45.904071389930991,0,0.045553478626637833,0.7476647464438978,0,0,0,0,0.83438703981759232,0,0,0,0,0,0
30/03/2022 12:00:00 am,46.795076786851205,0,0.05499520467675012,0.83601019224346251,0,0,0,0,0.80278147012753209,0,0,0,0,0,0
31/03/2022 12:00:00 am,47.662357105175744,0,0.058133449299450746,0.80914686902508248,0,0,0,0,0.77480575222914838,0,0,0,0,0,0
1/04/2022 12:00:00 am,48.522404257565704,0,0.061877739994068648,0.79816941239589134,0,0,0,0,0.74966130063293701,0,0,0,0,0,0
2/04/2022 12:00:00 am,49.246696242106552,0,0.055884035210520544,0.66840794933032699,0,0,0,0,0.73603109516688359,0,0,0,0,0,0
3/04/2022 12:00:00 am,50.024346435333122,0,0.062640110063616916,0.71501008316295289,0,0,0,0,0.71372712258606896,0,0,0,0,0,0
4/04/2022 12:00:00 am,50.751018194947918,0,0.061762244860164905,0.66490951475463389,0,0,0,0,0.69512933099255181,0,0,0,0,0,0
5/04/2022 12:00:00 am,51.553045942984269,0,0.069982207801146501,0.73204554023520418,0,0,0,0,0.68143738962451661,0,0,0,0,0,0
6/04/2022 12:00:00 am,52.546471072813503,0,0.076995883440762469,0.91642924638846779,0,0,0,0,0.79135936065937096,0,0,0,0,0,0
7/04/2022 12:00:00 am,53.39830473125258,0,0.067814330045834481,0.78401932839324573,0,0,0,0,0.79585053057978294,0,0,0,0,0,0
8/04/2022 12:00:00 am,53.94995192403109,0,0.049412152846659119,0.5022350399318547,0,0,0,0,0.76873498017903363,0,0,0,0,0,0
9/04/2022 12:00:00 am,54.571624719889527,0,0.055746302954478466,0.56592649290396502,0,0,0,0,0.74893423068957365,0,0,0,0,0,0
10/04/2022 12:00:00 am,55.155616938578106,0,0.054320755328003401,0.52967146336056825,0,1.3870792061851294,1.2742837542535914,0,0.73254875396702479,0,0,0.0074346354569937087,1.3870792061851294,0.019,0.022000000000000002
11/04/2022 12:00:00 am,55.853172487235682,0.049502591121378448,0.06812937963415866,0.6789287601448023,0,1.4365817973065078,1.3197608599431214,0,0.71696174118259237,0,0,0.0084784163356429552,1.4365817973065078,0.019,0.022000000000000002
12/04/2022 12:00:00 am,56.50235713069268,0.049098473049851599,0.065604171440199366,0.63267894506664846,0,1.4856802703563594,1.3648667099097984,0,0.70387659312294937,0,0,0.0096149619812890795,1.4856802703563594,0.019,0.022000000000000002
13/04/2022 12:00:00 am,57.17339089122774,0.052651037208830243,0.068544859273381498,0.65513993847051333,0,1.5383313075651897,1.4132362342027456,0,0.6961821716541664,0,0,0.01095232725025511,1.5383313075651897,0.019,0.022000000000000002
14/04/2022 12:00:00 am,57.675292420521586,0.043521138948363625,0.055515700821177738,0.48990696742103407,0,1.5818524465135533,1.4532182915223413,0,0.67709466660250672,0,0,0.012155355047666143,1.5818524465135533,0.019,0.022000000000000002
15/04/2022 12:00:00 am,58.084187414454298,0.037680823974058031,0.048619830258233243,0.39795598764853379,0,1.6195332704876113,1.4878349605798276,0,0.65747917782478649,0,0,0.013271598340089296,1.6195332704876113,0.019,0.022000000000000002
16/04/2022 12:00:00 am,58.604184358750572,0.049518257753249806,0.059760434484502412,0.50975476756501847,0,1.6690515282408611,1.5333264589113844,0,0.64041310739823243,0,0,0.014848467580701418,1.6690515282408611,0.019,0.022000000000000002
17/04/2022 12:00:00 am,59.117567578293261,0.05101928191807148,0.059830957987106359,0.50457154347365718,0,1.7200708101589326,1.5801969201020523,0,0.63275154957968349,0,0,0.016609539293111413,1.7200708101589326,0.019,0.022000000000000002
18/04/2022 12:00:00 am,59.700732254768674,0.060089732987235633,0.068274760403510548,0.57497964905913446,0,1.7801605431461682,1.6354002352419743,0,0.61045961793123016,0,0,0.018869970127974707,1.7801605431461682,0.019,0.022000000000000002
19/04/2022 12:00:00 am,60.238385454301657,0.059912633026305784,0.065680219947788387,0.53188561261150591,0,1.840073176172474,1.6904408519562508,0,0.58608382339841891,0,0,0.021334247644515233,1.840073176172474,0.019,0.022000000000000002
20/04/2022 12:00:00 am,60.954184906084706,0.073598976691500395,0.079335051096024678,0.71006337737852199,0,1.9136721528639744,1.7580548569167942,0,0.63841272061697585,0,0,0.02466431793180382,1.9136721528639744,0.019,0.022000000000000002
21/04/2022 12:00:00 am,61.768486226662802,0.085842790127070634,0.091459944119535841,0.80868416658562992,0,1.999514942991045,1.836917024550015,0,0.61973236883527372,0,0,0.028993579953017049,1.999514942991045,0.019,0.022000000000000002
22/04/2022 12:00:00 am,59.127365108272841,0.092445277845931484,0.094855557876453389,1.3145383642010577,0,2.0919602208369765,1.9218447743073763,3.9580697626215442,1,11.626667629618751,0,0.034223089641290373,2.0919602208369765,0.019,0.022000000000000002
23/04/2022 12:00:00 am,59.781398852520987,0.055189628841832761,0.051998015658694996,0.65722535743127852,0,2.1471498496788093,1.9725464553093237,0,0.97727272727272729,0,0,0.037639133394239882,2.1471498496788093,0.019,0.022000000000000002
24/04/2022 12:00:00 am,60.49610038301811,0.061783331171902489,0.055684020837878379,0.72080084083114515,0,2.2089331808507118,2.0293056474628517,0,0.95800473326462876,0,0,0.041734307321562018,2.2089331808507118,0.019,0.022000000000000002
25/04/2022 12:00:00 am,61.369924667562472,0.076972480045018443,0.066549424021946635,0.88424734056743537,0,2.2859056608957302,2.1000188269327809,0,0.94027771056974452,0,0,0.047249737042648107,2.2859056608957302,0.019,0.022000000000000002
26/04/2022 12:00:00 am,62.039006925161324,0.064944842692064242,0.054485759766825126,0.67954134052408932,0,2.3508505035877945,2.1596824406586772,0,0.92169560013045737,0,0,0.052270978415874296,2.3508505035877945,0.019,0.022000000000000002
27/04/2022 12:00:00 am,62.828643441732666,0.078885984042956103,0.063281423384552227,0.80524107722974769,0,2.4297364876307506,2.2321535205047334,0,0.90204675525488076,0,0,0.058835606539266318,2.4297364876307506,0.019,0.022000000000000002
28/04/2022 12:00:00 am,63.440234164513257,0.06731533012169022,0.052675507418126877,0.62623054548415014,0,2.4970518177524408,2.2939948567483963,0,0.87864859746293511,0,0,0.064850449603353469,2.4970518177524408,0.019,0.022000000000000002
29/04/2022 12:00:00 am,63.937267088414266,0.057783969572287486,0.045580218158512764,0.50923667531477934,0,2.5548357873247283,2.3470799101137065,0,0.86386222504468502,0,0,0.070322612295034184,2.5548357873247283,0.019,0.022000000000000002
30/04/2022 12:00:00 am,64.46499562551233,0.064331624160102407,0.048219311004979559,0.54384085025318663,0,2.6191674114848307,2.4061801714300204,0,0.84796565240405186,0,0,0.076755112191061806,2.6191674114848307,0.019,0.022000000000000002
