Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
15/03/2022 12:00:00 am,0,0.071731856014281448,0,1.0843108689339427,0,143.73976233635452,84.42000000000003,0,0.94999999999999996,0,0,0.0029513343799058276,143.73976233635452,0.019,0.014999999999999999
16/03/2022 12:00:00 am,81.985547073184591,0,-0.33089808442555352,1.1164451576101455,0,0,0,0,0.96477272727272723,0,0,0,0,0,0
17/03/2022 12:00:00 am,81.839664227967916,0,-0.26694432868582202,1.0898554177892485,0,0,0,0.96879393432010097,1,2.056022727272719,0,0,0,0,0
18/03/2022 12:00:00 am,82.544691951716132,0,-0.1938447552460052,0.9463982107240041,0,0,0,0.047525731729780002,1,0.10000000000000853,0,0,0,0,0
19/03/2022 12:00:00 am,83.445096770311153,0,-0.17289310225375387,1.0732979208487718,0,0,0,0,0.95151515151515142,0,0,0,0,0,0
20/03/2022 12:00:00 am,84.376673037652722,0,-0.13619005929744477,1.0677663266390145,0,1.6657470568683872,1.5302907027933754,0,0.89670860158746613,0,0,0.0080042339636174145,1.6657470568683872,0.019,0.022000000000000002
21/03/2022 12:00:00 am,85.181361392332249,0.079908812878038082,-0.091362734497284936,0.97595990205484129,0,1.7456558697464253,1.6037014363824302,0,0.84502319431143458,0,0,0.0095391704879730938,1.7456558697464253,0.019,0.022000000000000002
22/03/2022 12:00:00 am,84.07863049041265,0.087142520243824295,-0.055435255086822011,1.1892286696304575,0,1.8327983899902496,1.6837576417932403,2.1493817962194033,1,4.4400542470606723,0,0.011444901781256494,1.8327983899902496,0.019,0.022000000000000002
23/03/2022 12:00:00 am,78.977185329993986,0.11039653152477502,-0.01775057603310648,1.5291568726420468,0,1.9431949215150246,1.7851768729522643,6.5024549255028363,1,14.299999999999997,0,0.014236524313457972,1.9431949215150246,0.019,0.022000000000000002
24/03/2022 12:00:00 am,51.716511182536365,0.10456893424950642,0.026348813792395953,1.3133436345770262,0,2.047763855764531,1.8812423993617011,28.495797661577541,1,95.700000000000017,0,0.017303643115695645,2.047763855764531,0.019,0.022000000000000002
25/03/2022 12:00:00 am,50.735809041300342,0.11231919908892918,0.062118545512035217,1.3479975729229083,0,2.1600830548534602,1.9844279492939481,2.2784990605820368,1,7.8000000000000114,0,0.021096031372200924,2.1600830548534602,0.019,0.022000000000000002
26/03/2022 12:00:00 am,48.410876605288138,0.10534937473415962,0.079610646607564561,1.1570494824798114,0,2.2654324295876198,2.0812104517969781,3.4562431903654214,1,12.400000000000006,0,0.025158065405199454,2.2654324295876198,0.019,0.022000000000000002
27/03/2022 12:00:00 am,49.504392126950243,0.10702223711651593,0.096844811679309473,1.1036929470993118,0,2.3724546667041357,2.1795297817194039,0,0.95454545454545459,0,0,0.029820336861941195,2.3724546667041357,0.019,0.022000000000000002
28/03/2022 12:00:00 am,50.580147518790262,0.11273879928769492,0.11507901075033544,1.073415180377379,0,2.4851934659918307,2.2831008105155721,0,0.92596975458412412,0,0,0.035352439943066839,2.4851934659918307,0.019,0.022000000000000002
