Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
15/12/2022 12:00:00 am,0,0.77364417316604772,0,0.44990704749169108,0,78.487500000000011,72.105000000000018,0,0.90000000000000002,0,0,0.99999995543201425,78.487500000000011,0.019,0.022000000000000002
16/12/2022 12:00:00 am,5.3823055865578668,0,-0.14255952799106719,0.52486511454893403,0,0,0,0,0.86893939393939401,0,0,0,0,0,0
17/12/2022 12:00:00 am,5.7854715021217293,0,-0.14015991970541353,0.54332583526927636,0,0,0,0,0.82497015610651969,0,0,0,0,0,0
18/12/2022 12:00:00 am,6.0357789659834671,0,-0.10681253553883763,0.54392884521450691,0,0,0,0.18680884581393123,1,5.3755691000918233,0,0,0,0,0
19/12/2022 12:00:00 am,6.4400200093583964,0,-0.09183662750507704,0.49607767088000659,0,0,0,0,0.93484848484848493,0,0,0,0,0,0
20/12/2022 12:00:00 am,6.8849313281421294,0,-0.0898284915624189,0.53473981034615159,0,0,0,0,0.92927685950413241,0,0,0,0,0,0
21/12/2022 12:00:00 am,7.2908924064145122,0,-0.078832044293680292,0.48479312256606277,0,0,0,0,0.8752222952667168,0,0,0,0,0,0
22/12/2022 12:00:00 am,7.7067893256550963,0,-0.078662764654995332,0.49455968389557903,0,0,0,0,0.80361319838125822,0,0,0,0,0,0
23/12/2022 12:00:00 am,8.0615809028327163,0,-0.065226459191874642,0.42001803636949481,0,0,0,0,0.73664543184948672,0,0,0,0,0,0
24/12/2022 12:00:00 am,8.3825857688596148,0,-0.056908939803223979,0.37791380583012257,0,0,0,0,0.67637444197089225,0,0,0,0,0,0
25/12/2022 12:00:00 am,8.6712453578238655,0,-0.048018695245629517,0.33667828420987966,0,0,0,0,0.6374316710695378,0,0,0,0,0,0
