Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
30/07/2021 12:00:00 am,62.696805522930589,0,0.051886176854104349,0.5867083658949892,0,1.1123687594468328,0.9104097556971551,0,0.99696969696969717,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
31/07/2021 12:00:00 am,63.362718330729848,0,0.05335068711702462,0.61256212068223725,0,1.1123687594468328,0.9104097556971551,0,0.98186384966571461,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
1/08/2021 12:00:00 am,63.986006902858769,0,0.050639600016587849,0.57264897211232946,0,1.1123687594468328,0.9104097556971551,0,0.96698565336713682,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
2/08/2021 12:00:00 am,64.507772740317378,0,0.044693762597587394,0.47707207486102221,0,1.1123687594468328,0.9104097556971551,0,0.95526247250110718,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
3/08/2021 12:00:00 am,65.126477722241887,0,0.050788403264572679,0.56791657865992751,0,1.1123687594468328,0.9104097556971551,0,0.942232899640431,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
4/08/2021 12:00:00 am,65.6736952171957,0,0.046700712489725404,0.50051678246409548,0,1.1123687594468328,0.9104097556971551,0,0.93223623993377525,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
5/08/2021 12:00:00 am,66.146307321044304,0,0.041774791275440037,0.43083731257315733,0,1.1123687594468328,0.9104097556971551,0,0.94113959166153482,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
6/08/2021 12:00:00 am,64.36730492513162,0,0.051914751757148991,0.60965464600019159,0,1.1123687594468328,0.9104097556971551,2.4405717936700309,1,6.585467353486635,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
7/08/2021 12:00:00 am,61.793096129906935,0,0.053830861575480782,0.64512192002036384,0,1.1123687594468328,0.9104097556971551,3.2731615768205211,1,9.1999999999999886,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
8/08/2021 12:00:00 am,62.44185286612057,0,0.050644813733004668,0.59811192248063128,0,1.1123687594468328,0.9104097556971551,0,0.99848484848484853,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
9/08/2021 12:00:00 am,54.632521866850844,0,0.041641013093043355,0.45331352353026194,0,1.1123687594468328,0.9104097556971551,8.3042855358930314,1,26.400452111690583,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
10/08/2021 12:00:00 am,53.641945094007099,0,0.032531299117550816,0.30493644748729815,0,1.1123687594468328,0.9104097556971551,1.328044519448599,1,4.2999999999999972,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
11/08/2021 12:00:00 am,54.167698742767541,0,0.043029458004429699,0.48272419075601186,0,1.1123687594468328,0.9104097556971551,0,0.98333333333333339,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
12/08/2021 12:00:00 am,54.878136003327462,0,0.053211903128639548,0.65722535743127852,0,1.1123687594468328,0.9104097556971551,0,0.96843299134324767,0,0,0.0053542807394278847,1.1123687594468328,0.013999999999999999,0.014999999999999999
