Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
25/01/2023 12:00:00 am,0,0.089882163989301489,0,1.1217894858633479,0,124.41,56.550000000000004,0,0.90000000000000002,0,0,0.0031397174254316207,124.41,0.0050000000000000001,0.0050000000000000001
26/01/2023 12:00:00 am,45.605081548995017,0,-5.4003439009716709,1.0054254499666846,0,0,0,0,0.85877272727272724,0,0,0,0,0,0
27/01/2023 12:00:00 am,41.520610067666553,0,-5.0246031905122228,0.94013170918375988,0,0,0,0,0.82264946969696962,0,0,0,0,0,0
28/01/2023 12:00:00 am,37.701087720112099,0,-4.6850361059206076,0.86551375836615696,0,0,0,0,0.77392505339761253,0,0,0,0,0,0
29/01/2023 12:00:00 am,33.783394242843244,0,-4.7915115695467971,0.87381809227794194,0,0,0,0,0.71744457972009346,0,0,0,0,0,0
30/01/2023 12:00:00 am,30.213655341123463,0,-4.6629647410747239,1.0932258393549423,0,0,0,0,0.86419278479618333,0,13.200000000000005,0,0,0,0
31/01/2023 12:00:00 am,26.773044383435064,0,-4.5468214571557475,1.1062104994673485,0,0,0,0,0.8450685486828835,0,0,0,0,0,0
1/02/2023 12:00:00 am,23.592459273696591,0,-4.2253364518516108,1.0447513421131362,0,0,0,0,0.81098417366204401,0,0,0,0,0,0
2/02/2023 12:00:00 am,20.792535862785783,0,-3.742519426372958,0.94259601546214999,0,0,0,0,0.78291086643049901,0,0,0,0,0,0
3/02/2023 12:00:00 am,18.130959255426223,0,-3.5432938124975593,0.88171720513799789,0,0,0,0,0.72987734295351259,0,0,0,0,0,0
4/02/2023 12:00:00 am,15.705217108015262,0,-3.2574075285070876,0.83166538109612609,0,0,0,0,0.70783673789104451,0,0,0,0,0,0
5/02/2023 12:00:00 am,13.569467489096859,0,-3.2114597780450893,1.0757101591266853,0,0,0,0,0.86883989164012532,0,13.200000000000005,0,0,0,0
6/02/2023 12:00:00 am,11.628227914806683,0,-2.9070569787016711,0.96581740441149522,0,0,0,0,0.81595950533517703,0,0,0,0,0,0
7/02/2023 12:00:00 am,10.035581674014853,0,-2.5088954185037138,0.91624917771188508,0,0,0,0,0.78479511018332893,0,0,0,0,0,0
8/02/2023 12:00:00 am,8.7463775549208975,0,-2.1865943887302244,0.89739026963626811,0,0,0,0,0.77991686700835949,0,0,0,0,0,0
9/02/2023 12:00:00 am,7.691468297169382,0,-1.9228670742923457,0.86795781654083071,0,0,0,0,0.73841384732684001,0,0,0,0,0,0
10/02/2023 12:00:00 am,6.8563000566526,0,-1.71407501416315,0.87890677364636893,0,0,0,0,0.71175249597138768,0,0,0,0,0,0
11/02/2023 12:00:00 am,6.2150013755772839,0,-1.553750343894321,0.91245166281900458,0,0,0,0,0.72225940452568438,0,0,0,0,0,0
12/02/2023 12:00:00 am,5.7183798286324379,0,-1.4295949571581095,0.93297341021326297,0,0,0,0,0.72035442232735569,0,0,0,0,0,0
13/02/2023 12:00:00 am,5.2875638995360799,0,-1.3218909748840202,0.89107504578766261,0,0,0,0,0.72661424644787886,0,0,0,0,0,0
14/02/2023 12:00:00 am,5.1541233488660572,0,-1.2885308372165145,1.1550902865464918,0,0,0,0,0.88842402412399912,0,13.200000000000005,0,0,0,0
15/02/2023 12:00:00 am,4.9170340090877724,0,-1.2292585022719431,0.99216916249365805,0,0,0,0,0.85434663709408343,0,0,0,0,0,0
16/02/2023 12:00:00 am,4.6982192935365479,0,-1.1745548233841372,0.95574010783291286,0,0,0,0,0.83537173776872342,0,0,0,0,0,0
17/02/2023 12:00:00 am,4.5019629885058823,0,-1.1254907471264706,0.92923444209580486,0,0,0,0,0.81719789298608392,0,0,0,0,0,0
18/02/2023 12:00:00 am,4.3548559442786283,0,-1.0887139860696571,0.94160694184240357,0,0,0,0,0.78668184493136117,0,0,0,0,0,0
19/02/2023 12:00:00 am,4.1802053451399575,0,-1.0450513362849894,0.8704007371463186,0,0,0,0,0.73426870953518997,0,0,0,0,0,0
20/02/2023 12:00:00 am,4.0144897212829145,0,-1.0036224303207286,0.83790680646368565,0,0,0,0,0.70099451335694563,0,0,0,0,0,0
21/02/2023 12:00:00 am,4.0579829520048367,0,-1.0144957380012092,1.0579889687231308,0,0,0,0,0.84957113863900602,0,13.200000000000005,0,0,0,0
22/02/2023 12:00:00 am,3.9924028294585923,0,-0.99810070736464818,0.93252058481840328,0,0,0,0,0.79306438478929642,0,0,0,0,0,0
23/02/2023 12:00:00 am,3.8929841258161226,0,-0.97324603145403066,0.87382732781156125,0,0,0,0,0.76021409953394847,0,0,0,0,0,0
24/02/2023 12:00:00 am,3.8251943608909871,0,-0.86729923534784348,0.79950947042270759,0,0,0,0,0.74785492315472712,0,0,0,0,0,0
25/02/2023 12:00:00 am,3.7705039639305236,0,-0.8093476957742638,0.75465729881379995,0,0,0,0,0.71011264016609299,0,0,0,0,0,0
26/02/2023 12:00:00 am,3.9554437932503745,0,-0.78757355156773201,0.97251338088758343,0,0,0,0,0.87281538226582223,0,13.200000000000005,0,0,0,0
27/02/2023 12:00:00 am,4.1378045055085755,0,-0.75163499905305287,0.93399571131125358,0,0,0,0,0.82409076703072448,0,0,0,0,0,0
28/02/2023 12:00:00 am,4.372056393197755,0,-0.69483008868363072,0.92908197637281043,0,0,0,0,0.8289158440804707,0,0,0,0,0,0
1/03/2023 12:00:00 am,4.5954183958648098,0,-0.65245442635971074,0.87581642902676538,0,0,0,0,0.77826194428202866,0,0,0,0,0,0
