Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
1/09/2023 12:00:00 am,4.7961290850412137,0,-1.1990322712603034,0.47199300333069549,0,4.9385620133229535,2.2448009151467971,0,0.98883333333333345,0,0,0.0082759219490844398,4.9385620133229535,0.044999999999999998,0.044999999999999998
2/09/2023 12:00:00 am,4.2271201356284038,0.03950585512475463,-1.0172741787823463,0.48777108449429113,0,4.9780678684477078,2.4519084916144522,0,0.98312677159997142,0,0,0.010315113793084583,5.3941986815517948,0.044999999999999998,0.044999999999999998
3/09/2023 12:00:00 am,3.770809986440355,0.057872706746693092,-0.88482978986339567,0.48639234742204035,0,5.0359405751944006,2.6771837466545723,0,0.97467706224364814,0,0,0.012841021214904798,5.889804242640059,0.044999999999999998,0.044999999999999998
4/09/2023 12:00:00 am,3.3998729914993779,0.075031945006856837,-0.77493630286798776,0.47903125293386728,0,5.1109725202012575,2.9184343766841772,0,0.97378912177203536,0,0,0.015914127850474833,6.4205556287051895,0.044999999999999998,0.044999999999999998
5/09/2023 12:00:00 am,3.0969727008177732,0.091465299284835155,-0.68277787591960815,0.47134288452283846,0,5.202437819486093,3.1760073148611094,0,0.96503116659999755,0,0,0.019628460786216991,6.9872160926944407,0.044999999999999998,0.044999999999999998
6/09/2023 12:00:00 am,2.8586337372567572,0.1097925091423595,-0.6048659251718298,0.47631947075317282,0,5.312230328628452,3.4608502315029988,0,0.95794298694199775,0,0,0.024271280150658662,7.6138705093065973,0.044999999999999998,0.044999999999999998
7/09/2023 12:00:00 am,2.6649556662412364,0.1285845300729711,-0.53765438648733821,0.47256084554478878,0,5.4408148587014233,3.7715262384828301,0,0.95032470747387598,0,0,0.029990471591877878,8.297357724662227,0.044999999999999998,0.044999999999999998
8/09/2023 12:00:00 am,2.5002394183037873,0.14650074323662687,-0.47855911133932005,0.46034360663849805,0,5.5873156019380517,4.1017192473746418,0,0.94486665552004989,0,0,0.036830754313321244,9.0237823442242124,0.044999999999999998,0.044999999999999998
9/09/2023 12:00:00 am,2.3524909420718609,0.16310669363953689,-0.42501604187842829,0.44037425928603846,0,5.7504222955775885,4.4480863449790116,0,0.93162811530269263,0,0,0.044857217882649542,9.7857899589538242,0.044999999999999998,0.044999999999999998
10/09/2023 12:00:00 am,2.2423732949474053,0.1854187121972648,-0.37517461153958653,0.45047567661239563,0,5.9358410077748536,4.8374943688982839,0,0.92608036595003362,0,0,0.054921622769188036,10.642487611576225,0.044999999999999998,0.044999999999999998
11/09/2023 12:00:00 am,2.1653406105468194,0.21234815115942096,-0.32898700147728388,0.4643024682361187,0,6.1481891589342741,5.2812443976218226,0,0.91887386513390001,0,0,0.067717731887842678,11.61873767476801,0.044999999999999998,0.044999999999999998
12/09/2023 12:00:00 am,2.1015241684840342,0.23978169982921627,-0.2855993422917924,0.46156460005822353,0,6.3879708587634925,5.7697485170345102,0,0.90766139473087093,0,0,0.083395307840323521,12.693446737475924,0.044999999999999998,0.044999999999999998
13/09/2023 12:00:00 am,2.0677723326411672,0.27521105213917574,-0.24173203102111612,0.4831912473174248,0,6.6631819109026669,6.332932519566655,0,0.90654962748675272,0,0,0.10343890065078951,13.932451543046641,0.044999999999999998,0.044999999999999998
14/09/2023 12:00:00 am,2.0369463993115886,0.29477220698287177,-0.21446439284502539,0.47841066649831843,0,6.9579541178855386,6.9536359603012734,0,0.89451044665679336,0,0,0.12778527712538257,15.297999112662801,0.044999999999999998,0.044999999999999998
15/09/2023 12:00:00 am,2.0018553680868703,0.304061553996408,-0.19640228802530951,0.46537281079699855,0,7.2620156718819464,7.6265741337486492,0,0.87990830287891508,0,0,0.15654591676561985,16.77846309424703,0.044999999999999998,0.044999999999999998
16/09/2023 12:00:00 am,1.9867024586294875,0.3184277626857126,-0.17824785197165932,0.48152270519998919,0,7.5804434345676563,8.4012595214563532,0,0.87173588420002246,0,0,0.19218965646342973,18.482770947203978,0.044999999999999998,0.044999999999999998
17/09/2023 12:00:00 am,1.9757574355383616,0.33164412856350434,-0.16229523032108611,0.48299433579346462,0,7.91208756313116,9.2679055087753817,0,0.86136554692708012,0,0,0.23448359979203895,20.389392119305839,0.044999999999999998,0.044999999999999998
18/09/2023 12:00:00 am,1.9418996822049637,0.33595407850144077,-0.14952084204980021,0.45161716721784306,0,8.2480416416326001,10.145711573023554,0,0.86522832594046861,0,0,0.27897012723695341,22.320565460651821,0.044999999999999998,0.044999999999999998
19/09/2023 12:00:00 am,1.8986485751781372,0.33848126839647819,-0.13618087539805618,0.43141103676770787,0,8.5865229100290783,11.064155462591952,0,0.8572326364432491,0,0,0.32624708512868678,24.341142017702296,0.044999999999999998,0.044999999999999998
20/09/2023 12:00:00 am,1.8603880316664605,0.3426254695399038,-0.12247153837671121,0.42683646440493839,0,8.9291483795689821,12.069503023655834,0,0.84432581281902386,0,0,0.37770423654710455,26.552906652042836,0.044999999999999998,0.044999999999999998
21/09/2023 12:00:00 am,1.8369388310237897,0.34975898374921544,-0.10947572400673189,0.43578550711327674,0,9.2789073633181971,13.206254572106054,0,0.83438235958978035,0,0,0.43421770973247764,29.053760058633319,0.044999999999999998,0.044999999999999998
22/09/2023 12:00:00 am,1.8310869534081493,0.3599952309440555,-0.097776507407981883,0.45191986073639689,0,9.6389025942622517,14.515542676777331,0,0.82497840231959885,0,0,0.4956964333440908,31.93419388891013,0.044999999999999998,0.044999999999999998
23/09/2023 12:00:00 am,1.8175614656014241,0.36637281505958974,-0.088017551340766498,0.44086487859363044,0,10.005275409321849,15.943538404099302,0,0.80785366493444677,0,0,0.55713925216929128,35.075784489018467,0.044999999999999998,0.044999999999999998
24/09/2023 12:00:00 am,1.8020900467954253,0.37143763748325043,-0.079084874215605894,0.43505109289285737,0,10.376713046805092,17.49562895107238,0,0.80116434324485675,0,0,0.61659510376345494,38.490383692359231,0.044999999999999998,0.044999999999999998
25/09/2023 12:00:00 am,1.7874582495886939,0.37616679802537334,-0.070697764371800309,0.43223276519044246,0,10.752879844830471,19.202673531363104,0,0.7906639003212399,0,0,0.67317854087204543,42.245881768998828,0.044999999999999998,0.044999999999999998
26/09/2023 12:00:00 am,1.7678507456524357,0.37876888272099007,-0.063193803692118966,0.42235518247685089,0,11.131648727551461,21.053408755757385,0,0.77694320204456668,0,0,0.72485970268182986,46.317499262666246,0.044999999999999998,0.044999999999999998
27/09/2023 12:00:00 am,1.7450139061536951,0.37980059613379691,-0.056452880404626649,0.41341663703968307,0,11.511449323685259,23.04687511649929,0,0.76783809476414255,0,0,0.77070384380454149,50.703125256298435,0.044999999999999998,0.044999999999999998
28/09/2023 12:00:00 am,1.7139893204467482,0.37799376402535501,-0.050503566086332219,0.39747274440474029,0,11.889443087710614,25.155397858438199,0,0.75572322843476647,0,0,0.80995345520594708,55.34187528856404,0.044999999999999998,0.044999999999999998
29/09/2023 12:00:00 am,1.6867048789615753,0.37714422646772583,-0.04453199327266788,0.39439177825522059,0,12.266587314178336,27.491410422119962,0,0.73453161501835318,0,0,0.84454447105964281,60.481102928663915,0.044999999999999998,0.044999999999999998
30/09/2023 12:00:00 am,1.6702113363461877,0.37850881727015029,-0.039044016816396521,0.40105929147115915,0,12.64509613144846,30.153101983922461,0,0.71281344324957407,0,0,0.87515209020646068,66.336824364629422,0.044999999999999998,0.044999999999999998
1/10/2023 12:00:00 am,1.6586205112103769,0.38007735233473472,-0.034577775467859284,0.40306430266678356,0,13.025173483783195,33.096593466840531,0,0.70368088117785854,0,0,0.90085634801547043,72.812505627049177,0.044999999999999998,0.044999999999999998
2/10/2023 12:00:00 am,1.7484850206222502,0.40489012995590823,-0.032231125199654431,0.52698576456743595,0,13.430063613739133,36.423750548752913,0,0.87983423954435946,0,13.200000000000005,0.92249114680799216,80.132251207256417,0.044999999999999998,0.044999999999999998
3/10/2023 12:00:00 am,1.8093846098489978,0.42248820873559012,-0.029857943726659508,0.51324574168899717,0,13.852551822474737,40.016025267429448,0,0.86341618864752145,0,0,0.93963671257560166,88.035255588344796,0.044999999999999998,0.044999999999999998
4/10/2023 12:00:00 am,1.831787453282546,0.43048321950786494,-0.02746364381277111,0.48034970675418476,0,14.283035041982584,43.738295851484466,0,0.84369128830368045,0,0,0.95268377080267264,96.224250873265817,0.044999999999999998,0.044999999999999998
5/10/2023 12:00:00 am,1.8333740286076101,0.43334599704602894,-0.024997510105874199,0.45993008247696676,0,14.716381039028594,47.632110345060937,0,0.83027286533655409,0,0,0.96277131986355635,104.79064275913406,0.044999999999999998,0.044999999999999998
6/10/2023 12:00:00 am,1.8214921871680285,0.43276519045498496,-0.022607856337023058,0.44349120535242559,0,15.149146229483572,51.725208264783952,0,0.81554496194175374,0,0,0.97064313462386409,113.7954581825247,0.044999999999999998,0.044999999999999998
7/10/2023 12:00:00 am,1.8041075077839244,0.43083201188243336,-0.02019486506354834,0.43364219756187733,0,15.57997824136601,56.157648461789904,0,0.78835512069368729,0,0,0.97696823522963572,123.54682661593779,0.044999999999999998,0.044999999999999998
8/10/2023 12:00:00 am,1.7852722676416728,0.42832048989072824,-0.017997577019690403,0.42748282676816668,0,16.008298731256751,60.978297568562155,0,0.76306542689072077,0,0,0.98204501616722384,134.15225465083674,0.044999999999999998,0.044999999999999998
9/10/2023 12:00:00 am,1.7648927434576722,0.42514360793909667,-0.016079577925321942,0.42084366168041748,0,16.433442339195878,66.171959638824674,0,0.74196837533558546,0,0,0.98606366808647439,145.57831120541428,0.044999999999999998,0.044999999999999998
